label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
R,0.6696405410766602,0.4739360809326172,2.358072066499517e-07,0.6292144656181335,0.4554460048675537,-0.006086190231144428,0.6018134355545044,0.4156339466571808,-0.007093192543834448,0.6073490381240845,0.3685782849788666,-0.011471940204501152,0.6303301453590393,0.34271183609962463,-0.016308052465319633,0.6171887516975403,0.3703162372112274,0.01222990546375513,0.6102126836776733,0.32591405510902405,0.005664111115038395,0.6071519255638123,0.29595255851745605,-7.836022996343672e-05,0.6050333976745605,0.2687036395072937,-0.004176908638328314,0.6360558867454529,0.3623667359352112,0.007159041706472635,0.6219213604927063,0.31087321043014526,-0.0026828462723642588,0.6093028783798218,0.28272712230682373,-0.009594078175723553,0.5994296669960022,0.26011112332344055,-0.012044219300150871,0.6568875908851624,0.3630382716655731,-0.0005437139188870788,0.6430825591087341,0.32948213815689087,-0.022413654252886772,0.641079843044281,0.3681335151195526,-0.026714645326137543,0.6436263918876648,0.40146195888519287,-0.021594155579805374,0.67897629737854,0.37118518352508545,-0.008458617143332958,0.6605841517448425,0.3433760106563568,-0.025443239137530327,0.6571946144104004,0.37333619594573975,-0.02510739676654339,0.6599242687225342,0.4026634693145752,-0.020184071734547615
R,0.6799710392951965,0.4610084891319275,2.6832171329260746e-07,0.6381407976150513,0.44360777735710144,-0.007582885678857565,0.6102325916290283,0.40087294578552246,-0.009423796087503433,0.6164255142211914,0.35326626896858215,-0.014386513270437717,0.6388788819313049,0.32468122243881226,-0.019854353740811348,0.6278746128082275,0.3558286726474762,0.008068064227700233,0.6201145648956299,0.30745506286621094,-0.0002652243711054325,0.6171068549156189,0.2755228877067566,-0.006507484242320061,0.6144928336143494,0.24719829857349396,-0.010418005287647247,0.6467868089675903,0.34772950410842896,0.003134236903861165,0.6328826546669006,0.2889048457145691,-0.0077782985754311085,0.6192743182182312,0.2582595646381378,-0.014169158414006233,0.6083857417106628,0.2348281443119049,-0.015731820836663246,0.667602002620697,0.3484783172607422,-0.0044258409179747105,0.6524386405944824,0.3116939663887024,-0.026983868330717087,0.6493790149688721,0.3527933359146118,-0.029835285618901253,0.652199923992157,0.3865446448326111,-0.02328699827194214,0.6889511942863464,0.3573508858680725,-0.012394804507493973,0.6688939929008484,0.32894787192344666,-0.029892120510339737,0.66489177942276,0.3612592816352844,-0.02848188392817974,0.6680626273155212,0.3908689320087433,-0.022428689524531364
R,0.6897920370101929,0.45045632123947144,3.3278317346230324e-07,0.646801233291626,0.4299936890602112,-0.009182123467326164,0.6198527216911316,0.3877951502799988,-0.011175966821610928,0.6282652616500854,0.34196558594703674,-0.01570820063352585,0.6495116353034973,0.3117612302303314,-0.020455989986658096,0.6367721557617188,0.34995603561401367,0.008543312549591064,0.6302446126937866,0.29955652356147766,0.0015086508356034756,0.6273849010467529,0.26614293456077576,-0.004541055765002966,0.624674916267395,0.23605914413928986,-0.008738170377910137,0.6562139391899109,0.33988869190216064,0.005353076849132776,0.6432179808616638,0.28105705976486206,-0.003390597878023982,0.6294360756874084,0.24787575006484985,-0.009167359210550785,0.6196618676185608,0.2224094122648239,-0.011137779802083969,0.6769682765007019,0.33948779106140137,-0.0008991453796625137,0.6650921702384949,0.29771745204925537,-0.02002708800137043,0.6598827838897705,0.3367012143135071,-0.023559128865599632,0.6615606546401978,0.37126946449279785,-0.01863759569823742,0.6978272795677185,0.34475693106651306,-0.007971707731485367,0.6826334595680237,0.317066490650177,-0.02435392700135708,0.6768782138824463,0.34438613057136536,-0.025666434317827225,0.6779754161834717,0.37103497982025146,-0.022123657166957855
R,0.7033371329307556,0.45390772819519043,2.7879494268745475e-07,0.6601357460021973,0.4323194622993469,-0.006946643814444542,0.6331514716148376,0.3861779570579529,-0.00705120712518692,0.6452722549438477,0.3404858410358429,-0.010136027820408344,0.6695056557655334,0.3171607255935669,-0.013378259725868702,0.6490976810455322,0.34334108233451843,0.011697349138557911,0.6449043154716492,0.29654738306999207,0.00560747878625989,0.6440585255622864,0.2646152973175049,-0.0012074587866663933,0.6432464122772217,0.23658081889152527,-0.006657486315816641,0.6694996356964111,0.3337422311306,0.00761337811127305,0.6576482057571411,0.28118374943733215,-0.0006333075580187142,0.6455457806587219,0.25058531761169434,-0.008719305507838726,0.6363083720207214,0.2264920175075531,-0.013274884782731533,0.6906688809394836,0.3342965245246887,0.0006688334979116917,0.6800591349601746,0.29610687494277954,-0.017303096130490303,0.6713438630104065,0.32622191309928894,-0.023896262049674988,0.6690689921379089,0.35820168256759644,-0.022150393575429916,0.711269199848175,0.34153932332992554,-0.006920066196471453,0.6945196390151978,0.31543341279029846,-0.023155849426984787,0.6857360005378723,0.3344302475452423,-0.026648221537470818,0.6837412714958191,0.35817211866378784,-0.025245027616620064
R,0.671314537525177,0.46970659494400024,2.2319137826798396e-07,0.6321443915367126,0.4539712965488434,-0.006905419286340475,0.6055716276168823,0.41425037384033203,-0.008557076565921307,0.6101804375648499,0.367721289396286,-0.013253510929644108,0.6315436363220215,0.3405810296535492,-0.018491405993700027,0.6236413717269897,0.36787980794906616,0.01019067782908678,0.6168385148048401,0.324305921792984,0.0037278218660503626,0.6135929822921753,0.294643759727478,-0.0014959138352423906,0.6116234064102173,0.267666220664978,-0.0053283278830349445,0.6421171426773071,0.3606078326702118,0.0055885324254632,0.628341019153595,0.3084806799888611,-0.0033903138246387243,0.6156586408615112,0.28148582577705383,-0.00892992876470089,0.6059306859970093,0.2588783800601959,-0.010727067478001118,0.6621028184890747,0.36213618516921997,-0.001691713696345687,0.6484267711639404,0.32342109084129333,-0.022609824314713478,0.6441971659660339,0.36224186420440674,-0.026246298104524612,0.645361065864563,0.3948969542980194,-0.021313097327947617,0.6832333207130432,0.3706584572792053,-0.009273616597056389,0.6657102704048157,0.3419516682624817,-0.02633589506149292,0.6605706810951233,0.3713912069797516,-0.02683402970433235,0.6614629626274109,0.3997043967247009,-0.022848457098007202
R,0.695641279220581,0.46320855617523193,2.227860846915064e-07,0.6584978103637695,0.4509510099887848,-0.005636504385620356,0.63368159532547,0.40964338183403015,-0.005678229033946991,0.6392239928245544,0.3663986623287201,-0.008338583633303642,0.6601207256317139,0.34240588545799255,-0.011345653794705868,0.6532526612281799,0.36831292510032654,0.008713477291166782,0.6476729512214661,0.32502609491348267,0.001622395240701735,0.6447436213493347,0.296611487865448,-0.003379453206434846,0.6423662900924683,0.27303534746170044,-0.006498873233795166,0.6709891557693481,0.36139553785324097,0.003940749913454056,0.6608313322067261,0.30700188875198364,-0.0064461566507816315,0.646165668964386,0.2789818048477173,-0.012674601748585701,0.6350877285003662,0.25843265652656555,-0.01408172957599163,0.6898691654205322,0.3625023066997528,-0.002965672640129924,0.6725842952728271,0.33485954999923706,-0.022647352889180183,0.6677714586257935,0.37054014205932617,-0.024419324472546577,0.6714481711387634,0.39779043197631836,-0.018209120258688927,0.7075219750404358,0.37108084559440613,-0.010235772468149662,0.6835426688194275,0.3581695556640625,-0.025971410796046257,0.679998517036438,0.3870307505130768,-0.024946758523583412,0.6862488389015198,0.4079360067844391,-0.019613517448306084
R,0.6952905058860779,0.4646645486354828,2.093573669981197e-07,0.6594871878623962,0.4497659504413605,-0.0063509526662528515,0.6352709531784058,0.40840014815330505,-0.007551173213869333,0.6409684419631958,0.3646562099456787,-0.01153738796710968,0.6628918647766113,0.3408468961715698,-0.01595905050635338,0.6553912162780762,0.36971569061279297,0.008562981151044369,0.6496742963790894,0.3263595998287201,0.0010205574799329042,0.6466250419616699,0.29759347438812256,-0.004277992062270641,0.6442747712135315,0.2731810212135315,-0.007588584441691637,0.6732496619224548,0.36322951316833496,0.00385288312099874,0.6626523733139038,0.3084458112716675,-0.0066721378825604916,0.6474050879478455,0.2798742651939392,-0.012384812347590923,0.6355040073394775,0.259408175945282,-0.013426048681139946,0.6921320557594299,0.3649887144565582,-0.0032505285926163197,0.6763678193092346,0.329773485660553,-0.02358073927462101,0.6713151335716248,0.3656391501426697,-0.025306256487965584,0.6743049025535583,0.39490067958831787,-0.018791761249303818,0.7101104855537415,0.37393948435783386,-0.010730298236012459,0.6880380511283875,0.353263795375824,-0.026606615632772446,0.6835801601409912,0.3811526894569397,-0.025635816156864166,0.6885826587677002,0.4039168655872345,-0.02034103497862816
R,0.6908437013626099,0.4667114019393921,2.4357404981856234e-07,0.6532225608825684,0.45311614871025085,-0.006641726940870285,0.6273603439331055,0.4127379059791565,-0.007418416906148195,0.6329414248466492,0.36751407384872437,-0.010962314903736115,0.6555870175361633,0.34547436237335205,-0.014978500083088875,0.6468185782432556,0.3761727213859558,0.00964473094791174,0.6406065225601196,0.3335053324699402,0.0025435066781938076,0.6373857259750366,0.30513572692871094,-0.0030397893860936165,0.6347298622131348,0.280346155166626,-0.00705581484362483,0.664321780204773,0.36840036511421204,0.00535184983164072,0.6526797413825989,0.315201073884964,-0.005306919105350971,0.6382607817649841,0.2878515422344208,-0.012171898037195206,0.627656102180481,0.2667115032672882,-0.014452630653977394,0.6833146810531616,0.36943796277046204,-0.0013435458531603217,0.6701446175575256,0.3315964341163635,-0.021970707923173904,0.6656669974327087,0.36844274401664734,-0.024807674810290337,0.6684941053390503,0.39920416474342346,-0.019223913550376892,0.7026625871658325,0.37786638736724854,-0.008430946618318558,0.6834515929222107,0.3575862646102905,-0.025085721164941788,0.6787971258163452,0.384913831949234,-0.025415148586034775,0.6827201247215271,0.4082382619380951,-0.02113962359726429
R,0.6858118176460266,0.4681357741355896,2.299932191363041e-07,0.6476654410362244,0.4553520381450653,-0.006508463062345982,0.6220739483833313,0.4170188903808594,-0.008108117617666721,0.6258314251899719,0.37177303433418274,-0.012773203663527966,0.6460936069488525,0.3464983403682709,-0.017849251627922058,0.6407279968261719,0.3735561966896057,0.009787356480956078,0.6337847113609314,0.33166375756263733,0.0028075063601136208,0.629621684551239,0.3026636242866516,-0.002596088917925954,0.6258358359336853,0.277334600687027,-0.006428054068237543,0.6586115956306458,0.36610791087150574,0.005065741948783398,0.6460062265396118,0.31479278206825256,-0.0050764488987624645,0.6310136914253235,0.2879788875579834,-0.011217717081308365,0.6184239387512207,0.2675638198852539,-0.013019182719290257,0.6781264543533325,0.367166131734848,-0.0021011086646467447,0.661694347858429,0.33233213424682617,-0.022654913365840912,0.6580436825752258,0.36930957436561584,-0.02527129463851452,0.6608882546424866,0.4009028375148773,-0.019501853734254837,0.6982625722885132,0.3753719925880432,-0.00965044554322958,0.6780284643173218,0.35163670778274536,-0.02563740313053131,0.6730635166168213,0.3788951635360718,-0.025320686399936676,0.675620973110199,0.40472856163978577,-0.020690975710749626
R,0.6882957816123962,0.4706627428531647,2.2827880741260742e-07,0.6496767997741699,0.4591973125934601,-0.006478412542492151,0.6234095692634583,0.42134007811546326,-0.007599832955747843,0.6272727847099304,0.37709492444992065,-0.011643825098872185,0.647121012210846,0.3511771559715271,-0.016009101644158363,0.6414597034454346,0.37668314576148987,0.00890424009412527,0.6338081359863281,0.3334880471229553,0.0020492970943450928,0.6291282176971436,0.30464863777160645,-0.0029004334937781096,0.6250566840171814,0.28012335300445557,-0.006056309677660465,0.6587880849838257,0.3693312108516693,0.004315979313105345,0.6464239954948425,0.3168109655380249,-0.005415426567196846,0.631308376789093,0.2902418076992035,-0.010709849186241627,0.618888795375824,0.27063247561454773,-0.01165993232280016,0.6779046058654785,0.36991265416145325,-0.0026409125421196222,0.6619826555252075,0.3369719684123993,-0.022758401930332184,0.6593479514122009,0.374460369348526,-0.024221625179052353,0.663175106048584,0.4053753912448883,-0.01753338985145092,0.6977156400680542,0.37821727991104126,-0.010010954923927784,0.6785903573036194,0.3538966774940491,-0.025457654148340225,0.6754444241523743,0.38230788707733154,-0.023732207715511322,0.6796396374702454,0.4078065752983093,-0.017965570092201233
R,0.6891558170318604,0.472408652305603,2.1097125113556103e-07,0.6511712670326233,0.4612031877040863,-0.006408852990716696,0.6251142024993896,0.42402079701423645,-0.007163578178733587,0.6290482878684998,0.3808468282222748,-0.010832526721060276,0.648247480392456,0.35603997111320496,-0.014855917543172836,0.6419084072113037,0.3756752908229828,0.009212321601808071,0.634487509727478,0.33392471075057983,0.0025634944904595613,0.629831075668335,0.30616456270217896,-0.0024137436412274837,0.6257368326187134,0.2829035222530365,-0.005556016694754362,0.6592339277267456,0.36912375688552856,0.004427269101142883,0.6468577980995178,0.3178286850452423,-0.005050662439316511,0.6318681836128235,0.29223331809043884,-0.010536501184105873,0.6195389032363892,0.27354860305786133,-0.011572932824492455,0.67848140001297,0.3703068494796753,-0.002755620749667287,0.6629227995872498,0.3398399353027344,-0.022931605577468872,0.6603514552116394,0.3764741122722626,-0.024975646287202835,0.6639407873153687,0.406250536441803,-0.01861093007028103,0.6982874870300293,0.37950196862220764,-0.010311688296496868,0.679233193397522,0.355131596326828,-0.025893669575452805,0.6762986779212952,0.3835652768611908,-0.024192864075303078,0.6806800961494446,0.40924715995788574,-0.018346494063735008
R,0.6910899877548218,0.4702707529067993,2.2765222240650473e-07,0.6534138917922974,0.4582136273384094,-0.006120386999100447,0.6266681551933289,0.4201667010784149,-0.00728909345343709,0.6306561827659607,0.3768047094345093,-0.011189994402229786,0.6517293453216553,0.3533569872379303,-0.015480496920645237,0.6447265148162842,0.377442866563797,0.006988920271396637,0.6380782127380371,0.333879292011261,-0.0009014130919240415,0.6348863244056702,0.30544325709342957,-0.006670527160167694,0.6319079995155334,0.2812756299972534,-0.010462827980518341,0.6623117327690125,0.3701495826244354,0.0022030936088413,0.6509991884231567,0.31606897711753845,-0.00862080417573452,0.6370862722396851,0.2893129289150238,-0.014993061311542988,0.6257148385047913,0.26920193433761597,-0.016743045300245285,0.6816667318344116,0.37058204412460327,-0.004636859055608511,0.6660760045051575,0.3370676040649414,-0.02482222206890583,0.6630725264549255,0.37323859333992004,-0.026058992370963097,0.6665887832641602,0.40285465121269226,-0.019450167194008827,0.701384425163269,0.37939977645874023,-0.011857084929943085,0.6814420819282532,0.35908618569374084,-0.02760705165565014,0.6784597635269165,0.38706013560295105,-0.02583332732319832,0.6835575699806213,0.41069307923316956,-0.019996849820017815
R,0.6896688938140869,0.469865620136261,2.254853228578213e-07,0.650935709476471,0.4580734074115753,-0.006422057747840881,0.6253372430801392,0.41791486740112305,-0.007153759244829416,0.6305724382400513,0.3736483156681061,-0.01047911960631609,0.650102436542511,0.34957355260849,-0.014211324043571949,0.6437458395957947,0.3732060194015503,0.006360049359500408,0.6373914480209351,0.32749611139297485,-0.0010482599027454853,0.6346616744995117,0.29782313108444214,-0.006548089440912008,0.6321390867233276,0.2723500728607178,-0.010477875359356403,0.6617344617843628,0.36611223220825195,0.0014256307622417808,0.6499062180519104,0.3105143904685974,-0.009016759693622589,0.6362431645393372,0.28221580386161804,-0.015494092367589474,0.6252729892730713,0.2607823312282562,-0.01775226928293705,0.6810925006866455,0.3679890036582947,-0.005521687213331461,0.6661570072174072,0.3300730288028717,-0.02608482725918293,0.6624383330345154,0.36675769090652466,-0.02758294716477394,0.6648074984550476,0.39721032977104187,-0.02140544168651104,0.700628936290741,0.37859997153282166,-0.012829531915485859,0.680041491985321,0.35647207498550415,-0.03030410222709179,0.6767432689666748,0.38503554463386536,-0.029397618025541306,0.6811314225196838,0.4098288118839264,-0.024086471647024155
