label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
G,0.7131125926971436,0.5559234023094177,-1.9390404304431286e-07,0.6910484433174133,0.4831364154815674,0.0024787229485809803,0.643875777721405,0.42666083574295044,-0.004539164248853922,0.5921797752380371,0.414716511964798,-0.01225183717906475,0.5538983345031738,0.422957181930542,-0.02143261954188347,0.6195090413093567,0.38817647099494934,-0.020987557247281075,0.5453764796257019,0.3961549401283264,-0.034550730139017105,0.5033564567565918,0.40279269218444824,-0.04214838892221451,0.4715661406517029,0.4083726108074188,-0.04812873899936676,0.611651599407196,0.42998600006103516,-0.030210746452212334,0.5493738055229187,0.46615418791770935,-0.04420818015933037,0.5714733600616455,0.47944584488868713,-0.04250172898173332,0.5966826677322388,0.47394558787345886,-0.04148392379283905,0.6061817407608032,0.47960561513900757,-0.038310740143060684,0.5553778409957886,0.5143442749977112,-0.049893543124198914,0.5790751576423645,0.5273700952529907,-0.039049677550792694,0.6004672646522522,0.5183424353599548,-0.03219568356871605,0.6020867824554443,0.5315448641777039,-0.04626208543777466,0.5645858645439148,0.5497716665267944,-0.05406416580080986,0.587117075920105,0.5610941052436829,-0.04518774151802063,0.6060604453086853,0.5558063387870789,-0.03797679394483566
G,0.7088356614112854,0.5573834776878357,-1.8720835726071527e-07,0.6874040365219116,0.4848669767379761,0.003504083724692464,0.6418540477752686,0.42947980761528015,-0.003145304275676608,0.592734694480896,0.41722190380096436,-0.010806922800838947,0.5565535426139832,0.424675315618515,-0.019994251430034637,0.6155695915222168,0.3929940462112427,-0.020412296056747437,0.5414800047874451,0.4003024995326996,-0.033560194075107574,0.4996759593486786,0.40666818618774414,-0.04091883823275566,0.4682643413543701,0.4121137857437134,-0.04665322229266167,0.6078100800514221,0.43467819690704346,-0.02986663579940796,0.5480717420578003,0.4708253741264343,-0.04329872131347656,0.5701475739479065,0.4833851158618927,-0.04140045866370201,0.5952717661857605,0.4775635898113251,-0.040342818945646286,0.6021982431411743,0.484301894903183,-0.03806253895163536,0.552402913570404,0.517621636390686,-0.04882245510816574,0.5759220719337463,0.5302838087081909,-0.03756973147392273,0.5973696112632751,0.5217207670211792,-0.030657513067126274,0.598146378993988,0.5361580848693848,-0.046068884432315826,0.5616136789321899,0.5531148910522461,-0.053271833807229996,0.5843435525894165,0.5639512538909912,-0.043969448655843735,0.6035125851631165,0.559010922908783,-0.03651667758822441
G,0.7080930471420288,0.5587259531021118,-1.9466881440166617e-07,0.68671715259552,0.4865734279155731,0.002881768625229597,0.6398981809616089,0.4304603934288025,-0.00418005371466279,0.5873808264732361,0.41996103525161743,-0.01203576847910881,0.548316240310669,0.42899051308631897,-0.02135058492422104,0.6165103316307068,0.39335840940475464,-0.020777465775609016,0.5416449308395386,0.40085554122924805,-0.03431777283549309,0.49991071224212646,0.40773820877075195,-0.04163525626063347,0.46894872188568115,0.41314607858657837,-0.04727189242839813,0.6084263920783997,0.43549492955207825,-0.030160166323184967,0.5465525984764099,0.47072073817253113,-0.044113803654909134,0.5679989457130432,0.4838627576828003,-0.042415861040353775,0.5927951335906982,0.4783182740211487,-0.04136313870549202,0.6025430560112,0.48519909381866455,-0.03836456686258316,0.5512893795967102,0.5180421471595764,-0.04985067993402481,0.5751506686210632,0.5306463837623596,-0.03863934427499771,0.5967833995819092,0.5219460129737854,-0.03153718635439873,0.5981612205505371,0.5370611548423767,-0.046349138021469116,0.5607616305351257,0.5542049407958984,-0.05414325371384621,0.5834983587265015,0.565041184425354,-0.04508522152900696,0.6025865077972412,0.5597512125968933,-0.03771338239312172
G,0.7158780097961426,0.5548421144485474,-2.1100353819747397e-07,0.6938295960426331,0.48100394010543823,0.002609465504065156,0.6471235156059265,0.4243018627166748,-0.0038954366464167833,0.5967057347297668,0.4099231958389282,-0.011280370876193047,0.5591139197349548,0.41800937056541443,-0.02003644034266472,0.6208301782608032,0.3859149217605591,-0.018857169896364212,0.5470530390739441,0.3932296931743622,-0.03192685544490814,0.5048379898071289,0.401434063911438,-0.03960249945521355,0.473040908575058,0.4082730710506439,-0.045616958290338516,0.6125895380973816,0.4269767701625824,-0.02782367914915085,0.5517563819885254,0.4655635952949524,-0.041005268692970276,0.5731015801429749,0.4790801405906677,-0.03961041569709778,0.5977076292037964,0.4734921157360077,-0.03899669274687767,0.6068029403686523,0.4765932857990265,-0.03578152507543564,0.5576428771018982,0.5125091075897217,-0.04665161296725273,0.5810932517051697,0.5248822569847107,-0.03647328168153763,0.6023650765419006,0.5158281326293945,-0.030209654942154884,0.6027378439903259,0.5282225012779236,-0.043671078979969025,0.5664583444595337,0.5469182729721069,-0.05109216272830963,0.5886222720146179,0.5582382678985596,-0.042701710015535355,0.6076048016548157,0.553168773651123,-0.03584737703204155
G,0.7159384489059448,0.554802656173706,-2.0754575302817102e-07,0.6949867606163025,0.48098546266555786,0.003935960587114096,0.6495569348335266,0.4229432940483093,-0.0017693492118269205,0.6009495854377747,0.40816569328308105,-0.008585570380091667,0.5653006434440613,0.41644150018692017,-0.016923703253269196,0.6221671104431152,0.38530096411705017,-0.017603328451514244,0.5504465699195862,0.3915161192417145,-0.030272770673036575,0.5091958045959473,0.3983664810657501,-0.037768881767988205,0.47799333930015564,0.40449684858322144,-0.043764930218458176,0.6138015985488892,0.42635971307754517,-0.027375569567084312,0.551059901714325,0.4620955288410187,-0.04017815738916397,0.5727458000183105,0.4758909344673157,-0.0386626236140728,0.5976327657699585,0.47133442759513855,-0.03790522366762161,0.6084231734275818,0.47604283690452576,-0.03601185977458954,0.5575177669525146,0.5099558234214783,-0.04701175540685654,0.5817602276802063,0.5223206281661987,-0.03676684573292732,0.6036863923072815,0.5143043994903564,-0.030310889706015587,0.605076014995575,0.5283845067024231,-0.04441434144973755,0.5685065388679504,0.545694887638092,-0.052215419709682465,0.5911129713058472,0.5568606853485107,-0.04372550919651985,0.6103501915931702,0.5529976487159729,-0.03670695424079895
G,0.7099260687828064,0.5559743642807007,-2.0121704835673881e-07,0.6882002353668213,0.4832597076892853,0.003540795063599944,0.6404896378517151,0.4280223846435547,-0.0028541963547468185,0.5876646041870117,0.4171784222126007,-0.01010781992226839,0.5486574172973633,0.4254911541938782,-0.018881725147366524,0.6177734136581421,0.39032456278800964,-0.020256493240594864,0.5440009832382202,0.39642226696014404,-0.03317613527178764,0.5022775530815125,0.4029349386692047,-0.040120843797922134,0.4711352586746216,0.4087579548358917,-0.04544232413172722,0.6093514561653137,0.4324042797088623,-0.0295557901263237,0.5486630797386169,0.4671063721179962,-0.0420890748500824,0.5698180198669434,0.480095237493515,-0.039739083498716354,0.5947917699813843,0.47519272565841675,-0.038485731929540634,0.6036229729652405,0.48193246126174927,-0.03760891780257225,0.5557245016098022,0.5141727328300476,-0.04765133559703827,0.5787046551704407,0.5264491438865662,-0.036724772304296494,0.5998924970626831,0.5184282660484314,-0.030154166743159294,0.5993802547454834,0.5335814356803894,-0.04544658958911896,0.5651971101760864,0.5493454337120056,-0.05210265517234802,0.5875409245491028,0.5603113174438477,-0.04324515908956528,0.6063609719276428,0.5560470819473267,-0.03621466085314751
G,0.659679114818573,0.562768816947937,-1.8357410169755894e-07,0.6370880007743835,0.5019217133522034,0.006294699385762215,0.5958954095840454,0.4606947898864746,0.003932346124202013,0.5556151866912842,0.4521070420742035,-0.0005378154455684125,0.5266442894935608,0.4620683789253235,-0.0060050226747989655,0.5666531920433044,0.427805095911026,-0.005608908832073212,0.507327139377594,0.43953728675842285,-0.01320263184607029,0.4756777286529541,0.4475398063659668,-0.017693087458610535,0.45344090461730957,0.4524209499359131,-0.02113950066268444,0.5577410459518433,0.4580234885215759,-0.013412809930741787,0.5182764530181885,0.49948522448539734,-0.020325686782598495,0.5369760394096375,0.5109105706214905,-0.018723737448453903,0.5557342171669006,0.5039659738540649,-0.017924439162015915,0.5532565116882324,0.49861836433410645,-0.020405646413564682,0.5240907073020935,0.533720076084137,-0.026180945336818695,0.5425689816474915,0.5434554219245911,-0.019175497815012932,0.5587067008018494,0.5349794030189514,-0.015063648112118244,0.5502007603645325,0.5413450598716736,-0.027169248089194298,0.528404176235199,0.5589571595191956,-0.030801165848970413,0.5465277433395386,0.5678626894950867,-0.024450859054923058,0.5617250800132751,0.5655577778816223,-0.018899086862802505
G,0.6393252015113831,0.5539333820343018,-1.5293203148303292e-07,0.6260089874267578,0.4975859820842743,0.004750706721097231,0.5912057161331177,0.45408058166503906,0.0029689394868910313,0.5524361729621887,0.4385392367839813,0.00015732079918961972,0.5237085819244385,0.43486863374710083,-0.0035321188624948263,0.572474479675293,0.4287854731082916,-0.010133480653166771,0.5183795094490051,0.4260421395301819,-0.016139190644025803,0.48971396684646606,0.42822715640068054,-0.01814878359436989,0.4695852994918823,0.429694801568985,-0.01975828781723976,0.5613594651222229,0.45730289816856384,-0.016028959304094315,0.5218799710273743,0.48172852396965027,-0.02103319764137268,0.5368255376815796,0.4943317174911499,-0.017460133880376816,0.5540778040885925,0.49073466658592224,-0.015597251243889332,0.5534331202507019,0.49310365319252014,-0.020938504487276077,0.5242840647697449,0.5145896077156067,-0.024226658046245575,0.5393458604812622,0.525615930557251,-0.016158482059836388,0.5541110634803772,0.5203718543052673,-0.01201289240270853,0.5470708608627319,0.5299468636512756,-0.02561488375067711,0.5271157622337341,0.5398813486099243,-0.027350427582859993,0.541843056678772,0.5508784055709839,-0.02103918418288231,0.5547396540641785,0.5511844158172607,-0.016180986538529396
G,0.6690902709960938,0.5443543791770935,-1.687913879777625e-07,0.654561460018158,0.4802970886230469,0.00365683832205832,0.6172891855239868,0.430282860994339,-0.0003789256152231246,0.5743674635887146,0.4184150993824005,-0.005296112969517708,0.5437530279159546,0.42462357878685,-0.011180357076227665,0.5995144844055176,0.39635682106018066,-0.013099081814289093,0.5396245718002319,0.39549487829208374,-0.023229600861668587,0.5053988099098206,0.39841851592063904,-0.02914424054324627,0.4790090322494507,0.40163975954055786,-0.03375031054019928,0.5889622569084167,0.4290844798088074,-0.0205569788813591,0.5390218496322632,0.4558868110179901,-0.03000023402273655,0.5559540390968323,0.4686353802680969,-0.02819354645907879,0.575751006603241,0.46512916684150696,-0.02733575738966465,0.5805997848510742,0.46932053565979004,-0.027179015800356865,0.5425180792808533,0.49415627121925354,-0.034803371876478195,0.5608554482460022,0.5064709782600403,-0.0263808686286211,0.5782665610313416,0.5009366869926453,-0.021336553618311882,0.5739458203315735,0.5114742517471313,-0.033733662217855453,0.5486355423927307,0.524336040019989,-0.03868546336889267,0.5657806992530823,0.5363678336143494,-0.032074715942144394,0.5804632902145386,0.5347439646720886,-0.026727525517344475
G,0.7086458802223206,0.5506170392036438,-2.0742378126215044e-07,0.6957160234451294,0.4786403179168701,-0.003022013930603862,0.6496089100837708,0.41443225741386414,-0.013792561367154121,0.5902203917503357,0.3979756534099579,-0.023289715871214867,0.5469552278518677,0.40300366282463074,-0.034294214099645615,0.6431993842124939,0.3825925290584564,-0.03509725257754326,0.5632384419441223,0.3809970021247864,-0.05391569808125496,0.5176709294319153,0.38639935851097107,-0.06345855444669724,0.48227035999298096,0.3910551369190216,-0.07071175426244736,0.6345269083976746,0.4292986989021301,-0.04375796020030975,0.555182933807373,0.4438122510910034,-0.06443111598491669,0.5766950845718384,0.4614775478839874,-0.06368499994277954,0.6052342653274536,0.4617534577846527,-0.06250350177288055,0.6260462403297424,0.4806363880634308,-0.05110495164990425,0.557781994342804,0.4950595498085022,-0.06984099000692368,0.5839034914970398,0.5104231238365173,-0.057612355798482895,0.6111958026885986,0.50636225938797,-0.04826585203409195,0.6182058453559875,0.5325508117675781,-0.05816671624779701,0.5700369477272034,0.5371929407119751,-0.07277843356132507,0.5934919118881226,0.5490090250968933,-0.06454887986183167,0.6157965064048767,0.5460097789764404,-0.05703546106815338
G,0.7282002568244934,0.565980076789856,-2.2878738548115507e-07,0.7098432779312134,0.49116823077201843,6.835402018623427e-05,0.6651533842086792,0.42454779148101807,-0.01009416300803423,0.6132957935333252,0.39759019017219543,-0.019920557737350464,0.5723749995231628,0.3942423462867737,-0.03129570186138153,0.6495604515075684,0.38649410009384155,-0.03307465463876724,0.5663021802902222,0.3831866979598999,-0.05255068838596344,0.516926109790802,0.39042675495147705,-0.06316632032394409,0.4795355200767517,0.3988938629627228,-0.07086526602506638,0.6430625915527344,0.4341793358325958,-0.04364120960235596,0.5624380707740784,0.45488664507865906,-0.062383003532886505,0.5844506621360779,0.47257760167121887,-0.060369495302438736,0.6137769222259521,0.4713110625743866,-0.05929391831159592,0.636537492275238,0.48963743448257446,-0.05291927978396416,0.5643172264099121,0.5073059797286987,-0.06950968503952026,0.5900939702987671,0.5238601565361023,-0.05500365421175957,0.6168517470359802,0.5192078948020935,-0.04517970234155655,0.6310063600540161,0.5470486283302307,-0.06193549185991287,0.5757850408554077,0.5516015887260437,-0.07415062189102173,0.598574697971344,0.5632904767990112,-0.06282894313335419,0.6213784217834473,0.5609338283538818,-0.053632501512765884
G,0.7271496057510376,0.5639694929122925,-2.139088337571593e-07,0.709898054599762,0.4890275299549103,-0.0012066529598087072,0.6629641056060791,0.4253461956977844,-0.010922946035861969,0.6096232533454895,0.40585917234420776,-0.019876766949892044,0.5687849521636963,0.4116780757904053,-0.030346067622303963,0.6470637321472168,0.3897380232810974,-0.03295682370662689,0.5662990808486938,0.388963907957077,-0.051624685525894165,0.518629789352417,0.3962138295173645,-0.06171834096312523,0.4821075201034546,0.4035853147506714,-0.06927907466888428,0.6396833062171936,0.4382442235946655,-0.04302756488323212,0.5605968236923218,0.45719581842422485,-0.0619596429169178,0.582444429397583,0.4748051166534424,-0.060394592583179474,0.6113373041152954,0.47405874729156494,-0.059102948755025864,0.6332913041114807,0.49402835965156555,-0.051833879202604294,0.5636123418807983,0.5112512111663818,-0.06946529448032379,0.590408444404602,0.5264615416526794,-0.0563817135989666,0.6175194382667542,0.5219931602478027,-0.04682736471295357,0.6285435557365417,0.5513206124305725,-0.06035207211971283,0.5769582390785217,0.5569475293159485,-0.07390379160642624,0.6009362936019897,0.5668155550956726,-0.06388413161039352,0.6238125562667847,0.5639728307723999,-0.055193301290273666
G,0.7069681882858276,0.5806229114532471,-1.8767900655802805e-07,0.6872463226318359,0.5084835290908813,-0.0037664470728486776,0.6334195137023926,0.45053595304489136,-0.01419371273368597,0.5738682150840759,0.43645739555358887,-0.022715430706739426,0.528790295124054,0.4420773684978485,-0.032588861882686615,0.6227612495422363,0.418224036693573,-0.04007680341601372,0.5367552042007446,0.41838082671165466,-0.0588541179895401,0.4896763563156128,0.42170941829681396,-0.06729482859373093,0.4534105360507965,0.42447441816329956,-0.07333546876907349,0.6155744791030884,0.4714442789554596,-0.04843759909272194,0.5360227227210999,0.48701199889183044,-0.06869175285100937,0.5597658157348633,0.5012350678443909,-0.06570016592741013,0.5901584625244141,0.4998563230037689,-0.06253909319639206,0.6108372211456299,0.5277873277664185,-0.055315274745225906,0.5427626371383667,0.5406421422958374,-0.07280662655830383,0.5698045492172241,0.5517223477363586,-0.058385975658893585,0.5967942476272583,0.5459728837013245,-0.047498952597379684,0.6074131727218628,0.5825189352035522,-0.062025830149650574,0.5579514503479004,0.5857844352722168,-0.07420780509710312,0.5818716287612915,0.5924087762832642,-0.0635668933391571,0.6043906807899475,0.5885870456695557,-0.054548632353544235
