label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
F,0.6185203790664673,0.5182352066040039,5.3088236029452673e-08,0.5831159353256226,0.5123952627182007,-0.005209160968661308,0.5499381422996521,0.4860875606536865,-0.009440643712878227,0.528938353061676,0.4599648714065552,-0.015425870195031166,0.5203316807746887,0.4309486150741577,-0.020508790388703346,0.5624645948410034,0.4169572591781616,0.0032761867623776197,0.5411115288734436,0.3868861496448517,-0.011629083193838596,0.5312578082084656,0.39548394083976746,-0.024342773482203484,0.5290393233299255,0.41217607259750366,-0.030610257759690285,0.5770794749259949,0.3981257379055023,-0.002185611752793193,0.5600378513336182,0.34837591648101807,-0.00945378839969635,0.5458510518074036,0.3182748556137085,-0.016899151727557182,0.5340823531150818,0.2936434745788574,-0.022237472236156464,0.5962302684783936,0.3924594521522522,-0.010698136873543262,0.5913420915603638,0.3405282199382782,-0.019947383552789688,0.5861442685127258,0.30592459440231323,-0.02734643593430519,0.5807716846466064,0.27648890018463135,-0.03226221725344658,0.6171613335609436,0.39930814504623413,-0.019938603043556213,0.627178430557251,0.3573305308818817,-0.02857004478573799,0.6323193311691284,0.3262690603733063,-0.03185728192329407,0.6357921957969666,0.2980164587497711,-0.033621080219745636
F,0.551535964012146,0.5456432700157166,7.135353996545746e-08,0.5113378763198853,0.533439040184021,-0.009536591358482838,0.47554340958595276,0.5036783218383789,-0.01715446263551712,0.44967782497406006,0.4743729829788208,-0.02666485495865345,0.43877631425857544,0.43783989548683167,-0.03503165766596794,0.4930744171142578,0.42776456475257874,0.004064443055540323,0.471296489238739,0.3935014009475708,-0.016142405569553375,0.45457813143730164,0.3990837037563324,-0.03304950147867203,0.4475965201854706,0.41477131843566895,-0.041279930621385574,0.5071247816085815,0.407983660697937,-0.0006950919050723314,0.4916173219680786,0.35134145617485046,-0.010491733439266682,0.4757697284221649,0.3170996904373169,-0.017629925161600113,0.46160274744033813,0.28757619857788086,-0.021800337359309196,0.5266358256340027,0.40242838859558105,-0.009983724914491177,0.5218614935874939,0.3402535617351532,-0.02184130996465683,0.5149157643318176,0.2985943555831909,-0.02734588086605072,0.5075985789299011,0.2628322243690491,-0.029761377722024918,0.5480942130088806,0.410859078168869,-0.020738419145345688,0.5584269762039185,0.36191314458847046,-0.0314655564725399,0.5625444054603577,0.3252559304237366,-0.034090835601091385,0.5643332004547119,0.29245632886886597,-0.03437195345759392
F,0.5433652400970459,0.5688475966453552,1.1410208600182159e-07,0.4957398772239685,0.5519218444824219,-0.012185956351459026,0.4537520110607147,0.5074015855789185,-0.02076297625899315,0.426297128200531,0.4671342074871063,-0.031118426471948624,0.4154863953590393,0.422892689704895,-0.040001966059207916,0.47819948196411133,0.42181625962257385,0.0017755189910531044,0.4537656903266907,0.3755951523780823,-0.02199132926762104,0.4361102879047394,0.37823399901390076,-0.040973227471113205,0.42726728320121765,0.39471158385276794,-0.049897342920303345,0.49785640835762024,0.4003969728946686,-0.003950184211134911,0.4826997220516205,0.3294326364994049,-0.016078103333711624,0.4671914279460907,0.28433606028556824,-0.025046514347195625,0.4545570909976959,0.24686303734779358,-0.03032420016825199,0.521796464920044,0.39722248911857605,-0.014817328192293644,0.5207765698432922,0.3248770236968994,-0.030018599703907967,0.5168208479881287,0.27393919229507446,-0.03793453797698021,0.5123934149742126,0.23054201900959015,-0.04171718284487724,0.5470561385154724,0.4101453125476837,-0.027304161339998245,0.5639886260032654,0.3550764322280884,-0.041099078953266144,0.5731517672538757,0.312134325504303,-0.04513300955295563,0.5797808766365051,0.2732251286506653,-0.046154800802469254
F,0.5282294154167175,0.5942544937133789,1.240270250946196e-07,0.47786757349967957,0.5739501714706421,-0.01123778149485588,0.43695876002311707,0.5249902009963989,-0.020753279328346252,0.4094487428665161,0.48118889331817627,-0.032776180654764175,0.39995425939559937,0.43358635902404785,-0.04362035170197487,0.4676835536956787,0.4359758496284485,0.003420840483158827,0.4445713460445404,0.3863648474216461,-0.02263607643544674,0.42621007561683655,0.3864508867263794,-0.043613895773887634,0.41794347763061523,0.4020523726940155,-0.05376380309462547,0.4893171787261963,0.4146558940410614,-0.004123654216527939,0.4770607352256775,0.33821672201156616,-0.017666487023234367,0.4604732096195221,0.28888916969299316,-0.028357289731502533,0.44628944993019104,0.24587005376815796,-0.03493421897292137,0.5151622891426086,0.4128328561782837,-0.017039494588971138,0.517043948173523,0.33307474851608276,-0.03376518189907074,0.5141154527664185,0.27729254961013794,-0.04321958124637604,0.510237991809845,0.22776459157466888,-0.04825511947274208,0.5419644713401794,0.42945998907089233,-0.03144724667072296,0.5627819299697876,0.37192606925964355,-0.046453461050987244,0.5738415718078613,0.32687097787857056,-0.05125465989112854,0.5819128751754761,0.284609317779541,-0.05300438404083252
F,0.523438036441803,0.6274014115333557,1.3428734746412374e-07,0.4698195159435272,0.6039996147155762,-0.013683728873729706,0.4254339039325714,0.5512675642967224,-0.023679714649915695,0.39645519852638245,0.5044696927070618,-0.03573298454284668,0.38255175948143005,0.45434269309043884,-0.04682331532239914,0.45912373065948486,0.45387646555900574,-0.00010858546738745645,0.4337805509567261,0.40108436346054077,-0.029170075431466103,0.4125475585460663,0.39833688735961914,-0.0531633086502552,0.3996872007846832,0.41142159700393677,-0.06535101681947708,0.4829574525356293,0.4302752614021301,-0.008174445480108261,0.4677722454071045,0.34413111209869385,-0.024283889681100845,0.4495014250278473,0.2895883321762085,-0.03787980228662491,0.43348193168640137,0.24350295960903168,-0.04639619216322899,0.5117786526679993,0.42932912707328796,-0.02185068652033806,0.5115153193473816,0.3413466811180115,-0.041276052594184875,0.5076366066932678,0.27991753816604614,-0.053772397339344025,0.5024917721748352,0.22513248026371002,-0.06095071882009506,0.5421048402786255,0.4496125876903534,-0.037114959210157394,0.5647771954536438,0.38926711678504944,-0.05437367409467697,0.5769990086555481,0.3407707214355469,-0.06050258129835129,0.5853380560874939,0.29455482959747314,-0.06326479464769363
F,0.5281382203102112,0.6313602924346924,1.4131133241335192e-07,0.4737280011177063,0.6082960367202759,-0.015454425476491451,0.42670536041259766,0.5584973692893982,-0.027740690857172012,0.39484840631484985,0.5125861763954163,-0.04191235080361366,0.3803645074367523,0.4609958529472351,-0.055004704743623734,0.46053212881088257,0.4539531171321869,-0.004336243495345116,0.4344860315322876,0.39594680070877075,-0.0351778045296669,0.411565363407135,0.3983866572380066,-0.06016915291547775,0.3986271321773529,0.4184363782405853,-0.07294397056102753,0.4849900007247925,0.4308339059352875,-0.012262330390512943,0.469407320022583,0.3418498635292053,-0.030032536014914513,0.4488643705844879,0.28588730096817017,-0.044906407594680786,0.4305138885974884,0.2371351271867752,-0.05465374514460564,0.5149001479148865,0.4306754469871521,-0.025834526866674423,0.5139308571815491,0.33982789516448975,-0.046877991408109665,0.5090262293815613,0.27642136812210083,-0.06113967299461365,0.503081202507019,0.21912823617458344,-0.06981919705867767,0.5469399690628052,0.45248645544052124,-0.040944959968328476,0.5706528425216675,0.390385240316391,-0.05952160805463791,0.5834816694259644,0.34052401781082153,-0.06678213179111481,0.5924150347709656,0.292381227016449,-0.0705970749258995
F,0.533962607383728,0.6223104596138,1.4571529050044774e-07,0.48010480403900146,0.600586473941803,-0.016068030148744583,0.4328087568283081,0.5516462922096252,-0.028345584869384766,0.40179359912872314,0.50496506690979,-0.04226294904947281,0.389639288187027,0.4527948796749115,-0.054995711892843246,0.46603310108184814,0.451220840215683,-0.005251205060631037,0.4373869299888611,0.39644771814346313,-0.03622490167617798,0.4130587577819824,0.3957301378250122,-0.0604567788541317,0.39916563034057617,0.4131416380405426,-0.07264133542776108,0.4903160631656647,0.42648735642433167,-0.012858657166361809,0.4706297218799591,0.3374670147895813,-0.03235454857349396,0.44804611802101135,0.2819793224334717,-0.04763702303171158,0.42802292108535767,0.23437239229679108,-0.05713304132223129,0.5207934975624084,0.4241212010383606,-0.02602408267557621,0.5178112387657166,0.3341253399848938,-0.04913734644651413,0.5115402340888977,0.2709919810295105,-0.06408369541168213,0.5039041638374329,0.2138437181711197,-0.07257577031850815,0.553389310836792,0.4438701272010803,-0.04056044667959213,0.5776050090789795,0.38199523091316223,-0.06002055108547211,0.5907862782478333,0.33193427324295044,-0.06766906380653381,0.6002323031425476,0.28366518020629883,-0.07157929241657257
F,0.5357620120048523,0.6224128603935242,8.791889882786563e-08,0.481296569108963,0.600196123123169,-0.017400536686182022,0.4338339865207672,0.5512007474899292,-0.03014201670885086,0.40253692865371704,0.5045863389968872,-0.04424512758851051,0.3897557854652405,0.4520952105522156,-0.05682821199297905,0.46884748339653015,0.4428303837776184,-0.005993878003209829,0.4401877224445343,0.38526126742362976,-0.036900296807289124,0.4173612892627716,0.400667279958725,-0.06178861856460571,0.406104177236557,0.4317253828048706,-0.07458847016096115,0.4933573007583618,0.4205683171749115,-0.012876396998763084,0.4745621681213379,0.33202168345451355,-0.030586179345846176,0.44940781593322754,0.2814209461212158,-0.04646003246307373,0.42674461007118225,0.23677557706832886,-0.05758465453982353,0.523581326007843,0.42096346616744995,-0.02549944445490837,0.518637478351593,0.3304358422756195,-0.04714250937104225,0.5078946948051453,0.26975566148757935,-0.0631466656923294,0.49733665585517883,0.21414296329021454,-0.07349874824285507,0.5563936233520508,0.4433433711528778,-0.039633043110370636,0.5795279741287231,0.3775656223297119,-0.05828054994344711,0.5924555659294128,0.32722771167755127,-0.06635841727256775,0.6018087267875671,0.27786439657211304,-0.07134001702070236
F,0.5328767895698547,0.631452202796936,1.4443557461163437e-07,0.4779631197452545,0.6109617948532104,-0.01720946468412876,0.4285963773727417,0.5624655485153198,-0.030711589381098747,0.39422619342803955,0.517025887966156,-0.04578610509634018,0.37780722975730896,0.46454712748527527,-0.059816956520080566,0.46136733889579773,0.45642706751823425,-0.007902505807578564,0.4317481517791748,0.4022979140281677,-0.04025332257151604,0.40925323963165283,0.40701133012771606,-0.065688855946064,0.39721524715423584,0.4283193051815033,-0.07865685224533081,0.48777464032173157,0.43110933899879456,-0.016113974153995514,0.46866121888160706,0.33989110589027405,-0.03544025123119354,0.4461056888103485,0.2843254804611206,-0.050980839878320694,0.42562544345855713,0.23619027435779572,-0.06087213754653931,0.5198239684104919,0.4313739538192749,-0.029968759045004845,0.5162065029144287,0.33911699056625366,-0.05357329174876213,0.5092446804046631,0.27501046657562256,-0.06865259259939194,0.5005924701690674,0.21693530678749084,-0.07737419009208679,0.554084300994873,0.4552607536315918,-0.045255038887262344,0.5803079605102539,0.3917992413043976,-0.0660981610417366,0.595028817653656,0.3413475751876831,-0.07393958419561386,0.6050443053245544,0.29281288385391235,-0.07778139412403107
F,0.5112349987030029,0.7195783853530884,1.7093272219881328e-07,0.4480253756046295,0.7024804353713989,-0.0241814237087965,0.38864925503730774,0.6556887030601501,-0.042521633207798004,0.3492434620857239,0.6133463978767395,-0.061775315552949905,0.3265638053417206,0.560018002986908,-0.07976074516773224,0.42424166202545166,0.522461473941803,-0.021515334025025368,0.38172465562820435,0.45969608426094055,-0.05878191068768501,0.3553655445575714,0.4932340681552887,-0.08717791736125946,0.34503573179244995,0.5398238301277161,-0.10151945054531097,0.45243996381759644,0.497906893491745,-0.02865859493613243,0.43325379490852356,0.39340800046920776,-0.05109423026442528,0.40275776386260986,0.3337725102901459,-0.07024696469306946,0.37385696172714233,0.28098392486572266,-0.08363272994756699,0.48499539494514465,0.5029165744781494,-0.041691459715366364,0.484087735414505,0.3985455632209778,-0.06927954405546188,0.46999070048332214,0.3288171887397766,-0.09019561111927032,0.45499685406684875,0.2660076916217804,-0.10382819175720215,0.5188285708427429,0.5332611203193665,-0.0563214011490345,0.5523478984832764,0.4624634385108948,-0.08402132987976074,0.570746898651123,0.4051274061203003,-0.09667697548866272,0.5848000049591064,0.3497829735279083,-0.10375866293907166
F,0.5215567350387573,0.7139765024185181,1.728301128878229e-07,0.4556542932987213,0.696063756942749,-0.024383585900068283,0.3959196209907532,0.6455675363540649,-0.04322320595383644,0.3553274869918823,0.5983628630638123,-0.0632963627576828,0.33800315856933594,0.5377326607704163,-0.08194592595100403,0.4313375651836395,0.5121883153915405,-0.018213165923953056,0.3894699215888977,0.4452637732028961,-0.0561501570045948,0.36541348695755005,0.4712810516357422,-0.08549962937831879,0.3570733666419983,0.5151747465133667,-0.10055075585842133,0.4628414809703827,0.48471975326538086,-0.025733571499586105,0.4421809911727905,0.3780396580696106,-0.04855489358305931,0.41255852580070496,0.3156794011592865,-0.069180428981781,0.3849550783634186,0.26296213269233704,-0.08385273069143295,0.4987579882144928,0.48723965883255005,-0.03954334929585457,0.49458152055740356,0.3816143274307251,-0.0669146478176117,0.48114708065986633,0.30959653854370117,-0.08869569003582001,0.46718207001686096,0.24515384435653687,-0.10332166403532028,0.5355433225631714,0.5163491368293762,-0.05508630350232124,0.56656813621521,0.4446481764316559,-0.08121959865093231,0.5848331451416016,0.3878842890262604,-0.09360507130622864,0.599157452583313,0.33376437425613403,-0.10110007971525192
F,0.5124695301055908,0.6334623098373413,1.0219842749847885e-07,0.45953574776649475,0.6097156405448914,-0.014669835567474365,0.41211986541748047,0.5630567073822021,-0.026293480768799782,0.3784315586090088,0.5221200585365295,-0.0401974655687809,0.36289429664611816,0.47235119342803955,-0.053603824228048325,0.4442347288131714,0.458879679441452,-0.004400395322591066,0.41056764125823975,0.40873488783836365,-0.036194197833538055,0.3895476162433624,0.4243253469467163,-0.06271769851446152,0.38005104660987854,0.45234060287475586,-0.07659845799207687,0.4693950116634369,0.43481945991516113,-0.013301998376846313,0.452706903219223,0.34463539719581604,-0.03233541175723076,0.42892202734947205,0.2927137613296509,-0.05076519399881363,0.40625977516174316,0.2490510642528534,-0.06333642452955246,0.49932438135147095,0.4357497990131378,-0.02755439467728138,0.49437859654426575,0.3480485677719116,-0.04954661801457405,0.48271262645721436,0.2871624231338501,-0.06776934117078781,0.4705623388290405,0.23150865733623505,-0.07963811606168747,0.5300061702728271,0.45958805084228516,-0.0430496484041214,0.555611252784729,0.40004825592041016,-0.061147186905145645,0.5692151784896851,0.3513520658016205,-0.06968636065721512,0.5787992477416992,0.3038344979286194,-0.07517879456281662
F,0.5205686092376709,0.5822910070419312,9.932781352972597e-08,0.47847917675971985,0.5666199326515198,-0.01236154604703188,0.43960464000701904,0.5308895707130432,-0.021621862426400185,0.41453665494918823,0.49900394678115845,-0.032276686280965805,0.4010445475578308,0.4611659646034241,-0.04251004010438919,0.4584542512893677,0.44523411989212036,-0.004330204334110022,0.43315672874450684,0.407194584608078,-0.027866380289196968,0.417752742767334,0.41962072253227234,-0.04791294410824776,0.4103400409221649,0.44108879566192627,-0.05872153863310814,0.4780360460281372,0.4263187348842621,-0.011147355660796165,0.4629392921924591,0.35710519552230835,-0.02490660920739174,0.442306786775589,0.31718897819519043,-0.03991329297423363,0.42330706119537354,0.2846807837486267,-0.050643451511859894,0.5013676881790161,0.42697975039482117,-0.022005746141076088,0.4980087876319885,0.35763105750083923,-0.03911088779568672,0.4879487156867981,0.31130897998809814,-0.05463779345154762,0.4772551655769348,0.27016639709472656,-0.06520948559045792,0.5259591937065125,0.4454900920391083,-0.03376851975917816,0.5459805130958557,0.39882078766822815,-0.0493292436003685,0.5559847950935364,0.36182841658592224,-0.05717635154724121,0.5624412298202515,0.32680070400238037,-0.0622333362698555
