label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
K,0.583376407623291,0.7026373147964478,-7.767438603423216e-08,0.5429414510726929,0.652424693107605,-0.018895389512181282,0.5202847719192505,0.5770442485809326,-0.02979416772723198,0.5250451564788818,0.5132372379302979,-0.043038107454776764,0.5460879802703857,0.4662152826786041,-0.05516943335533142,0.5627522468566895,0.5137840509414673,-0.00620748195797205,0.5588653683662415,0.426737904548645,-0.026681937277317047,0.5595090985298157,0.3748067021369934,-0.039412349462509155,0.5610722899436951,0.32896238565444946,-0.0482131652534008,0.5963254570960999,0.5226098895072937,-0.010882159695029259,0.5722346305847168,0.48186826705932617,-0.05087525397539139,0.557290256023407,0.49545955657958984,-0.06606043130159378,0.5472233295440674,0.5055549740791321,-0.06672706454992294,0.62748122215271,0.5413151979446411,-0.018957626074552536,0.596182644367218,0.5234128832817078,-0.06182750314474106,0.5836409330368042,0.5886109471321106,-0.05986085161566734,0.5782781839370728,0.6364278197288513,-0.045003749430179596,0.6580824851989746,0.5682253837585449,-0.028600001707673073,0.6279335021972656,0.5497518181800842,-0.05641397833824158,0.6113805174827576,0.5943498015403748,-0.05176398530602455,0.6063986420631409,0.6286514401435852,-0.039865147322416306
K,0.583918571472168,0.7160968780517578,-1.6951419468114182e-07,0.5414499044418335,0.6678208112716675,-0.017349297180771828,0.5178880095481873,0.5885453224182129,-0.028383012861013412,0.524074375629425,0.5213238000869751,-0.0414905771613121,0.5527850985527039,0.48477408289909363,-0.054498340934515,0.560624361038208,0.5198889970779419,-0.015959497541189194,0.565397322177887,0.43389225006103516,-0.03881584480404854,0.5726131200790405,0.38127073645591736,-0.05292545258998871,0.5786269903182983,0.33581966161727905,-0.06273249536752701,0.5975658893585205,0.5282518267631531,-0.021048368886113167,0.5769527554512024,0.5059033036231995,-0.06232854723930359,0.5654655694961548,0.5507023334503174,-0.0737830176949501,0.5588182210922241,0.5854408740997314,-0.0713169053196907,0.6296133399009705,0.5478500723838806,-0.028530970215797424,0.6015006899833679,0.5501698851585388,-0.06761471182107925,0.5878913998603821,0.6111006736755371,-0.061319779604673386,0.581153392791748,0.653218150138855,-0.04529369994997978,0.6595175862312317,0.5762571692466736,-0.037741947919130325,0.6337979435920715,0.5705282688140869,-0.06092524901032448,0.6180630922317505,0.6137264370918274,-0.05295303836464882,0.6132146120071411,0.6450937390327454,-0.039524469524621964
K,0.596439003944397,0.7696453332901001,-2.0112389620408067e-07,0.5559742450714111,0.7221477031707764,-0.022534066811203957,0.5275880694389343,0.6380786299705505,-0.03611142933368683,0.5293183326721191,0.5666283965110779,-0.05077921226620674,0.5643562078475952,0.534798800945282,-0.0643969476222992,0.5748525857925415,0.5678406953811646,-0.022930867969989777,0.5698261260986328,0.47146743535995483,-0.04817367345094681,0.5696619153022766,0.4153216481208801,-0.06183115392923355,0.5703943371772766,0.3676036596298218,-0.07124335318803787,0.6149917244911194,0.5722654461860657,-0.02629663795232773,0.5857858061790466,0.5541361570358276,-0.07203788310289383,0.571112871170044,0.5922974348068237,-0.08381904661655426,0.5632091760635376,0.6177099943161011,-0.08030550926923752,0.6493147611618042,0.5929562449455261,-0.032382749021053314,0.6111467480659485,0.6104779839515686,-0.07607416063547134,0.5999804735183716,0.6758145093917847,-0.06967910379171371,0.5959272384643555,0.7199075818061829,-0.05196148529648781,0.6792418956756592,0.624195396900177,-0.04076316952705383,0.6446274518966675,0.6391101479530334,-0.06731674820184708,0.6298771500587463,0.684569239616394,-0.060768011957407,0.6265790462493896,0.7146766185760498,-0.04724191129207611
K,0.611236572265625,0.7775599956512451,-8.71323777573707e-08,0.5722029209136963,0.7222610712051392,-0.022578155621886253,0.5489925742149353,0.6375868916511536,-0.03603973612189293,0.553757905960083,0.5662357807159424,-0.05108124017715454,0.5884626507759094,0.5349844098091125,-0.06491580605506897,0.5960567593574524,0.5748207569122314,-0.02071162313222885,0.5931029915809631,0.4758412837982178,-0.04607082158327103,0.5958571434020996,0.41752487421035767,-0.06081276386976242,0.5983554124832153,0.3672196865081787,-0.07077176868915558,0.63801109790802,0.5790097117424011,-0.023890957236289978,0.6120446920394897,0.5539398789405823,-0.06979276984930038,0.5960777401924133,0.5738279819488525,-0.0847998782992363,0.5836981534957886,0.5878980755805969,-0.08355039358139038,0.6743985414505005,0.5988528728485107,-0.029759831726551056,0.6344609260559082,0.6171626448631287,-0.07238525152206421,0.6199029088020325,0.6806827783584595,-0.0688205361366272,0.6108373403549194,0.7301172018051147,-0.0527694970369339,0.7050376534461975,0.6296215653419495,-0.03818609565496445,0.6676862239837646,0.6528037190437317,-0.06382183730602264,0.6518746614456177,0.6936246156692505,-0.0592552050948143,0.646341860294342,0.7246783375740051,-0.0470089428126812
K,0.6066774129867554,0.7818034291267395,-2.877191604966356e-07,0.5632831454277039,0.7279634475708008,-0.019710125401616096,0.5395019054412842,0.6477198600769043,-0.033214230090379715,0.5434597134590149,0.5804645419120789,-0.04854820668697357,0.5703553557395935,0.5375140905380249,-0.06352487206459045,0.5849478840827942,0.5763777494430542,-0.02375722862780094,0.5838304758071899,0.4826314449310303,-0.051303520798683167,0.5866179466247559,0.4243967533111572,-0.06789401918649673,0.5883604288101196,0.37552744150161743,-0.07958168536424637,0.6282559037208557,0.5800379514694214,-0.028913991525769234,0.5978921055793762,0.5815619826316833,-0.07470986992120743,0.5848573446273804,0.6451931595802307,-0.08469659835100174,0.5789979696273804,0.6911200881004333,-0.0807640329003334,0.6638655662536621,0.6040356159210205,-0.036776505410671234,0.627613365650177,0.6322053670883179,-0.07682051509618759,0.6163219213485718,0.69338059425354,-0.06690701097249985,0.612095296382904,0.7322579622268677,-0.04937908053398132,0.6951310038566589,0.6401431560516357,-0.047075942158699036,0.6630968451499939,0.6602706909179688,-0.07122132182121277,0.6476987600326538,0.7016830444335938,-0.06265314668416977,0.6436474919319153,0.7278417348861694,-0.04870166257023811
K,0.6039557456970215,0.7838671207427979,-2.6405797370898654e-07,0.560894787311554,0.7288710474967957,-0.01952292211353779,0.5380876660346985,0.6486753225326538,-0.03311986103653908,0.5428529977798462,0.5826810002326965,-0.04828250780701637,0.5705724954605103,0.540449321269989,-0.06292735785245895,0.5844317674636841,0.578524112701416,-0.024725330993533134,0.5841208696365356,0.4864542782306671,-0.052185725420713425,0.5866979956626892,0.4279571771621704,-0.06956165283918381,0.5881416201591492,0.3788905143737793,-0.08202650398015976,0.6284499764442444,0.5830038189888,-0.029620395973324776,0.5999303460121155,0.5865609645843506,-0.074526846408844,0.5824670791625977,0.6375457644462585,-0.08614365011453629,0.5714678764343262,0.6752422451972961,-0.08397166430950165,0.6641539335250854,0.6087336540222168,-0.036949604749679565,0.6258914470672607,0.6415705680847168,-0.07545619457960129,0.6113868355751038,0.6999586820602417,-0.06649390608072281,0.6050627827644348,0.7383534908294678,-0.049992404878139496,0.6948363184928894,0.6471025943756104,-0.04673945903778076,0.6608010530471802,0.6708762049674988,-0.07006167620420456,0.643583357334137,0.7090157270431519,-0.062085509300231934,0.638626754283905,0.7333073616027832,-0.04877150058746338
K,0.6068094968795776,0.7916033267974854,-2.990946654790605e-07,0.564227283000946,0.7330804467201233,-0.0194949172437191,0.5413436889648438,0.6512191295623779,-0.03350440412759781,0.545515239238739,0.5846008062362671,-0.04944059997797012,0.5745902061462402,0.543736457824707,-0.06493578851222992,0.5896544456481934,0.5818085074424744,-0.024223260581493378,0.5884697437286377,0.489255428314209,-0.05244588106870651,0.5910521745681763,0.430819034576416,-0.07054322212934494,0.5927881598472595,0.38114839792251587,-0.08372367918491364,0.6336215138435364,0.58622807264328,-0.02960563264787197,0.6010362505912781,0.5942182540893555,-0.07562350481748581,0.5847254991531372,0.653103768825531,-0.08708697557449341,0.5755003094673157,0.6943701505661011,-0.0846562534570694,0.6687678098678589,0.6127548813819885,-0.037554215639829636,0.6275323629379272,0.6478272676467896,-0.07618924975395203,0.6137585043907166,0.7063974738121033,-0.06648705154657364,0.6079885959625244,0.7438536882400513,-0.049748484045267105,0.698844313621521,0.6522265076637268,-0.04818779230117798,0.6632170081138611,0.6779477596282959,-0.07181117683649063,0.6462419033050537,0.7163734436035156,-0.06389646977186203,0.6411432027816772,0.7401999235153198,-0.050637200474739075
K,0.5960617661476135,0.7844846844673157,-2.745817653249105e-07,0.5535699725151062,0.7353073954582214,-0.02058606781065464,0.5284574627876282,0.6530674695968628,-0.033999159932136536,0.531779408454895,0.5886555910110474,-0.048937130719423294,0.5611353516578674,0.5525969862937927,-0.06314273178577423,0.5703619718551636,0.5742759108543396,-0.022128308191895485,0.5648583769798279,0.4860988259315491,-0.04893956705927849,0.5646815299987793,0.42990151047706604,-0.06565441191196442,0.5640459060668945,0.3821299076080322,-0.07812079787254333,0.6135305762290955,0.5779237151145935,-0.027551239356398582,0.5784662365913391,0.5854735970497131,-0.07334163784980774,0.5621600151062012,0.6419912576675415,-0.08450625091791153,0.5538412928581238,0.6783838272094727,-0.08171145617961884,0.6483367085456848,0.6036316156387329,-0.03593478724360466,0.6055644154548645,0.6368503570556641,-0.07591427117586136,0.5961645245552063,0.6987395882606506,-0.06575218588113785,0.5953934192657471,0.7329708933830261,-0.0483524464070797,0.6780664324760437,0.6416852474212646,-0.04707877337932587,0.6417840719223022,0.6661236882209778,-0.07114041596651077,0.6290173530578613,0.7084648013114929,-0.062373071908950806,0.6293235421180725,0.7293742895126343,-0.04870297759771347
K,0.599595308303833,0.7723784446716309,-2.0623826912924415e-07,0.5602900385856628,0.7199776768684387,-0.02010956034064293,0.5379369258880615,0.6393464803695679,-0.03322414308786392,0.5410093665122986,0.5739825963973999,-0.04784724488854408,0.5719819068908691,0.540248692035675,-0.06174277141690254,0.5813516974449158,0.5671414136886597,-0.020627284422516823,0.5764023661613464,0.4794367253780365,-0.045085929334163666,0.5767178535461426,0.42371866106987,-0.05999359115958214,0.5763788223266602,0.3762053847312927,-0.07055918872356415,0.6225450038909912,0.5718239545822144,-0.024956105276942253,0.5944389700889587,0.5689330101013184,-0.0662427768111229,0.5736339688301086,0.5969905853271484,-0.07822822779417038,0.557635486125946,0.6139412522315979,-0.07679560780525208,0.6560959815979004,0.5960682034492493,-0.031919192522764206,0.6129578948020935,0.6234932541847229,-0.06977999210357666,0.6027704477310181,0.681634783744812,-0.06344829499721527,0.5999835729598999,0.7218926548957825,-0.04802761226892471,0.6842350363731384,0.6317662000656128,-0.0413752906024456,0.6453032493591309,0.6554986834526062,-0.06405947357416153,0.6320914626121521,0.6947154998779297,-0.05751219019293785,0.6310088038444519,0.720703125,-0.04516554996371269
K,0.5870964527130127,0.6649705171585083,-2.4682836397005303e-07,0.5543401837348938,0.6255675554275513,-0.012308841571211815,0.5359288454055786,0.5636414885520935,-0.021538734436035156,0.5396942496299744,0.5139495134353638,-0.032603319734334946,0.5589578747749329,0.4843723177909851,-0.04362683370709419,0.567085862159729,0.5026755332946777,-0.014220954850316048,0.5592982172966003,0.4328605830669403,-0.03367338329553604,0.5573866367340088,0.38913416862487793,-0.046128109097480774,0.555598258972168,0.35195791721343994,-0.0550856776535511,0.5987419486045837,0.5039940476417542,-0.019036581739783287,0.5721880197525024,0.5047260522842407,-0.052160948514938354,0.5618389248847961,0.5497938394546509,-0.06047450378537178,0.5569449067115784,0.5812402367591858,-0.058271944522857666,0.6249144077301025,0.5197473168373108,-0.025623971596360207,0.5923475027084351,0.5385926961898804,-0.054483406245708466,0.5860934257507324,0.5860442519187927,-0.04745280742645264,0.5856950879096985,0.6162199974060059,-0.034701041877269745,0.6481150984764099,0.545344889163971,-0.03390693664550781,0.618963360786438,0.5582060813903809,-0.051245033740997314,0.6100825667381287,0.5915423631668091,-0.0447879396378994,0.610926628112793,0.6122316718101501,-0.03444531187415123
K,0.6004015207290649,0.5393376350402832,-1.3972805845696712e-07,0.5726370811462402,0.5204253196716309,-0.010086503811180592,0.5516465306282043,0.471728652715683,-0.016693109646439552,0.5509188771247864,0.4281338155269623,-0.024483535438776016,0.5697566270828247,0.4123491644859314,-0.03238687664270401,0.5733820796012878,0.42253971099853516,-0.010354917496442795,0.5647508502006531,0.368392676115036,-0.022852955386042595,0.5614840388298035,0.33447685837745667,-0.030459167435765266,0.5589048862457275,0.3070857524871826,-0.036089297384023666,0.5976584553718567,0.42254284024238586,-0.013175606727600098,0.5835514664649963,0.4183170795440674,-0.03709770366549492,0.5776297450065613,0.44540563225746155,-0.04297556355595589,0.5734385251998901,0.46393048763275146,-0.0408724844455719,0.6189645528793335,0.4324444532394409,-0.01722792349755764,0.598324179649353,0.439164936542511,-0.04009445384144783,0.5944880843162537,0.47774121165275574,-0.03596339002251625,0.5942345857620239,0.5036984086036682,-0.026230650022625923,0.6387796998023987,0.4484962821006775,-0.022222919389605522,0.6179041862487793,0.45167800784111023,-0.0362539179623127,0.6124663352966309,0.47880733013153076,-0.031730346381664276,0.6138097047805786,0.4968531131744385,-0.02383340522646904
K,0.6584535837173462,0.5450937151908875,-3.5948474419456034e-08,0.6328509449958801,0.5272469520568848,-0.01004811841994524,0.6159920692443848,0.48371148109436035,-0.015392032451927662,0.6168976426124573,0.4437547028064728,-0.02174992486834526,0.6315300464630127,0.42392393946647644,-0.027989597991108894,0.6380295157432556,0.4440671503543854,-0.009010755456984043,0.6356702446937561,0.39077499508857727,-0.020781299099326134,0.6343737244606018,0.3581787943840027,-0.02749345265328884,0.633634090423584,0.33167770504951477,-0.03200478479266167,0.657163143157959,0.4494624733924866,-0.011910594999790192,0.6481099724769592,0.42354127764701843,-0.03355693072080612,0.640608549118042,0.43742048740386963,-0.03961058706045151,0.6362636685371399,0.4511445462703705,-0.03812016174197197,0.6757411956787109,0.4601763188838959,-0.016080651432275772,0.6649196147918701,0.44911065697669983,-0.03780664876103401,0.6588751673698425,0.48228147625923157,-0.03445165231823921,0.6566196084022522,0.5055208206176758,-0.025542128831148148,0.6939765810966492,0.47572070360183716,-0.021114496514201164,0.6839675903320312,0.4651731252670288,-0.03462837636470795,0.6747523546218872,0.4901008605957031,-0.030069250613451004,0.671440839767456,0.5082716941833496,-0.022520476952195168
K,0.6592891216278076,0.5346483588218689,-1.4247275714751595e-07,0.6314502954483032,0.5140457153320312,-0.008968723006546497,0.6129398941993713,0.46818509697914124,-0.014729146845638752,0.6142745018005371,0.42657122015953064,-0.021852951496839523,0.6310495138168335,0.4078076183795929,-0.029040636494755745,0.6371060013771057,0.42533746361732483,-0.009993240237236023,0.6328314542770386,0.3695572018623352,-0.023148713633418083,0.6310579776763916,0.3360763192176819,-0.03084697015583515,0.629724383354187,0.3088858425617218,-0.03640849515795708,0.6579384803771973,0.4316716492176056,-0.013446969911456108,0.6487651467323303,0.41645482182502747,-0.03884317725896835,0.6457216739654541,0.45324060320854187,-0.04371379315853119,0.6450085043907166,0.4823693633079529,-0.04054223373532295,0.6771489977836609,0.4429299235343933,-0.01815381832420826,0.6652882695198059,0.43389877676963806,-0.04085451737046242,0.6600422263145447,0.47100830078125,-0.03491014242172241,0.6579475402832031,0.49714404344558716,-0.024426259100437164,0.6954047083854675,0.45893633365631104,-0.023801535367965698,0.6841354370117188,0.4488368332386017,-0.03764301910996437,0.6749652028083801,0.47553277015686035,-0.03227001801133156,0.6714113354682922,0.49520164728164673,-0.02420285902917385
