label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
C,0.6823124289512634,0.5081280469894409,-4.5336879139767916e-08,0.6448063254356384,0.507571816444397,-0.0010506336111575365,0.6134084463119507,0.4916875958442688,0.0011265941429883242,0.5889095664024353,0.47634294629096985,0.0004022461362183094,0.5669782757759094,0.46778225898742676,7.592359179398045e-05,0.6255423426628113,0.4367639422416687,0.023845409974455833,0.6032035946846008,0.41631844639778137,0.022107649594545364,0.5858975052833557,0.4084232449531555,0.015398209914565086,0.5686311721801758,0.4030653238296509,0.009450665675103664,0.6324737668037415,0.42347854375839233,0.019051913172006607,0.6087022423744202,0.39915353059768677,0.016492322087287903,0.5895078182220459,0.390941858291626,0.008411258459091187,0.5716264843940735,0.3884865641593933,0.002383576240390539,0.6420609354972839,0.4133998155593872,0.01157144084572792,0.6179326176643372,0.38856709003448486,0.008067766204476357,0.5979190468788147,0.38034647703170776,0.0026742115151137114,0.5793600082397461,0.37892305850982666,-0.0007982600945979357,0.6544939279556274,0.4049053490161896,0.002989074680954218,0.6329479813575745,0.38148167729377747,-0.0004043338412884623,0.6143672466278076,0.37197640538215637,-0.00289914314635098,0.5968796014785767,0.36771172285079956,-0.004516565706580877
C,0.6852011680603027,0.5043213963508606,-2.6535262875881926e-08,0.6470586657524109,0.5035602450370789,-0.0027282286901026964,0.614573061466217,0.4872477948665619,-0.0019108394626528025,0.5888524055480957,0.4706259071826935,-0.0036544566974043846,0.5655009746551514,0.46241843700408936,-0.00495119346305728,0.6257172226905823,0.4322827458381653,0.021231267601251602,0.6028187870979309,0.40994781255722046,0.018547093495726585,0.5855618715286255,0.40142661333084106,0.011336040683090687,0.568461000919342,0.39581814408302307,0.005118546076118946,0.6331818699836731,0.41859251260757446,0.01706400327384472,0.6087051630020142,0.39380326867103577,0.013495850376784801,0.5891255736351013,0.38543155789375305,0.004857615102082491,0.5708827972412109,0.38298845291137695,-0.0015132924309000373,0.6432387828826904,0.4083494246006012,0.01020592637360096,0.6182226538658142,0.3827904760837555,0.005919943563640118,0.598041832447052,0.37491077184677124,0.00033537368290126324,0.579459547996521,0.3742239773273468,-0.0031614636536687613,0.6564468741416931,0.3998692035675049,0.0021822405979037285,0.634267270565033,0.3756081461906433,-0.0017094704089686275,0.6153608560562134,0.3658141493797302,-0.004377714358270168,0.5977052450180054,0.3616330325603485,-0.006030709948390722
C,0.6819860935211182,0.5030016303062439,-3.415710381204917e-08,0.6438130140304565,0.5041608214378357,-0.0017285628709942102,0.6111688017845154,0.4888324737548828,0.00010497611947357655,0.5853734016418457,0.47241446375846863,-0.0009179793996736407,0.5619958639144897,0.46406108140945435,-0.0014939651591703296,0.6215847134590149,0.4333653748035431,0.02390545979142189,0.5979936718940735,0.4118778705596924,0.02192293293774128,0.5804760456085205,0.4035175144672394,0.015077737160027027,0.5633686184883118,0.3981097638607025,0.009051184169948101,0.6285819411277771,0.4201449751853943,0.019258761778473854,0.6035208702087402,0.39558494091033936,0.015905393287539482,0.5836778283119202,0.3877760171890259,0.00717487558722496,0.5655930638313293,0.38639676570892334,0.0008926089503802359,0.6382931470870972,0.40974950790405273,0.011843656189739704,0.6123546957969666,0.3845488429069519,0.007333395071327686,0.5915363430976868,0.37702491879463196,0.0013949694111943245,0.5727302432060242,0.37696775794029236,-0.002162735443562269,0.651269793510437,0.4004038870334625,0.003339109942317009,0.6280843019485474,0.37682026624679565,-0.0008804334211163223,0.6087008118629456,0.3676443099975586,-0.0038355656433850527,0.5909433960914612,0.36395198106765747,-0.005618714261800051
C,0.6675184965133667,0.5021323561668396,-2.234840579262709e-08,0.628730297088623,0.5015526413917542,-0.0029920730739831924,0.595420241355896,0.4861360788345337,-0.002637375146150589,0.5689358115196228,0.471244752407074,-0.004925121087580919,0.5451997518539429,0.4633275866508484,-0.006668129004538059,0.6041970252990723,0.4276715815067291,0.020401867106556892,0.5797388553619385,0.4056033194065094,0.016650879755616188,0.5613023042678833,0.396953284740448,0.008848329074680805,0.5433427691459656,0.3913308084011078,0.002299430314451456,0.6109514832496643,0.41459745168685913,0.0158708319067955,0.5848754048347473,0.3886532783508301,0.010925880633294582,0.5640047192573547,0.38080930709838867,0.0020914378110319376,0.5448927283287048,0.379719078540802,-0.004133078269660473,0.620732843875885,0.4048580527305603,0.00851617194712162,0.5938683748245239,0.37864285707473755,0.0031131217256188393,0.5719944834709167,0.37122172117233276,-0.002625135937705636,0.5527174472808838,0.37162551283836365,-0.005993513856083155,0.633514404296875,0.3965160548686981,-6.55105322948657e-05,0.610313892364502,0.37111610174179077,-0.004609191790223122,0.5905343890190125,0.3603302240371704,-0.007612668909132481,0.5723740458488464,0.3554004728794098,-0.009422507137060165
C,0.6284845471382141,0.4945148229598999,-7.045166228181188e-08,0.5868204832077026,0.4972514808177948,-0.001942215021699667,0.5481130480766296,0.4780868887901306,1.3388961633609142e-05,0.5200610160827637,0.4604470133781433,-0.0010238538961857557,0.4952261447906494,0.45021191239356995,-0.0014937578234821558,0.5583730936050415,0.4070861339569092,0.022345339879393578,0.5317518711090088,0.3810189664363861,0.01852566935122013,0.5109912157058716,0.3717690706253052,0.010188681073486805,0.49060696363449097,0.3670276999473572,0.0032244124449789524,0.5660548210144043,0.39120325446128845,0.016703138127923012,0.5367985963821411,0.3630918264389038,0.012207165360450745,0.512617290019989,0.3540201187133789,0.003202235559001565,0.49036478996276855,0.35206013917922974,-0.003472971497103572,0.5766323804855347,0.3798155188560486,0.008039098232984543,0.5474123954772949,0.34911012649536133,0.0026026032865047455,0.522798478603363,0.340635746717453,-0.003426254726946354,0.5003875494003296,0.3399432599544525,-0.007199479267001152,0.5899963974952698,0.3711917996406555,-0.0018861318239942193,0.563879132270813,0.3416731357574463,-0.007002418860793114,0.5418013334274292,0.3300967514514923,-0.010108488611876965,0.5207838416099548,0.32466936111450195,-0.011961766518652439
C,0.6427732110023499,0.5070632696151733,-8.384022720520079e-08,0.590883731842041,0.4995673894882202,0.001068288809619844,0.5440068244934082,0.46147584915161133,0.004482714459300041,0.5082834362983704,0.4365411698818207,0.002732139779254794,0.4741334021091461,0.4299743175506592,0.0011990085477009416,0.5603687167167664,0.3829251527786255,0.03590760380029678,0.5305159091949463,0.34586620330810547,0.031704723834991455,0.5067086815834045,0.3322664499282837,0.020745135843753815,0.48330649733543396,0.3270694613456726,0.011603989638388157,0.5706093907356262,0.3667823374271393,0.026043478399515152,0.5371591448783875,0.3264515995979309,0.019934391602873802,0.508190929889679,0.3126775920391083,0.007153945043683052,0.48014548420906067,0.3119374215602875,-0.0018816275987774134,0.5852530598640442,0.3568585216999054,0.012234813533723354,0.5511359572410583,0.31350332498550415,0.004952692426741123,0.5214946866035461,0.3003612756729126,-0.003153331810608506,0.49317115545272827,0.29964613914489746,-0.008057487197220325,0.6030740141868591,0.3508972227573395,-0.002975079696625471,0.5722381472587585,0.30828917026519775,-0.009203994646668434,0.5458424091339111,0.28967490792274475,-0.01318621076643467,0.5200528502464294,0.2797526717185974,-0.015822898596525192
C,0.652648389339447,0.5289976000785828,-1.4163552464196982e-07,0.5976600646972656,0.5157540440559387,0.003369380719959736,0.5453524589538574,0.4681737422943115,0.007577794138342142,0.5069812536239624,0.43979787826538086,0.005691553931683302,0.46990853548049927,0.429834246635437,0.0038142798002809286,0.5626174211502075,0.3819376528263092,0.03736502677202225,0.5312040448188782,0.33822059631347656,0.031054887920618057,0.5047000050544739,0.32185056805610657,0.018392492085695267,0.47859418392181396,0.31628432869911194,0.008074695244431496,0.5748327374458313,0.3658149540424347,0.02466854453086853,0.5394439101219177,0.31791698932647705,0.015716832131147385,0.507583737373352,0.3019162118434906,0.0010626460425555706,0.47551384568214417,0.3015308678150177,-0.008818323723971844,0.5925363302230835,0.3579687476158142,0.007997085340321064,0.5559932589530945,0.30662810802459717,-0.0018944451585412025,0.5236153602600098,0.2914915382862091,-0.011129102669656277,0.4908464252948761,0.2900341749191284,-0.016549697145819664,0.6130465269088745,0.3561440110206604,-0.00991202611476183,0.5788576602935791,0.3079414665699005,-0.018693257123231888,0.5491837859153748,0.2886684536933899,-0.023833176121115685,0.5194420218467712,0.27879369258880615,-0.02704419568181038
C,0.6728567481040955,0.5399330258369446,-1.5961524013619055e-07,0.6160663366317749,0.5246970653533936,-0.0031072557903826237,0.5564731955528259,0.4740515947341919,-0.0041405633091926575,0.5144644975662231,0.4459552764892578,-0.009950433857738972,0.4753607511520386,0.4359947741031647,-0.015352882444858551,0.5701449513435364,0.3802332580089569,0.02442353218793869,0.5350009799003601,0.332425981760025,0.009358999319374561,0.5060158371925354,0.31912800669670105,-0.008476445451378822,0.47792303562164307,0.31993892788887024,-0.021056588739156723,0.5852227807044983,0.36694198846817017,0.013846551068127155,0.5461245179176331,0.3135146200656891,-0.0037811575457453728,0.5139405131340027,0.3030090928077698,-0.022634893655776978,0.4823870360851288,0.3104127049446106,-0.033785317093133926,0.606939435005188,0.3613666296005249,-0.0008163461461663246,0.5661877393722534,0.30576008558273315,-0.016882166266441345,0.5309900045394897,0.29442012310028076,-0.028177719563245773,0.49673980474472046,0.2982305884361267,-0.03353378549218178,0.6334347128868103,0.3630235195159912,-0.016875095665454865,0.5965495109558105,0.3139100670814514,-0.02953086607158184,0.5641024708747864,0.2954771816730499,-0.03629351407289505,0.5325596332550049,0.28823721408843994,-0.03966071456670761
C,0.731305718421936,0.542099118232727,-1.1727075843737111e-07,0.6692957878112793,0.5407370328903198,-0.005211787763983011,0.6057740449905396,0.49986493587493896,-0.008473418653011322,0.5598063468933105,0.47656574845314026,-0.016215989366173744,0.5177304744720459,0.4675373136997223,-0.023319795727729797,0.6123450398445129,0.39701783657073975,0.021941812708973885,0.5730149745941162,0.3538101613521576,0.00590093806385994,0.5423436760902405,0.3417035639286041,-0.012947283685207367,0.5135377645492554,0.34332358837127686,-0.02640196494758129,0.6286749243736267,0.38156649470329285,0.011326021514832973,0.5866138935089111,0.33082693815231323,-0.008126545697450638,0.5523095726966858,0.3242189288139343,-0.028233882039785385,0.5215034484863281,0.33701905608177185,-0.04025162756443024,0.6510156989097595,0.37437912821769714,-0.0035715424455702305,0.6107712984085083,0.3180727958679199,-0.021104563027620316,0.5749927163124084,0.3122437000274658,-0.03355582803487778,0.543072521686554,0.32510021328926086,-0.03957071155309677,0.6787317991256714,0.3744542598724365,-0.020081838592886925,0.6459363102912903,0.32426944375038147,-0.034491799771785736,0.6118553876876831,0.30620497465133667,-0.04326583072543144,0.5792967081069946,0.3030373454093933,-0.0480426624417305
C,0.7346720099449158,0.5480111837387085,-1.1458867987812482e-07,0.6735605001449585,0.5511310696601868,-0.004360930062830448,0.6101197600364685,0.5130296945571899,-0.006839171051979065,0.5640528202056885,0.4907565712928772,-0.01382350455969572,0.5216795206069946,0.4838366210460663,-0.02044197916984558,0.6150528192520142,0.41353440284729004,0.02240080013871193,0.5755189657211304,0.37453290820121765,0.008076464757323265,0.5462191104888916,0.36376678943634033,-0.009299729019403458,0.5186321139335632,0.3645399212837219,-0.022371770814061165,0.6306505799293518,0.3970693051815033,0.011398750357329845,0.5867975950241089,0.3530280292034149,-0.006190156098455191,0.5536502599716187,0.3459230363368988,-0.025324270129203796,0.5232544541358948,0.3554410934448242,-0.037599604576826096,0.6532192826271057,0.38903337717056274,-0.0038780695758759975,0.6096349358558655,0.339142382144928,-0.021715072914958,0.5741048455238342,0.33413609862327576,-0.03501364216208458,0.5419151782989502,0.3454592823982239,-0.042071033269166946,0.6816309094429016,0.38702720403671265,-0.020490672439336777,0.6457172632217407,0.3408180773258209,-0.0364864319562912,0.6114503741264343,0.3242601156234741,-0.0466444194316864,0.5785210132598877,0.3201584219932556,-0.05272596701979637
C,0.7151544690132141,0.5971443057060242,-1.4474910869921587e-07,0.6548283100128174,0.5946733951568604,-0.007078163325786591,0.5917045474052429,0.5536549687385559,-0.013616550713777542,0.5454241633415222,0.5326969623565674,-0.024141060188412666,0.5009515881538391,0.5300680994987488,-0.03461262211203575,0.590949535369873,0.45768553018569946,0.013734083622694016,0.5480073690414429,0.41635698080062866,-0.008288934826850891,0.5167359709739685,0.4086763858795166,-0.031146135181188583,0.4899572730064392,0.41602998971939087,-0.04637276008725166,0.6072841882705688,0.44216081500053406,0.002823350252583623,0.5614556074142456,0.39613792300224304,-0.021138878539204597,0.5269375443458557,0.3923135995864868,-0.043397799134254456,0.49575677514076233,0.40714213252067566,-0.05640983581542969,0.6322999000549316,0.43545180559158325,-0.012327746488153934,0.5854873061180115,0.38507747650146484,-0.033192090690135956,0.5482001900672913,0.37936174869537354,-0.04664409160614014,0.5145624876022339,0.39005160331726074,-0.053085971623659134,0.6639761924743652,0.4356149733066559,-0.02894481271505356,0.6233052611351013,0.3895995020866394,-0.045748889446258545,0.5872430801391602,0.37437334656715393,-0.05463283509016037,0.5532605051994324,0.3707495629787445,-0.05918564274907112
C,0.7093157768249512,0.6392533779144287,-1.650572301059583e-07,0.6424752473831177,0.6281673312187195,-0.0024822561535984278,0.5763892531394958,0.576389491558075,-0.005740437190979719,0.5287618637084961,0.5516657829284668,-0.014770998619496822,0.48259538412094116,0.5406748056411743,-0.023882875218987465,0.5843122005462646,0.4745573401451111,0.022979561239480972,0.5395383238792419,0.4264533519744873,0.0021613826975226402,0.5038896203041077,0.41404712200164795,-0.020813986659049988,0.4720340669155121,0.4187050461769104,-0.03688087686896324,0.6011278033256531,0.459896981716156,0.007957534864544868,0.5546714067459106,0.4002417027950287,-0.017856603488326073,0.5127909779548645,0.394649863243103,-0.04289433732628822,0.4734210968017578,0.41084304451942444,-0.0573919303715229,0.625869631767273,0.4565981328487396,-0.011392055079340935,0.578727126121521,0.39304643869400024,-0.03388989344239235,0.5345942974090576,0.3858374357223511,-0.050245098769664764,0.49386435747146606,0.3976115584373474,-0.058439381420612335,0.6544486284255981,0.46437641978263855,-0.03195890784263611,0.6109328866004944,0.41474586725234985,-0.04987933486700058,0.5713993310928345,0.39757293462753296,-0.06035550311207771,0.534546971321106,0.3925172686576843,-0.06610779464244843
C,0.7181139588356018,0.6292058229446411,-1.8615469343785662e-07,0.6568071246147156,0.6269263029098511,-0.004149836953729391,0.589102566242218,0.5715208649635315,-0.004362511448562145,0.5434848666191101,0.5392568707466125,-0.009434736333787441,0.4987878203392029,0.523949146270752,-0.014635915867984295,0.5939264893531799,0.47350454330444336,0.023778395727276802,0.5518718361854553,0.4313753545284271,0.0077650840394198895,0.5178251266479492,0.4179704785346985,-0.01142980344593525,0.48707300424575806,0.41700705885887146,-0.02605975978076458,0.6123297810554504,0.4553052484989166,0.010886085219681263,0.5653269290924072,0.40815240144729614,-0.009009258821606636,0.5251498818397522,0.3982129395008087,-0.03094840981066227,0.485496461391449,0.40404656529426575,-0.04489710181951523,0.638297438621521,0.4488540589809418,-0.0064500970765948296,0.5886486768722534,0.39938661456108093,-0.027442922815680504,0.5467665791511536,0.3906569182872772,-0.042760979384183884,0.5060482621192932,0.39531177282333374,-0.050899963825941086,0.6682719588279724,0.45201778411865234,-0.02499215677380562,0.6193859577178955,0.4101046323776245,-0.0440337136387825,0.5802208185195923,0.39688003063201904,-0.05427425727248192,0.5443813800811768,0.39174139499664307,-0.05989520996809006
