label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
S,0.6374006271362305,0.47382286190986633,-3.062153268729162e-07,0.5957838892936707,0.4667166471481323,-0.005182601511478424,0.5630935430526733,0.43550217151641846,-0.005719691980630159,0.5644092559814453,0.3958330452442169,-0.00881520751863718,0.5894023776054382,0.38365569710731506,-0.009912212379276752,0.5802934169769287,0.3926776349544525,0.01139880158007145,0.5686934590339661,0.3642771244049072,-0.004921845626085997,0.5736310482025146,0.39725878834724426,-0.012847724370658398,0.5799768567085266,0.40951743721961975,-0.015564486384391785,0.6009639501571655,0.38341182470321655,0.007369550410658121,0.5878077149391174,0.3559882938861847,-0.011303050443530083,0.5937463641166687,0.39663586020469666,-0.013890384696424007,0.6021310687065125,0.405534029006958,-0.009098839946091175,0.6218767166137695,0.37713393568992615,-0.00042319533531554043,0.6087871789932251,0.353719562292099,-0.0187370665371418,0.6136143207550049,0.3959765136241913,-0.012850547209382057,0.6220856308937073,0.40628573298454285,-0.0019634913187474012,0.6469762921333313,0.37401917576789856,-0.009180073626339436,0.6304145455360413,0.35278359055519104,-0.01732809469103813,0.6310158967971802,0.38332653045654297,-0.010570641607046127,0.6387665867805481,0.39557239413261414,-0.0020127666648477316
S,0.6433385610580444,0.4719548523426056,-2.946758570487873e-07,0.601311206817627,0.46486520767211914,-0.005963823292404413,0.5687639713287354,0.43309304118156433,-0.0068313954398036,0.5711657404899597,0.39272230863571167,-0.010010529309511185,0.5967330932617188,0.3806828260421753,-0.01112054381519556,0.5842556357383728,0.39064329862594604,0.010307813994586468,0.5731508731842041,0.36145350337028503,-0.00613385159522295,0.578960657119751,0.3943908214569092,-0.014221897348761559,0.5850247740745544,0.4058173894882202,-0.017173580825328827,0.6052419543266296,0.38090580701828003,0.006502099800854921,0.5930436849594116,0.35236209630966187,-0.012066151946783066,0.5991462469100952,0.3927875757217407,-0.014665820635855198,0.6067677736282349,0.401610404253006,-0.010057763196527958,0.6264235973358154,0.37474918365478516,-0.0010778190335258842,0.6146639585494995,0.3506931662559509,-0.0193996112793684,0.6192459464073181,0.3927074074745178,-0.013610145077109337,0.6270056366920471,0.4033961296081543,-0.002886335365474224,0.6517044305801392,0.3719068169593811,-0.009677465073764324,0.6362240314483643,0.35005393624305725,-0.017983069643378258,0.6370982527732849,0.380637526512146,-0.011251279152929783,0.6445397734642029,0.39333370327949524,-0.0027286424301564693
S,0.639798104763031,0.45944249629974365,-2.750581984400924e-07,0.5943247675895691,0.4467288851737976,-0.00797862559556961,0.5615942478179932,0.41070061922073364,-0.01048201136291027,0.5685048699378967,0.3681788444519043,-0.015144702047109604,0.5961609482765198,0.3571226894855499,-0.017764845862984657,0.576386570930481,0.3661724328994751,0.009200667031109333,0.5676403045654297,0.33749181032180786,-0.009642207995057106,0.5736567974090576,0.3710143566131592,-0.020754804834723473,0.5786687135696411,0.38509830832481384,-0.025701360777020454,0.5988666415214539,0.3560936152935028,0.005295040085911751,0.5897127985954285,0.32754993438720703,-0.014488253742456436,0.594966471195221,0.3674289286136627,-0.01931377500295639,0.5998664498329163,0.3779218792915344,-0.01661112532019615,0.6217943429946899,0.35119011998176575,-0.0026856211479753256,0.6139306426048279,0.3260590136051178,-0.022099263966083527,0.617102861404419,0.3677693009376526,-0.01719754934310913,0.6219242215156555,0.38002559542655945,-0.007309143431484699,0.6485678553581238,0.3512689769268036,-0.011943643912672997,0.6376662850379944,0.3277074992656708,-0.020950742065906525,0.6378116011619568,0.3587329387664795,-0.014084604568779469,0.6424676775932312,0.37281572818756104,-0.005515341181308031
S,0.5738102197647095,0.4916142225265503,-4.077295443494222e-07,0.5234608054161072,0.4655637741088867,-0.006441222969442606,0.48898419737815857,0.4127468764781952,-0.005906467325985432,0.49856841564178467,0.3609025776386261,-0.009218685328960419,0.5336883664131165,0.348155677318573,-0.009361316449940205,0.5194762349128723,0.36181357502937317,0.021411877125501633,0.5088202357292175,0.32407960295677185,-0.00013324781320989132,0.5102609992027283,0.36840540170669556,-0.01151399128139019,0.5162239670753479,0.38158780336380005,-0.01582467183470726,0.5473576784133911,0.3562909960746765,0.015854379162192345,0.5352557897567749,0.31539082527160645,-0.008661320433020592,0.535257875919342,0.3719751536846161,-0.013119514100253582,0.5436026453971863,0.38243475556373596,-0.007287892978638411,0.576239287853241,0.35478144884109497,0.004936500918120146,0.563754677772522,0.315615177154541,-0.020463505759835243,0.5620659589767456,0.375790536403656,-0.012715130113065243,0.5716828107833862,0.39078694581985474,0.002303635934367776,0.6100770235061646,0.3596453368663788,-0.00728517584502697,0.5936563014984131,0.32531070709228516,-0.018556972965598106,0.588374137878418,0.3656584322452545,-0.009212098084390163,0.5963101387023926,0.3816990554332733,0.0028543761000037193
S,0.5431467890739441,0.5631198287010193,-5.022235427531996e-07,0.48703742027282715,0.5313390493392944,-0.00882834754884243,0.4415079355239868,0.46555572748184204,-0.010616599582135677,0.45125240087509155,0.4034480154514313,-0.016268059611320496,0.49362578988075256,0.3940708339214325,-0.01798604428768158,0.47685545682907104,0.40128374099731445,0.01577300950884819,0.4621164798736572,0.3542064130306244,-0.009217891842126846,0.4653240442276001,0.41146889328956604,-0.020828519016504288,0.47347962856292725,0.4256618618965149,-0.025562340393662453,0.5093318223953247,0.3950316905975342,0.009499235078692436,0.4928542375564575,0.3479755222797394,-0.017893243581056595,0.49271872639656067,0.4172981083393097,-0.01940087229013443,0.5027928948402405,0.42675042152404785,-0.011195633560419083,0.5421104431152344,0.39433789253234863,-0.002814746694639325,0.5255981683731079,0.35190609097480774,-0.029341960325837135,0.5228587985038757,0.4212123453617096,-0.017870541661977768,0.5340647101402283,0.433951735496521,-0.0005575629766099155,0.5798072218894958,0.4005942940711975,-0.016909224912524223,0.5590277910232544,0.361820250749588,-0.027306145057082176,0.5527628660202026,0.40820547938346863,-0.015599099919199944,0.5628702044487,0.42412713170051575,-0.002254533115774393
S,0.5412416458129883,0.6379210948944092,-5.582479616350611e-07,0.478725403547287,0.5993679165840149,-0.013562511652708054,0.42331624031066895,0.5308656096458435,-0.019538639113307,0.424569308757782,0.4636801779270172,-0.029521852731704712,0.4725040793418884,0.45538726449012756,-0.03375896438956261,0.4584801197052002,0.4397174119949341,0.015416044741868973,0.4362871050834656,0.39052170515060425,-0.015372026711702347,0.4436924159526825,0.4604153633117676,-0.028370080515742302,0.4553379416465759,0.4716561734676361,-0.033419959247112274,0.4955570101737976,0.4336380064487457,0.008274020627140999,0.4733619689941406,0.3871568441390991,-0.025985991582274437,0.47714102268218994,0.4693548381328583,-0.02660425379872322,0.4892510175704956,0.4724252223968506,-0.015732785686850548,0.5334351062774658,0.4346110224723816,-0.006462400779128075,0.5119927525520325,0.3959254026412964,-0.039380382746458054,0.5121643543243408,0.47616228461265564,-0.024979090318083763,0.5254440903663635,0.481266051530838,-0.003655219916254282,0.5760945081710815,0.4430922865867615,-0.0235813707113266,0.5504881739616394,0.4066452980041504,-0.0348527729511261,0.5453130602836609,0.4604074954986572,-0.020027482882142067,0.5572808980941772,0.4725683629512787,-0.0035511686000972986
S,0.5358317494392395,0.6578395962715149,-5.416417820924835e-07,0.4691547751426697,0.6228377223014832,-0.01694503240287304,0.41182851791381836,0.562428891658783,-0.026974188163876534,0.41252249479293823,0.4987448751926422,-0.04060652479529381,0.4618667662143707,0.4790616035461426,-0.04820694401860237,0.44202059507369995,0.45357322692871094,0.011104841716587543,0.41757214069366455,0.4111085534095764,-0.02297080308198929,0.42680907249450684,0.4832165539264679,-0.03768669813871384,0.4396582245826721,0.4924253523349762,-0.04380477964878082,0.48219144344329834,0.4459534287452698,0.0032492477912455797,0.45679664611816406,0.4032863676548004,-0.034799087792634964,0.4623119831085205,0.4887663722038269,-0.036527086049318314,0.4759851396083832,0.4909708797931671,-0.02575473114848137,0.5235580801963806,0.4470415413379669,-0.012596608139574528,0.4995323121547699,0.41288965940475464,-0.04910753294825554,0.5010100603103638,0.49721410870552063,-0.033866140991449356,0.5149191617965698,0.5006267428398132,-0.01131858304142952,0.5696067810058594,0.4573022127151489,-0.031073812395334244,0.5408748388290405,0.42654216289520264,-0.04449621960520744,0.5358648300170898,0.48416176438331604,-0.02852279506623745,0.5478554368019104,0.49527212977409363,-0.01068375539034605
S,0.5338259935379028,0.6517918705940247,-5.738466484217497e-07,0.46755096316337585,0.6185780763626099,-0.014418305829167366,0.41096898913383484,0.5513006448745728,-0.020554672926664352,0.41740426421165466,0.4836586117744446,-0.030253872275352478,0.4692799746990204,0.45676058530807495,-0.03382177650928497,0.440713107585907,0.45702579617500305,0.012290318496525288,0.4164910316467285,0.41689372062683105,-0.020325368270277977,0.42515307664871216,0.489065945148468,-0.03305511921644211,0.4370323717594147,0.494527667760849,-0.03800160437822342,0.48018771409988403,0.4466950595378876,0.0042451005429029465,0.45734962821006775,0.4061983823776245,-0.03201238811016083,0.46289700269699097,0.4931003451347351,-0.03197251632809639,0.4759717881679535,0.49203941226005554,-0.020180756226181984,0.5216703414916992,0.44551560282707214,-0.011454473249614239,0.5000346302986145,0.41471976041793823,-0.04653192684054375,0.5020527243614197,0.49970439076423645,-0.03000454045832157,0.5160227417945862,0.49938610196113586,-0.00709372665733099,0.5686445832252502,0.4524090886116028,-0.02959335222840309,0.5411151647567749,0.42471539974212646,-0.04255181550979614,0.5370599031448364,0.48223355412483215,-0.02628684975206852,0.5494791269302368,0.48952439427375793,-0.008367571048438549
S,0.5389577746391296,0.6531243324279785,-5.616515181827708e-07,0.47306886315345764,0.6182681918144226,-0.01629341021180153,0.4144660532474518,0.5533561110496521,-0.02436693198978901,0.4168209433555603,0.4864633083343506,-0.03585602715611458,0.46819525957107544,0.46699145436286926,-0.04098038747906685,0.44536828994750977,0.45018821954727173,0.01205177791416645,0.42038771510124207,0.4106430113315582,-0.021409964188933372,0.4316108226776123,0.4841485917568207,-0.03522332012653351,0.44392484426498413,0.4897502362728119,-0.04084399715065956,0.4858686029911041,0.44246339797973633,0.004639880266040564,0.46173352003097534,0.40219220519065857,-0.03220169246196747,0.46855536103248596,0.4890383780002594,-0.03244887292385101,0.4802606403827667,0.4879681468009949,-0.02094019576907158,0.5275030136108398,0.44278818368911743,-0.01082579605281353,0.5047213435173035,0.4120386838912964,-0.04648643359541893,0.5073036551475525,0.4971095025539398,-0.030309846624732018,0.5200520753860474,0.4973013997077942,-0.0074575189501047134,0.5738099217414856,0.4509154260158539,-0.02888956293463707,0.5460273027420044,0.4225376844406128,-0.041549574583768845,0.5425640940666199,0.48042505979537964,-0.025210633873939514,0.5543146133422852,0.48844602704048157,-0.007321064826101065
S,0.5362328290939331,0.6500987410545349,-5.519969477063569e-07,0.4710153341293335,0.6155503988265991,-0.016100551933050156,0.4135590195655823,0.5519373416900635,-0.024517666548490524,0.41565626859664917,0.4873485267162323,-0.03645703196525574,0.46544697880744934,0.4683471918106079,-0.04220481589436531,0.4506590962409973,0.4494091272354126,0.009923485107719898,0.4243915379047394,0.4097002148628235,-0.02360418625175953,0.4337001442909241,0.48126816749572754,-0.037141118198633194,0.44696128368377686,0.4872050881385803,-0.04240470752120018,0.49010026454925537,0.44293516874313354,0.00288348738104105,0.46479332447052,0.40229523181915283,-0.03386785089969635,0.47017571330070496,0.48899734020233154,-0.033237114548683167,0.48411011695861816,0.4880533516407013,-0.02118947170674801,0.5302484631538391,0.4435873031616211,-0.012061167508363724,0.5050803422927856,0.41192102432250977,-0.04719378799200058,0.5069707036018372,0.4963511526584625,-0.030344557017087936,0.522395133972168,0.4968385398387909,-0.007227600086480379,0.5749845504760742,0.45251020789146423,-0.02964256890118122,0.546265721321106,0.421562135219574,-0.04216201603412628,0.5417040586471558,0.47750118374824524,-0.026031019166111946,0.5550724267959595,0.4856882095336914,-0.008387180976569653
S,0.5418205857276917,0.65329909324646,-5.686544000127469e-07,0.47702333331108093,0.6181645393371582,-0.015481851063668728,0.4184841215610504,0.5543186664581299,-0.023365715518593788,0.4195724129676819,0.48864856362342834,-0.03469765558838844,0.4696471095085144,0.47089430689811707,-0.039627861231565475,0.45330947637557983,0.44983386993408203,0.010834659449756145,0.4287802577018738,0.4087221920490265,-0.022336307913064957,0.4383423626422882,0.4818028211593628,-0.03591407835483551,0.45061051845550537,0.48736968636512756,-0.04150937497615814,0.4930694103240967,0.44354119896888733,0.0034631509333848953,0.46859562397003174,0.40146714448928833,-0.03278854489326477,0.47424328327178955,0.4886077344417572,-0.03235892578959465,0.4868016242980957,0.4872165024280548,-0.020765449851751328,0.533720076084137,0.44405511021614075,-0.01173874270170927,0.5095773339271545,0.4119154214859009,-0.04604797065258026,0.5115175843238831,0.49631601572036743,-0.029301155358552933,0.5256820321083069,0.49589285254478455,-0.006683409214019775,0.5789917707443237,0.4523822069168091,-0.029561003670096397,0.5507330298423767,0.4222638010978699,-0.0411977618932724,0.5465788841247559,0.4786752462387085,-0.024926187470555305,0.5593413710594177,0.48607999086380005,-0.007541270926594734
S,0.5551851391792297,0.653144359588623,-5.73645593249239e-07,0.4870350956916809,0.618593692779541,-0.015158667229115963,0.42776286602020264,0.5537883043289185,-0.02245005965232849,0.42965468764305115,0.4859485626220703,-0.03338411822915077,0.48209303617477417,0.46599680185317993,-0.03825066238641739,0.4610336124897003,0.4497668147087097,0.01240882370620966,0.4352911114692688,0.4105895161628723,-0.020869465544819832,0.4449712038040161,0.4841689169406891,-0.03487410768866539,0.4568861126899719,0.48846539855003357,-0.04102784022688866,0.5023232102394104,0.4420166611671448,0.004261726513504982,0.47585681080818176,0.40026751160621643,-0.03322109952569008,0.4817177355289459,0.4873862564563751,-0.03416505455970764,0.4947912096977234,0.4865404963493347,-0.023191526532173157,0.5451212525367737,0.4419310986995697,-0.011701980605721474,0.519812822341919,0.40929269790649414,-0.04787701740860939,0.5212772488594055,0.49478644132614136,-0.03203466162085533,0.5348182916641235,0.49529069662094116,-0.009455874562263489,0.5927004218101501,0.4502260386943817,-0.030146492645144463,0.5636078119277954,0.4198962152004242,-0.04351233318448067,0.5589501857757568,0.47795191407203674,-0.02758183144032955,0.5712941288948059,0.48660171031951904,-0.010031872428953648
S,0.5606330633163452,0.652096688747406,-5.724585321331688e-07,0.4928542971611023,0.6187073588371277,-0.016297608613967896,0.43273407220840454,0.5509170293807983,-0.02341068536043167,0.43475109338760376,0.482948362827301,-0.033988356590270996,0.48613423109054565,0.46468865871429443,-0.03808271884918213,0.4678225815296173,0.4457097351551056,0.013078983873128891,0.44216060638427734,0.4062822461128235,-0.02016722969710827,0.45308995246887207,0.4801137149333954,-0.03356713429093361,0.46605587005615234,0.48441967368125916,-0.038957465440034866,0.5083826780319214,0.438395231962204,0.005744625814259052,0.48277831077575684,0.39598536491394043,-0.031707435846328735,0.4890061020851135,0.48443537950515747,-0.0317164808511734,0.5017221570014954,0.48321399092674255,-0.019502811133861542,0.550277590751648,0.4383695721626282,-0.009742527268826962,0.5259001851081848,0.4074242115020752,-0.04559793323278427,0.5282084345817566,0.4933081567287445,-0.029285142198204994,0.542054295539856,0.49195152521133423,-0.006085982546210289,0.5968459844589233,0.4464081823825836,-0.0279090479016304,0.5682791471481323,0.4182121157646179,-0.040618833154439926,0.5647673010826111,0.47588473558425903,-0.024449681863188744,0.577742338180542,0.48224979639053345,-0.00659227417781949
