label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
M,0.5745894312858582,0.5787208080291748,-5.816622206111788e-07,0.5214281678199768,0.5403674244880676,-0.018976373597979546,0.49350684881210327,0.47122836112976074,-0.03281470760703087,0.5162333846092224,0.42029324173927307,-0.04800810292363167,0.5464393496513367,0.3780428171157837,-0.06070791929960251,0.5047087073326111,0.3825226426124573,-0.004439033102244139,0.47520413994789124,0.35030728578567505,-0.038332149386405945,0.4762607216835022,0.4114830195903778,-0.06220520660281181,0.4828245937824249,0.46415430307388306,-0.0734865739941597,0.540410041809082,0.37531304359436035,-0.008593451231718063,0.5050674676895142,0.3514239192008972,-0.04375084117054939,0.5076038241386414,0.42787161469459534,-0.056762780994176865,0.514555811882019,0.4868411421775818,-0.057330597192049026,0.5788508653640747,0.3829585611820221,-0.01825389824807644,0.5428102612495422,0.3465642035007477,-0.05232846736907959,0.53975909948349,0.42725643515586853,-0.048835717141628265,0.5398916602134705,0.49061018228530884,-0.0378710962831974,0.6179831027984619,0.4026680886745453,-0.029848819598555565,0.5817641019821167,0.4012642502784729,-0.0570569671690464,0.5712261199951172,0.46872150897979736,-0.05416610464453697,0.5688859224319458,0.5167410969734192,-0.045043956488370895
M,0.5827590823173523,0.6110929846763611,-6.622049113502726e-07,0.5275205373764038,0.5697852969169617,-0.01715385541319847,0.4955841600894928,0.4987531304359436,-0.0295240618288517,0.5113093852996826,0.4470267593860626,-0.043988294899463654,0.5355741381645203,0.40813130140304565,-0.05601872131228447,0.5062950849533081,0.399868905544281,-0.003700682194903493,0.4767639935016632,0.3649023771286011,-0.0371161587536335,0.4784201383590698,0.43163493275642395,-0.06063355505466461,0.48389574885368347,0.48950624465942383,-0.07154373824596405,0.5453290939331055,0.391839861869812,-0.009447420947253704,0.5111501216888428,0.3700350821018219,-0.043851159512996674,0.5127533674240112,0.45253095030784607,-0.056417834013700485,0.517266035079956,0.5170521140098572,-0.05671078711748123,0.5876942873001099,0.40108543634414673,-0.02050154097378254,0.5526168942451477,0.3671585023403168,-0.0540890209376812,0.5483233332633972,0.4529643654823303,-0.050361741334199905,0.545593798160553,0.5213185548782349,-0.039399951696395874,0.630695104598999,0.4247269034385681,-0.03337467461824417,0.5986301302909851,0.4243355095386505,-0.06036433205008507,0.5843254923820496,0.4954388737678528,-0.05662713199853897,0.5760924816131592,0.5484684109687805,-0.04690834879875183
M,0.5671868324279785,0.6126729249954224,-6.195526225383219e-07,0.5131370425224304,0.5718023777008057,-0.016956442967057228,0.4841265380382538,0.5031008720397949,-0.029449185356497765,0.5027004480361938,0.45368099212646484,-0.04395699501037598,0.5269166827201843,0.41567620635032654,-0.05593326315283775,0.4926356077194214,0.41117531061172485,-0.004466500133275986,0.46435368061065674,0.37393903732299805,-0.03729616850614548,0.4663923680782318,0.43649953603744507,-0.05994488671422005,0.47179457545280457,0.491139680147171,-0.07034991681575775,0.5304569602012634,0.40386834740638733,-0.009865307249128819,0.49745145440101624,0.37988120317459106,-0.043324001133441925,0.4996793270111084,0.4569450616836548,-0.05553370714187622,0.5042476654052734,0.5170232653617859,-0.05600738152861595,0.571299135684967,0.41238415241241455,-0.02045321650803089,0.5372272729873657,0.37731969356536865,-0.05243983119726181,0.5337383151054382,0.45795583724975586,-0.048464056104421616,0.5316124558448792,0.521881103515625,-0.03784570097923279,0.6129907369613647,0.4340338706970215,-0.03291088342666626,0.580140233039856,0.4329484701156616,-0.05795912444591522,0.5662698745727539,0.4994369447231293,-0.05413571000099182,0.5588565468788147,0.548477053642273,-0.04485708475112915
M,0.5045821070671082,0.6078225374221802,-5.556095175052178e-07,0.4516765773296356,0.5752270817756653,-0.021002432331442833,0.42535582184791565,0.5031528472900391,-0.03573523834347725,0.45728600025177,0.4557870328426361,-0.051404472440481186,0.4968767464160919,0.42464783787727356,-0.06498685479164124,0.42603999376296997,0.40963923931121826,-0.008072075434029102,0.39103856682777405,0.3831785321235657,-0.041709959506988525,0.3931756615638733,0.44531190395355225,-0.06549970805644989,0.4015846252441406,0.497892290353775,-0.07686669379472733,0.46216851472854614,0.3980197310447693,-0.012036276049911976,0.420678049325943,0.3816145062446594,-0.046848114579916,0.42488259077072144,0.46133846044540405,-0.05963418260216713,0.43405666947364807,0.5220745801925659,-0.05994642898440361,0.501861035823822,0.403609961271286,-0.02154156193137169,0.4599285125732422,0.3748171925544739,-0.054537251591682434,0.458688348531723,0.4597741663455963,-0.05209958925843239,0.4605410695075989,0.5246392488479614,-0.042262233793735504,0.5423756837844849,0.42152154445648193,-0.033382315188646317,0.5023708343505859,0.4342823028564453,-0.05933278799057007,0.4936872124671936,0.5060786604881287,-0.05735200643539429,0.493588387966156,0.553561806678772,-0.049398429691791534
M,0.58592689037323,0.6632858514785767,-7.346456527557166e-07,0.5200008153915405,0.6237215995788574,-0.027105897665023804,0.48425543308258057,0.5414166450500488,-0.04607849568128586,0.5071578621864319,0.48274970054626465,-0.06574753671884537,0.5413306355476379,0.43604204058647156,-0.08199650794267654,0.49293747544288635,0.4179452657699585,-0.014579346403479576,0.46341386437416077,0.37443995475769043,-0.05620133876800537,0.46499156951904297,0.45079460740089417,-0.08682101964950562,0.4713098704814911,0.5181670784950256,-0.10240162909030914,0.5407317876815796,0.40871211886405945,-0.01984221301972866,0.5065639019012451,0.3804977536201477,-0.06260215491056442,0.5070747137069702,0.4765274226665497,-0.08029062300920486,0.5111679434776306,0.5510903596878052,-0.08292210102081299,0.5908371806144714,0.4206819534301758,-0.03138519078493118,0.5586851239204407,0.3784818649291992,-0.07314379513263702,0.550555408000946,0.47708678245544434,-0.07102611660957336,0.5451229810714722,0.5557550191879272,-0.05991910398006439,0.6404063701629639,0.4488134980201721,-0.045524172484874725,0.6113805174827576,0.4521659314632416,-0.07857878506183624,0.594150722026825,0.5350692272186279,-0.07497065514326096,0.5832486152648926,0.5946066379547119,-0.0644020363688469
M,0.6072536110877991,0.6796091794967651,-7.109293846951914e-07,0.5348699688911438,0.6350301504135132,-0.03238227218389511,0.5029028058052063,0.5445017218589783,-0.055911216884851456,0.5420249104499817,0.484270304441452,-0.07929470390081406,0.5862512588500977,0.44091886281967163,-0.09990718960762024,0.5054290294647217,0.42437779903411865,-0.025365423411130905,0.47700315713882446,0.3765583634376526,-0.07134384661912918,0.47896072268486023,0.46037301421165466,-0.1032223328948021,0.48683804273605347,0.5334527492523193,-0.11870662122964859,0.5568739771842957,0.411857545375824,-0.028790730983018875,0.5237534046173096,0.3833439350128174,-0.07738111168146133,0.5240845084190369,0.48890864849090576,-0.09632150828838348,0.5293063521385193,0.5714124441146851,-0.09845075011253357,0.6103991270065308,0.4215092360973358,-0.038725465536117554,0.5793997645378113,0.37945079803466797,-0.08618292212486267,0.5690831542015076,0.4878658056259155,-0.08773428201675415,0.5621116161346436,0.5764203071594238,-0.07797868549823761,0.6615779399871826,0.44749027490615845,-0.05132080242037773,0.6318845152854919,0.46678003668785095,-0.09070360660552979,0.6126617789268494,0.5631518959999084,-0.09213419258594513,0.6003908514976501,0.6311313509941101,-0.08410529792308807
M,0.6077283620834351,0.7011105418205261,-7.983493333085789e-07,0.5306179523468018,0.6547952890396118,-0.028573207557201385,0.49129214882850647,0.5607218742370605,-0.048559993505477905,0.5222035646438599,0.49971795082092285,-0.06998690217733383,0.5596824884414673,0.4611562490463257,-0.08769470453262329,0.49851709604263306,0.4334554374217987,-0.016519293189048767,0.4686237871646881,0.3871576488018036,-0.06331007182598114,0.4716566801071167,0.4763053357601166,-0.09580135345458984,0.47978049516677856,0.551552414894104,-0.11178433895111084,0.5511846542358398,0.4178789258003235,-0.02227056585252285,0.5159770846366882,0.401089608669281,-0.07357824593782425,0.5163370370864868,0.5151993036270142,-0.09305308759212494,0.5212569832801819,0.5976318717002869,-0.09456278383731842,0.6058840751647949,0.42619770765304565,-0.035110101103782654,0.5775891542434692,0.4002707600593567,-0.08174119889736176,0.5659365653991699,0.5139505863189697,-0.08176441490650177,0.5561957359313965,0.6015904545783997,-0.0709710642695427,0.6595158576965332,0.4516414403915405,-0.05115412920713425,0.6348077654838562,0.487256795167923,-0.08774363994598389,0.6096771359443665,0.5834208726882935,-0.08921219408512115,0.5904126167297363,0.6458021998405457,-0.08161601424217224
M,0.5998978018760681,0.7212425470352173,-8.13248675513023e-07,0.5239214897155762,0.6725895404815674,-0.03261379897594452,0.4877021014690399,0.5740537047386169,-0.05443570390343666,0.5267553329467773,0.5089155435562134,-0.0770426094532013,0.5654268264770508,0.464209645986557,-0.09533381462097168,0.4900249242782593,0.4475807249546051,-0.01955268159508705,0.4571276605129242,0.4013585150241852,-0.06747079640626907,0.4609404504299164,0.4927893579006195,-0.10000184178352356,0.4705851078033447,0.5686258673667908,-0.1159258708357811,0.5438202023506165,0.4306170642375946,-0.02393193542957306,0.5065738558769226,0.41982191801071167,-0.07667123526334763,0.5086981058120728,0.5352328419685364,-0.09674232453107834,0.5140226483345032,0.6153254508972168,-0.09871236234903336,0.600075900554657,0.43829208612442017,-0.03579274192452431,0.5681236386299133,0.4166715741157532,-0.0833258107304573,0.5576071739196777,0.5318840146064758,-0.08259210735559464,0.5489231944084167,0.6158685088157654,-0.07123943418264389,0.6551010608673096,0.4626893401145935,-0.051189735531806946,0.6257801651954651,0.4988176226615906,-0.08692915737628937,0.602975606918335,0.594694972038269,-0.08702997118234634,0.5874982476234436,0.6526551246643066,-0.07860890030860901
M,0.548525869846344,0.724183201789856,-8.39536198782298e-07,0.48058444261550903,0.6809739470481873,-0.030705653131008148,0.4368783235549927,0.5872700810432434,-0.048188790678977966,0.45694828033447266,0.5222611427307129,-0.06601640582084656,0.4921913743019104,0.47601261734962463,-0.07907450199127197,0.45237869024276733,0.45057326555252075,-0.010358760133385658,0.4102294147014618,0.42313826084136963,-0.05518133565783501,0.41265469789505005,0.5144798159599304,-0.0847485363483429,0.4233826994895935,0.5821240544319153,-0.09865233302116394,0.5030225515365601,0.4364948570728302,-0.013447340577840805,0.4552653431892395,0.43111371994018555,-0.06208148971199989,0.45766615867614746,0.5426046848297119,-0.07696974277496338,0.4667128026485443,0.6153649687767029,-0.07503793388605118,0.5550549626350403,0.4485570788383484,-0.02454233355820179,0.5085657835006714,0.43312883377075195,-0.07029801607131958,0.5025129914283752,0.5455954074859619,-0.06418413668870926,0.5010203123092651,0.6208583116531372,-0.0483812652528286,0.6054317355155945,0.4771800637245178,-0.03920605406165123,0.562032163143158,0.5078175067901611,-0.07397866994142532,0.5444191694259644,0.5981401801109314,-0.07109525799751282,0.5378878712654114,0.6507389545440674,-0.05979873612523079
M,0.5188015699386597,0.6341174840927124,-6.351647243718617e-07,0.4653095602989197,0.6015076041221619,-0.01972309872508049,0.4343916177749634,0.5365419387817383,-0.032908253371715546,0.4545804560184479,0.48984065651893616,-0.04760468751192093,0.48426124453544617,0.4564172625541687,-0.05950538441538811,0.43922141194343567,0.43116605281829834,-0.0036021554842591286,0.4048808813095093,0.4090860188007355,-0.03564926236867905,0.4078928232192993,0.47536569833755493,-0.057844843715429306,0.41557031869888306,0.5288168787956238,-0.06829816102981567,0.4759068489074707,0.4183719754219055,-0.007746284361928701,0.4370303153991699,0.4118245840072632,-0.04159879684448242,0.4419845938682556,0.4937550723552704,-0.05362287908792496,0.4502500891685486,0.5536493062973022,-0.05338846892118454,0.5151833295822144,0.42440342903137207,-0.01753336377441883,0.47636762261390686,0.408098042011261,-0.04960625246167183,0.4758468568325043,0.4920998215675354,-0.04605844244360924,0.4771035313606262,0.5546708106994629,-0.03544967994093895,0.5548830628395081,0.4439716637134552,-0.02969265915453434,0.5189158320426941,0.4613775312900543,-0.05447925254702568,0.5093654990196228,0.5313902497291565,-0.05174469202756882,0.5070310235023499,0.5777309536933899,-0.04319791868329048
M,0.5888093709945679,0.6315189599990845,-5.838511469846708e-07,0.535345733165741,0.5973232984542847,-0.017970914021134377,0.5026917457580566,0.5316134691238403,-0.02853933908045292,0.5062587857246399,0.4791072607040405,-0.0401030071079731,0.5141096711158752,0.43821895122528076,-0.04869852587580681,0.5076339244842529,0.4454110860824585,-0.005241424776613712,0.48434239625930786,0.4132639765739441,-0.03589244931936264,0.4895833134651184,0.46932917833328247,-0.057866793125867844,0.4958020746707916,0.5211037397384644,-0.06826629489660263,0.5446358323097229,0.4362238049507141,-0.008865481242537498,0.5211106538772583,0.42051517963409424,-0.040624674409627914,0.5250583291053772,0.49098488688468933,-0.053818557411432266,0.5274073481559753,0.5451430678367615,-0.05590275675058365,0.5834327936172485,0.4419705867767334,-0.017413171008229256,0.5624481439590454,0.41842952370643616,-0.04866853356361389,0.5591307878494263,0.49165329337120056,-0.04731475189328194,0.5542773008346558,0.5499725341796875,-0.03905542194843292,0.6210618019104004,0.46011263132095337,-0.027771636843681335,0.602681577205658,0.46149295568466187,-0.0527472160756588,0.5922504663467407,0.5218167304992676,-0.0507955402135849,0.5841712951660156,0.5655399560928345,-0.04315595701336861
M,0.6221873760223389,0.6242812871932983,-5.637481308440329e-07,0.5721191167831421,0.586189866065979,-0.012550057843327522,0.5414137840270996,0.5224347114562988,-0.01997271552681923,0.5479113459587097,0.47380492091178894,-0.02952420525252819,0.5597807765007019,0.43295061588287354,-0.036718763411045074,0.5528495907783508,0.44814813137054443,0.0025025985669344664,0.5306894779205322,0.415031373500824,-0.025301650166511536,0.5323256850242615,0.4653906226158142,-0.045168615877628326,0.5361002087593079,0.5142019987106323,-0.054277703166007996,0.5867066979408264,0.4404570162296295,-0.0028924071229994297,0.5625197887420654,0.41629937291145325,-0.03275708481669426,0.5625086426734924,0.4835188388824463,-0.045001380145549774,0.5643446445465088,0.5367653965950012,-0.04608510807156563,0.6226208806037903,0.4461134672164917,-0.012921533547341824,0.6004390716552734,0.4134577512741089,-0.042953960597515106,0.5948027968406677,0.48365774750709534,-0.04162387549877167,0.5905113220214844,0.540031373500824,-0.03293322026729584,0.6584848165512085,0.4643923044204712,-0.024222420528531075,0.6382719278335571,0.45875829458236694,-0.048946354538202286,0.6266772747039795,0.5148820877075195,-0.04736679419875145,0.6190441846847534,0.5569127202033997,-0.03977774456143379
M,0.586922824382782,0.5500681400299072,-4.1780981518968474e-07,0.5465473532676697,0.5275368690490723,-0.009936027228832245,0.52194744348526,0.4783046245574951,-0.01728503406047821,0.5327077507972717,0.4411866068840027,-0.026174064725637436,0.5501799583435059,0.4123404622077942,-0.03335585072636604,0.5263129472732544,0.41728389263153076,-0.0012665512040257454,0.5089852213859558,0.39417821168899536,-0.02226225845515728,0.5123475790023804,0.4334679841995239,-0.03740379586815834,0.5175200700759888,0.4707828760147095,-0.04469681531190872,0.5514626502990723,0.408402681350708,-0.005381237715482712,0.5315474271774292,0.390823632478714,-0.027017634361982346,0.5350295901298523,0.44181907176971436,-0.035464901477098465,0.5392141342163086,0.4836274981498718,-0.03627757355570793,0.5790559649467468,0.4098764955997467,-0.012838950380682945,0.5597068071365356,0.38488370180130005,-0.03337401524186134,0.5593063831329346,0.4384101331233978,-0.031691957265138626,0.5589877963066101,0.48280683159828186,-0.025763198733329773,0.6071817874908447,0.42093372344970703,-0.021481454372406006,0.5905859470367432,0.42096784710884094,-0.038581911474466324,0.5842366218566895,0.4667203426361084,-0.037262219935655594,0.5801104307174683,0.500950038433075,-0.03222251683473587
