label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
J,0.6262809038162231,0.5497592687606812,-4.356950285000494e-07,0.6240907907485962,0.48906970024108887,0.014162126928567886,0.5997657179832458,0.442137211561203,0.0178507249802351,0.5651828050613403,0.42251914739608765,0.0198214128613472,0.5399345755577087,0.4258820414543152,0.022235771641135216,0.5872843861579895,0.4009479284286499,-0.009255130775272846,0.5274164080619812,0.400439977645874,-0.011117941699922085,0.5301032662391663,0.4274649918079376,-0.005971420090645552,0.5447055697441101,0.44018423557281494,-0.0019848658703267574,0.5728605389595032,0.42373043298721313,-0.01836239919066429,0.5167210698127747,0.4244472086429596,-0.019793152809143066,0.5222023725509644,0.45156487822532654,-0.012053052894771099,0.5355527997016907,0.4621385335922241,-0.00850127637386322,0.5567478537559509,0.456557959318161,-0.02512645162642002,0.5045632123947144,0.4499630033969879,-0.02712501585483551,0.5114912390708923,0.47528308629989624,-0.0188372153788805,0.526127278804779,0.4864174425601959,-0.015386490151286125,0.5405925512313843,0.4932354986667633,-0.03016161546111107,0.4963270425796509,0.4624474346637726,-0.038913656026124954,0.46842312812805176,0.4473682940006256,-0.04131132736802101,0.4457206428050995,0.4301990866661072,-0.043195318430662155
J,0.6269805431365967,0.5530962347984314,-4.3066893340437673e-07,0.626613974571228,0.4896511733531952,0.012353640049695969,0.6016761064529419,0.4390370845794678,0.014859922230243683,0.5657931566238403,0.41626426577568054,0.015969419851899147,0.5400667786598206,0.41909992694854736,0.01754302717745304,0.592573344707489,0.3963807225227356,-0.01207862701267004,0.5307324528694153,0.39450985193252563,-0.014879091642796993,0.5331339836120605,0.422793984413147,-0.01032265741378069,0.5474732518196106,0.4360077381134033,-0.006885585840791464,0.5766946077346802,0.42095327377319336,-0.02087130770087242,0.5189241170883179,0.420247882604599,-0.023376286029815674,0.5229042172431946,0.44874444603919983,-0.016130942851305008,0.5355588793754578,0.4604927897453308,-0.013076076284050941,0.5588477253913879,0.455184668302536,-0.027448441833257675,0.5048736929893494,0.4456493854522705,-0.030567312613129616,0.5091067552566528,0.47231870889663696,-0.02279934100806713,0.5221923589706421,0.4854810833930969,-0.01969234272837639,0.541006863117218,0.493159681558609,-0.03242364153265953,0.49619999527931213,0.46014484763145447,-0.04193668067455292,0.4676593542098999,0.44334298372268677,-0.04490998387336731,0.44441986083984375,0.4242129325866699,-0.047311704605817795
J,0.626119077205658,0.5686197280883789,-4.712774170911871e-07,0.6281055212020874,0.4979270398616791,0.016296694055199623,0.6064360737800598,0.439613938331604,0.02079082652926445,0.5692172050476074,0.4128851294517517,0.02325030229985714,0.5410134196281433,0.41566553711891174,0.02558949962258339,0.5929449200630188,0.3999618887901306,-0.007149064913392067,0.5300699472427368,0.3947272002696991,-0.006811566185206175,0.5319733619689941,0.42543870210647583,-0.000894004653673619,0.5473568439483643,0.4407352805137634,0.003633564105257392,0.5722227096557617,0.4258727729320526,-0.01707747019827366,0.5142832398414612,0.42201244831085205,-0.01586519554257393,0.5182688236236572,0.4532850682735443,-0.008052462711930275,0.5322245955467224,0.46737006306648254,-0.004644207656383514,0.5509122014045715,0.46099162101745605,-0.02406180091202259,0.4975207448005676,0.4501596689224243,-0.02395305596292019,0.5041992664337158,0.47819021344184875,-0.015604172833263874,0.519963800907135,0.4914085865020752,-0.01231255754828453,0.530386209487915,0.49972668290138245,-0.028938671573996544,0.4838767349720001,0.46094459295272827,-0.034856218844652176,0.45486980676651,0.4425930082798004,-0.035013455897569656,0.4315391182899475,0.4220999479293823,-0.03544458746910095
J,0.636914849281311,0.5762937068939209,-4.866092808697431e-07,0.6362563371658325,0.5025429129600525,0.01369514036923647,0.6136898994445801,0.4407026767730713,0.015490209683775902,0.5738779306411743,0.41407743096351624,0.015789436176419258,0.5441433787345886,0.4180150330066681,0.016395490616559982,0.6021991968154907,0.39751195907592773,-0.016804059967398643,0.5322937369346619,0.3858899474143982,-0.02008902281522751,0.5339897871017456,0.4174235165119171,-0.01386180892586708,0.5495506525039673,0.4318191111087799,-0.009068810380995274,0.5821496248245239,0.4286275804042816,-0.027092959731817245,0.5161123275756836,0.4188140630722046,-0.03147151693701744,0.5212609767913818,0.45125430822372437,-0.02305031381547451,0.5369081497192383,0.46377912163734436,-0.018627356737852097,0.5611568093299866,0.4682750999927521,-0.03450627624988556,0.49924856424331665,0.44984814524650574,-0.039056017994880676,0.5067358613014221,0.4784010946750641,-0.029656825587153435,0.5240333080291748,0.4911695122718811,-0.024950668215751648,0.5405355095863342,0.510504424571991,-0.039969198405742645,0.48801887035369873,0.4715210795402527,-0.04973945394158363,0.4560830295085907,0.452670156955719,-0.051577650010585785,0.4307026267051697,0.43061575293540955,-0.05297737568616867
J,0.6447319984436035,0.5768057107925415,-4.915027602692135e-07,0.6421781778335571,0.5003119111061096,0.013891275972127914,0.6172782182693481,0.43766310811042786,0.015447930432856083,0.5758568048477173,0.4122146666049957,0.01545436680316925,0.5448804497718811,0.4188891053199768,0.01565047912299633,0.6053174734115601,0.3950974643230438,-0.018022798001766205,0.534237265586853,0.38510650396347046,-0.021603476256132126,0.5349470376968384,0.4172934889793396,-0.015156284905970097,0.550399899482727,0.4324382543563843,-0.010258719325065613,0.5854315757751465,0.427365779876709,-0.02889193221926689,0.5176021456718445,0.41752010583877563,-0.03365270420908928,0.5212623476982117,0.45000195503234863,-0.025153780356049538,0.5361528992652893,0.46350598335266113,-0.020872993394732475,0.5647567510604858,0.4692972004413605,-0.036823321133852005,0.5012995004653931,0.45017045736312866,-0.04179111495614052,0.5070488452911377,0.4781460762023926,-0.03257855772972107,0.5236288905143738,0.4917733073234558,-0.02822076715528965,0.5445649027824402,0.5139286518096924,-0.04275043308734894,0.49051037430763245,0.47497692704200745,-0.05309329926967621,0.45754092931747437,0.4552070200443268,-0.055342212319374084,0.4316507577896118,0.4328785836696625,-0.05723171681165695
J,0.6209137439727783,0.5636062622070312,-4.472462933335919e-07,0.6192535161972046,0.4978339970111847,0.014911358244717121,0.5945656895637512,0.447284460067749,0.018566999584436417,0.558107852935791,0.4280571937561035,0.02060258388519287,0.531631588935852,0.43546783924102783,0.02256411872804165,0.5836199522018433,0.4070122539997101,-0.009551376104354858,0.5236522555351257,0.4020971357822418,-0.009871325455605984,0.5265616774559021,0.42969486117362976,-0.004511943086981773,0.5412572026252747,0.44335198402404785,-0.0005992741207592189,0.5660479068756104,0.43356403708457947,-0.01836080476641655,0.5099206566810608,0.4300433397293091,-0.017801553010940552,0.516154944896698,0.45872217416763306,-0.01013837568461895,0.5300201177597046,0.47037941217422485,-0.006847562734037638,0.5479826927185059,0.46844547986984253,-0.024270255118608475,0.4961356818675995,0.459219753742218,-0.023834403604269028,0.5055733919143677,0.4842280149459839,-0.01565241441130638,0.5217674374580383,0.4947942793369293,-0.012732128612697124,0.5304445028305054,0.5066823363304138,-0.028209639713168144,0.4856763184070587,0.47447669506073,-0.03354102373123169,0.45858100056648254,0.4594832956790924,-0.03397098928689957,0.4356826841831207,0.4415988624095917,-0.0349065437912941
J,0.6135952472686768,0.5564659833908081,-3.848372784887033e-07,0.6107660531997681,0.49800509214401245,0.011717701330780983,0.5872836112976074,0.45269742608070374,0.014519940130412579,0.5523307919502258,0.435865581035614,0.01577172614634037,0.5279262661933899,0.4444962739944458,0.017276020720601082,0.5723679065704346,0.41709616780281067,-0.006901302374899387,0.5198994278907776,0.4193841814994812,-0.006398104131221771,0.5232469439506531,0.4446755349636078,-0.0010791273089125752,0.536629855632782,0.4564383924007416,0.002697858028113842,0.5585789680480957,0.4399576783180237,-0.014723210595548153,0.5098958611488342,0.4449763000011444,-0.014263356104493141,0.5165654420852661,0.4698997735977173,-0.008007127791643143,0.5293177962303162,0.47971752285957336,-0.005402794573456049,0.5438827872276306,0.47141897678375244,-0.02022435888648033,0.4984363615512848,0.4708075225353241,-0.02080933190882206,0.5072404742240906,0.4927750527858734,-0.01408238522708416,0.5220744609832764,0.5021445155143738,-0.011453342624008656,0.5291367173194885,0.5068773627281189,-0.024166656658053398,0.48801591992378235,0.4807477295398712,-0.029307154938578606,0.4628334939479828,0.4682379364967346,-0.029634984210133553,0.4418575167655945,0.45388510823249817,-0.030266927555203438
J,0.6166333556175232,0.5541490912437439,-3.6571773875948566e-07,0.6132946610450745,0.4978255033493042,0.009754229336977005,0.5882346630096436,0.4543360471725464,0.011239291168749332,0.5520535111427307,0.43971580266952515,0.010889867320656776,0.5256792306900024,0.44843995571136475,0.01132191251963377,0.5764831304550171,0.4148440659046173,-0.0061794170178473,0.5201109051704407,0.4201560318470001,-0.00892682746052742,0.5236845016479492,0.44505253434181213,-0.005503061693161726,0.5370846390724182,0.4545847177505493,-0.0027121701277792454,0.5632317066192627,0.4361329674720764,-0.014138833619654179,0.5116339921951294,0.44445282220840454,-0.017869576811790466,0.517768383026123,0.46811723709106445,-0.01337049063295126,0.5296028256416321,0.47554704546928406,-0.011376973241567612,0.5490756034851074,0.4663422107696533,-0.020613553002476692,0.500217616558075,0.46643102169036865,-0.02530544623732567,0.5065377950668335,0.48841574788093567,-0.01978844776749611,0.5188620686531067,0.4971027672290802,-0.0171181783080101,0.5341365337371826,0.4991433024406433,-0.025835081934928894,0.49320656061172485,0.47374773025512695,-0.03392801806330681,0.4676968455314636,0.45877933502197266,-0.036344900727272034,0.44601866602897644,0.4410027861595154,-0.038150083273649216
J,0.616270124912262,0.5600470304489136,-3.771051524381619e-07,0.6098568439483643,0.5013687610626221,0.011044629849493504,0.5834123492240906,0.45646199584007263,0.012804349884390831,0.5461549162864685,0.44074803590774536,0.012173830531537533,0.5199379920959473,0.4514167606830597,0.012096060439944267,0.5724764466285706,0.4122600555419922,-0.003915125969797373,0.5142775774002075,0.4180796146392822,-0.006692751310765743,0.5185996890068054,0.4445672631263733,-0.005230891052633524,0.5327603220939636,0.45556071400642395,-0.0037672866601496935,0.5591754913330078,0.43359845876693726,-0.01289352122694254,0.5050802230834961,0.44105690717697144,-0.014685060828924179,0.5128876566886902,0.4667677581310272,-0.010311968624591827,0.5261436700820923,0.47589311003685,-0.008667600341141224,0.5445528626441956,0.46530672907829285,-0.020337335765361786,0.49444344639778137,0.4643237590789795,-0.023321086540818214,0.5033217668533325,0.4873473644256592,-0.01733636111021042,0.5178824663162231,0.4969998896121979,-0.014502724632620811,0.5291168689727783,0.5019851922988892,-0.026557747274637222,0.48564523458480835,0.4733140468597412,-0.03295492008328438,0.45857149362564087,0.460721492767334,-0.03359535336494446,0.4359152615070343,0.44662702083587646,-0.03409213200211525
J,0.6202507615089417,0.5634279847145081,-4.1615598433963896e-07,0.6185848116874695,0.500565230846405,0.011590976268053055,0.5927191972732544,0.44827890396118164,0.01361489575356245,0.5552747249603271,0.42970576882362366,0.013719416223466396,0.5288491249084473,0.4426839351654053,0.014547017402946949,0.5798534154891968,0.40170878171920776,-0.005928159691393375,0.5196502208709717,0.40438738465309143,-0.008147603832185268,0.5250738263130188,0.4316343069076538,-0.0057118735276162624,0.5408358573913574,0.4423271715641022,-0.003978734835982323,0.5651406049728394,0.4256711006164551,-0.014948722906410694,0.5080952048301697,0.4295336902141571,-0.015985023230314255,0.5157802700996399,0.45624300837516785,-0.009819623082876205,0.5299633741378784,0.4643136262893677,-0.007524249609559774,0.5485525727272034,0.4598499834537506,-0.02222348563373089,0.4944976568222046,0.45445480942726135,-0.024067198857665062,0.5028947591781616,0.4783126413822174,-0.016585150733590126,0.5189476013183594,0.48814642429351807,-0.013459013774991035,0.5320120453834534,0.4977608025074005,-0.028320949524641037,0.4846290051937103,0.4655706286430359,-0.035552892833948135,0.45476871728897095,0.449008971452713,-0.03724745288491249,0.4310244917869568,0.4313501715660095,-0.03877422958612442
J,0.6281648874282837,0.5900543332099915,-4.1614725887484383e-07,0.6307935118675232,0.5198591947555542,0.007239982485771179,0.6050623655319214,0.45486029982566833,0.005577276460826397,0.5627099275588989,0.4264184534549713,0.0032507143914699554,0.5316925048828125,0.4304097890853882,0.0018654628656804562,0.5925472378730774,0.4132392704486847,-0.020705007016658783,0.5227203965187073,0.40374955534935,-0.028253821656107903,0.5285621285438538,0.43298235535621643,-0.026384782046079636,0.5464672446250916,0.44509056210517883,-0.024193957448005676,0.5724966526031494,0.4455755352973938,-0.02853279747068882,0.5070846080780029,0.4361628293991089,-0.0346025787293911,0.5153442025184631,0.4655033051967621,-0.02818845957517624,0.5310003757476807,0.47578635811805725,-0.025446180254220963,0.5518457889556885,0.48585259914398193,-0.03436952829360962,0.4911796450614929,0.4672587811946869,-0.03978535905480385,0.5007585883140564,0.4938872456550598,-0.03114098310470581,0.5184329152107239,0.5062603950500488,-0.026989897713065147,0.5315747261047363,0.5281288623809814,-0.039041951298713684,0.48309797048568726,0.4905787408351898,-0.04694436490535736,0.45165619254112244,0.47011810541152954,-0.048278313130140305,0.42547351121902466,0.4480281174182892,-0.04984809830784798
J,0.6388536691665649,0.5867580771446228,-4.2992550675080565e-07,0.6419209837913513,0.5141855478286743,0.007174327969551086,0.6183688044548035,0.4492250382900238,0.004909327253699303,0.576128363609314,0.42210301756858826,0.0022562851663678885,0.5448784232139587,0.42934224009513855,0.0007054281304590404,0.6071493029594421,0.4077589511871338,-0.024546844884753227,0.5357614755630493,0.392129123210907,-0.031954292207956314,0.5421327948570251,0.42247292399406433,-0.02870468981564045,0.5607197880744934,0.4363131821155548,-0.025801334530115128,0.586269736289978,0.4413608908653259,-0.03260399028658867,0.5179460644721985,0.42661333084106445,-0.038745440542697906,0.5258538126945496,0.45863077044487,-0.03074721246957779,0.5425769090652466,0.46872392296791077,-0.02717064879834652,0.5642834901809692,0.48268479108810425,-0.0384986437857151,0.501926600933075,0.45897069573402405,-0.04393702745437622,0.5116413831710815,0.4867091178894043,-0.034116391092538834,0.5309141278266907,0.49892085790634155,-0.029553743079304695,0.5427033305168152,0.525039553642273,-0.04320628568530083,0.49248871207237244,0.48584726452827454,-0.05251391604542732,0.4597683846950531,0.4656832218170166,-0.054481133818626404,0.4332248568534851,0.4435269236564636,-0.056615930050611496
J,0.6171901226043701,0.5638457536697388,-3.594437885112711e-07,0.6158280372619629,0.5002881288528442,0.009040411561727524,0.591966450214386,0.4476161599159241,0.008646433241665363,0.5572161674499512,0.4268580973148346,0.006793043110519648,0.531614363193512,0.4331013858318329,0.005273654591292143,0.5803945660591125,0.4114706516265869,-0.012689867056906223,0.5227279663085938,0.4028134346008301,-0.019297083839774132,0.5266970992088318,0.4270622134208679,-0.018824230879545212,0.5421558618545532,0.4391252100467682,-0.017460204660892487,0.5626559853553772,0.439228892326355,-0.02087632566690445,0.507775068283081,0.43191012740135193,-0.02667834237217903,0.5141303539276123,0.455994188785553,-0.022940654307603836,0.5280783176422119,0.4656354784965515,-0.021198805421590805,0.5454070568084717,0.4746379256248474,-0.027307333424687386,0.4939231872558594,0.46132490038871765,-0.03219997137784958,0.5005221962928772,0.4838157296180725,-0.026020871475338936,0.5147019028663635,0.4943215548992157,-0.022851206362247467,0.5294883847236633,0.511998176574707,-0.03250358626246452,0.48590683937072754,0.48175153136253357,-0.03895040974020958,0.4588607847690582,0.4654822051525116,-0.03973330929875374,0.43659403920173645,0.44723907113075256,-0.04062554985284805
