label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Q,0.6322990655899048,0.49744677543640137,-2.1965051644201594e-07,0.5833806395530701,0.5091273784637451,-0.023925771936774254,0.5474622249603271,0.5395444631576538,-0.046592604368925095,0.5398163199424744,0.58856600522995,-0.06645835191011429,0.5493892431259155,0.6257978677749634,-0.08501337468624115,0.5468610525131226,0.4502840042114258,-0.05386181175708771,0.5429410338401794,0.545468270778656,-0.080537810921669,0.541248619556427,0.591838538646698,-0.09362554550170898,0.5385766625404358,0.6191080808639526,-0.10032352060079575,0.5862734913825989,0.4399951100349426,-0.0567348338663578,0.5907194018363953,0.5624756813049316,-0.0759812742471695,0.5920538306236267,0.5638302564620972,-0.07583361864089966,0.5896565318107605,0.5399917960166931,-0.07568012177944183,0.6276295781135559,0.44758743047714233,-0.061267364770174026,0.6259140968322754,0.5621439218521118,-0.076054647564888,0.6221493482589722,0.5512749552726746,-0.06319724768400192,0.6165196299552917,0.5217245221138,-0.05281539261341095,0.6634252071380615,0.46349599957466125,-0.06930281966924667,0.6604546904563904,0.5519991517066956,-0.08228711038827896,0.6544373035430908,0.5433940887451172,-0.07460412383079529,0.6471288204193115,0.5149299502372742,-0.06566385924816132
Q,0.6322342753410339,0.4967680275440216,-2.3132393778269034e-07,0.5834878087043762,0.5075423121452332,-0.023025963455438614,0.5463109016418457,0.5377315878868103,-0.044498857110738754,0.538061261177063,0.5870518088340759,-0.06339813023805618,0.5483585596084595,0.6242989897727966,-0.08087193220853806,0.5463680028915405,0.44874268770217896,-0.05042676627635956,0.5413088798522949,0.5422043800354004,-0.07589423656463623,0.5402991771697998,0.5886669158935547,-0.08810854703187943,0.5383314490318298,0.6159258484840393,-0.09417062252759933,0.5859434604644775,0.43854954838752747,-0.053266093134880066,0.5898362398147583,0.562026858329773,-0.07159198075532913,0.5920113921165466,0.5647163391113281,-0.07118794322013855,0.5901683568954468,0.541358470916748,-0.0705990269780159,0.6274477243423462,0.4466472268104553,-0.057812049984931946,0.6251385807991028,0.5618159770965576,-0.07204842567443848,0.6222529411315918,0.5511969327926636,-0.059679195284843445,0.6172102093696594,0.5214692950248718,-0.04939473420381546,0.6631631851196289,0.46286311745643616,-0.06572318822145462,0.6595283150672913,0.5515105128288269,-0.07810263335704803,0.654220461845398,0.5435806512832642,-0.07049602270126343,0.6477771997451782,0.515471875667572,-0.06146586313843727
Q,0.6280519962310791,0.4884016513824463,-2.284248949990797e-07,0.5781797766685486,0.5004688501358032,-0.02242339961230755,0.5429001450538635,0.5326300859451294,-0.044663939625024796,0.5369940996170044,0.5846960544586182,-0.0644710436463356,0.5474556088447571,0.623168408870697,-0.08331834524869919,0.5465570092201233,0.44811898469924927,-0.05396116524934769,0.5426381826400757,0.5445715188980103,-0.08204282820224762,0.5411099195480347,0.5963106155395508,-0.09680220484733582,0.5383210778236389,0.6293249726295471,-0.1041632667183876,0.5860621333122253,0.4390289783477783,-0.05733490735292435,0.5907753109931946,0.5618045330047607,-0.07587035000324249,0.5932604670524597,0.5625373125076294,-0.0752168595790863,0.5919874310493469,0.5391873717308044,-0.07485558092594147,0.6270715594291687,0.44722336530685425,-0.06224537268280983,0.625535249710083,0.562003493309021,-0.07583834230899811,0.6220819354057312,0.5503983497619629,-0.06177522987127304,0.6166805028915405,0.5211247801780701,-0.05068375542759895,0.662535548210144,0.46291911602020264,-0.07063905149698257,0.659757137298584,0.5516869425773621,-0.08238556981086731,0.6531957387924194,0.543770968914032,-0.07309649139642715,0.6460983753204346,0.5170419216156006,-0.06301587074995041
Q,0.6431183218955994,0.5126951336860657,-2.615544474338094e-07,0.6013292670249939,0.5196588635444641,-0.02486102655529976,0.5641728639602661,0.5445108413696289,-0.04662085324525833,0.5518001317977905,0.5967293977737427,-0.06594900041818619,0.5529370903968811,0.6399252414703369,-0.08311628550291061,0.5570220947265625,0.4561333954334259,-0.04996194690465927,0.5532244443893433,0.5551238059997559,-0.07936464995145798,0.5542986989021301,0.607897162437439,-0.09506359696388245,0.5526334643363953,0.6403757333755493,-0.10225653648376465,0.5951816439628601,0.44514283537864685,-0.05140232667326927,0.6013584136962891,0.5741369724273682,-0.07053110748529434,0.6062500476837158,0.5705352425575256,-0.07064282894134521,0.6060054302215576,0.5447039008140564,-0.0698409304022789,0.6361732482910156,0.45196324586868286,-0.05511622503399849,0.6358333230018616,0.5738356113433838,-0.06770693510770798,0.6365820169448853,0.5589452981948853,-0.05305299907922745,0.6329741477966309,0.5262964367866516,-0.04113970324397087,0.6724838614463806,0.46637850999832153,-0.06286242604255676,0.6692070960998535,0.5598082542419434,-0.07379347085952759,0.6656376123428345,0.5497551560401917,-0.06481173634529114,0.6611649394035339,0.519132673740387,-0.05420660600066185
Q,0.6524637937545776,0.528785228729248,-2.584287699392007e-07,0.6133105158805847,0.544736921787262,-0.03396974503993988,0.5755708813667297,0.5728551745414734,-0.060602642595767975,0.5614201426506042,0.6205073595046997,-0.082172691822052,0.5605618953704834,0.6581374406814575,-0.10057590156793594,0.570902943611145,0.46695053577423096,-0.06358928233385086,0.5722352862358093,0.5697675347328186,-0.08891140669584274,0.5761200189590454,0.6111751794815063,-0.09829874336719513,0.573853611946106,0.6217435002326965,-0.10332245379686356,0.6110727787017822,0.4478912949562073,-0.060683079063892365,0.6156520843505859,0.575971245765686,-0.08051417768001556,0.6198950409889221,0.5770384073257446,-0.0789235532283783,0.6184415221214294,0.5484942197799683,-0.0781717374920845,0.6522476673126221,0.44854724407196045,-0.059697940945625305,0.6505463719367981,0.5707843899726868,-0.07566723972558975,0.652584433555603,0.5656211376190186,-0.0625421479344368,0.6513226628303528,0.5364180207252502,-0.052619993686676025,0.6876770853996277,0.45809122920036316,-0.06306349486112595,0.6852384805679321,0.5532057285308838,-0.0770639181137085,0.6847102642059326,0.5495226979255676,-0.0712251365184784,0.6833404898643494,0.5226839184761047,-0.0640750452876091
Q,0.6653870344161987,0.5265499353408813,-2.585108234143263e-07,0.6284069418907166,0.5375010371208191,-0.031450577080249786,0.5924791097640991,0.5632350444793701,-0.056317444890737534,0.5836600661277771,0.6213160157203674,-0.07694261521100998,0.5871754288673401,0.6678439974784851,-0.09511619806289673,0.5858266949653625,0.4743783473968506,-0.06391648203134537,0.58674556016922,0.5744574666023254,-0.09541872143745422,0.5913133025169373,0.6322529911994934,-0.11081171035766602,0.5918458700180054,0.6660197973251343,-0.11729369312524796,0.625964879989624,0.455503910779953,-0.06140695884823799,0.6351755857467651,0.584007203578949,-0.08197185397148132,0.6352936625480652,0.5799753665924072,-0.08092904090881348,0.6335660815238953,0.5578270554542542,-0.07865044474601746,0.6675657033920288,0.45803096890449524,-0.06087257340550423,0.6702077984809875,0.5835071206092834,-0.07518767565488815,0.6667301058769226,0.5721134543418884,-0.058488134294748306,0.6636298894882202,0.5422881841659546,-0.04413338378071785,0.702987551689148,0.4694700539112091,-0.06487563252449036,0.7042713761329651,0.5695883631706238,-0.07933850586414337,0.7001880407333374,0.5616797804832458,-0.07093893736600876,0.6978824138641357,0.5331130623817444,-0.05942884832620621
Q,0.6346079111099243,0.5325846076011658,-1.7694225107334205e-07,0.5915472507476807,0.5529916882514954,-0.03596268594264984,0.5538268089294434,0.5836188197135925,-0.06523719429969788,0.544866681098938,0.6350765824317932,-0.08884785324335098,0.5563077926635742,0.6769841909408569,-0.1096150279045105,0.5573334693908691,0.47595974802970886,-0.07151482254266739,0.5509980320930481,0.5825280547142029,-0.09917645156383514,0.5602768659591675,0.610641598701477,-0.10993901640176773,0.5675988793373108,0.6140967011451721,-0.11450447142124176,0.5980260372161865,0.45862284302711487,-0.06733467429876328,0.5965467095375061,0.5971170663833618,-0.08712314069271088,0.602918267250061,0.5899975895881653,-0.08368485420942307,0.6075062155723572,0.5630519986152649,-0.08059336990118027,0.6394355893135071,0.4628808796405792,-0.06489624828100204,0.6324134469032288,0.5927790999412537,-0.08050122112035751,0.6335515975952148,0.5770445466041565,-0.06469316780567169,0.6357284188270569,0.5471143126487732,-0.05136210098862648,0.6741958260536194,0.4761008024215698,-0.06714732944965363,0.6672331690788269,0.5742204189300537,-0.08166838437318802,0.6658908128738403,0.5660070180892944,-0.07442844659090042,0.6667601466178894,0.5395353436470032,-0.06456308811903
Q,0.6280065178871155,0.521834135055542,-2.2987563852439052e-07,0.5831714272499084,0.5451704263687134,-0.03122817724943161,0.5488292574882507,0.5798993706703186,-0.05840439349412918,0.5402126908302307,0.6340981125831604,-0.0812588557600975,0.5443804860115051,0.6792904138565063,-0.10210014134645462,0.550430178642273,0.4779910147190094,-0.06538185477256775,0.5447449684143066,0.5803956985473633,-0.09291384369134903,0.5485742092132568,0.618715763092041,-0.10550288110971451,0.5526351928710938,0.6354491710662842,-0.11133236438035965,0.5888329744338989,0.4617125988006592,-0.06404925137758255,0.5921053290367126,0.5946332216262817,-0.08186692744493484,0.5963631868362427,0.5911430716514587,-0.07918550074100494,0.5984947681427002,0.5654674768447876,-0.07753828912973404,0.6288341283798218,0.46425145864486694,-0.06444298475980759,0.6281641125679016,0.591030478477478,-0.07828246057033539,0.6281372904777527,0.5784367918968201,-0.06327563524246216,0.6280755400657654,0.5495734214782715,-0.05159059911966324,0.6631056070327759,0.4742388129234314,-0.06927599757909775,0.6628866791725159,0.572421133518219,-0.08205971121788025,0.6616002917289734,0.5686365365982056,-0.0736493244767189,0.6605448126792908,0.546218991279602,-0.06399458646774292
Q,0.6285514831542969,0.5238519906997681,-2.405930956683733e-07,0.5880740880966187,0.5350227355957031,-0.028393715620040894,0.5552752017974854,0.5606309175491333,-0.05295482650399208,0.5464106202125549,0.6091049313545227,-0.07403002679347992,0.5519986152648926,0.6451588273048401,-0.09268385916948318,0.5468904972076416,0.47560757398605347,-0.0612461231648922,0.5408234000205994,0.575134813785553,-0.09253878146409988,0.5424456000328064,0.6332334280014038,-0.10788464546203613,0.5409545302391052,0.6715842485427856,-0.11467671394348145,0.586292028427124,0.46427735686302185,-0.06157909333705902,0.5890318751335144,0.5920974016189575,-0.08189612627029419,0.5937501788139343,0.5866464972496033,-0.08034399896860123,0.5948095321655273,0.5614453554153442,-0.07876665890216827,0.6280413269996643,0.4712015390396118,-0.06404402107000351,0.6257086396217346,0.5938585996627808,-0.07785942405462265,0.62613844871521,0.5788792967796326,-0.060754891484975815,0.6237474679946899,0.547950804233551,-0.047434043139219284,0.6642462611198425,0.4852346181869507,-0.07085032016038895,0.6623604893684387,0.5812715291976929,-0.0834193304181099,0.6586683988571167,0.5715484619140625,-0.07387103885412216,0.6536219120025635,0.5422692894935608,-0.06297808140516281
Q,0.6335031390190125,0.5192010402679443,-2.0962816904557258e-07,0.5938236117362976,0.5246561765670776,-0.024073079228401184,0.5604566335678101,0.5430561900138855,-0.04443980008363724,0.5484287142753601,0.585228681564331,-0.06257639080286026,0.5498477816581726,0.6200249195098877,-0.0787021592259407,0.5497608780860901,0.46810847520828247,-0.04741695523262024,0.5444211363792419,0.5593905448913574,-0.07614288479089737,0.5460199117660522,0.610722005367279,-0.09112522006034851,0.5444623231887817,0.640973687171936,-0.0979335829615593,0.588083028793335,0.45836663246154785,-0.049537502229213715,0.5933900475502014,0.5739428997039795,-0.06844546645879745,0.5962077379226685,0.5718567967414856,-0.06864994019269943,0.594133734703064,0.5460570454597473,-0.06775526702404022,0.6294122338294983,0.46511781215667725,-0.054061051458120346,0.6287047266960144,0.5760514736175537,-0.0673481896519661,0.62742018699646,0.5650005340576172,-0.05288675054907799,0.6231982111930847,0.5339152812957764,-0.04102873057126999,0.6652877330780029,0.478959858417511,-0.06245316565036774,0.663297176361084,0.5661770105361938,-0.07379314303398132,0.657802402973175,0.556658148765564,-0.06497751176357269,0.6518206596374512,0.5263566970825195,-0.054726000875234604
Q,0.6543397307395935,0.5080345273017883,-2.7354474241292337e-07,0.6168567538261414,0.5176417827606201,-0.027073921635746956,0.5811065435409546,0.5416287779808044,-0.05004327744245529,0.5672546625137329,0.5886169672012329,-0.07006962597370148,0.5686134696006775,0.6268261671066284,-0.08784280717372894,0.5780942440032959,0.445730596780777,-0.04953743517398834,0.5699058771133423,0.5303896069526672,-0.07586944103240967,0.5718451738357544,0.5780567526817322,-0.08963020890951157,0.5728399157524109,0.6017873287200928,-0.09646715968847275,0.6149649024009705,0.4330649673938751,-0.0489029698073864,0.6125571131706238,0.548094630241394,-0.06593571603298187,0.6165416836738586,0.5542035102844238,-0.06631316244602203,0.617717981338501,0.5314629673957825,-0.06670857220888138,0.6524545550346375,0.43908971548080444,-0.050596266984939575,0.6471195816993713,0.5493323802947998,-0.06317942589521408,0.6474611759185791,0.5474556088447571,-0.051845867186784744,0.6472883820533752,0.5227075815200806,-0.04316049814224243,0.6840963363647461,0.451589435338974,-0.05623650923371315,0.6798914074897766,0.5380507111549377,-0.06624922901391983,0.6782261729240417,0.5398537516593933,-0.059459757059812546,0.6770204901695251,0.5197916030883789,-0.05184653773903847
Q,0.6375975608825684,0.5340982675552368,-2.4597594006081636e-07,0.5940603613853455,0.5530973076820374,-0.03364276513457298,0.5572175979614258,0.5803865790367126,-0.06073233112692833,0.5486533641815186,0.6263502836227417,-0.08305833488702774,0.5585069060325623,0.6645671129226685,-0.10248268395662308,0.5586534142494202,0.47230303287506104,-0.06598373502492905,0.5484439730644226,0.5741420388221741,-0.09484783560037613,0.5543757677078247,0.6177715063095093,-0.1073094829916954,0.560405969619751,0.6376624703407288,-0.11225193738937378,0.5979021787643433,0.45426151156425476,-0.06262610107660294,0.5975440740585327,0.5899150371551514,-0.08231458812952042,0.6032683849334717,0.5862576961517334,-0.07953696697950363,0.6078714728355408,0.5614698529243469,-0.0764440968632698,0.6396403312683105,0.45865920186042786,-0.06134461238980293,0.6348739266395569,0.5871860384941101,-0.07613295316696167,0.6352162957191467,0.5738080739974976,-0.06056518107652664,0.6370276808738708,0.5449402928352356,-0.04722119867801666,0.6750655770301819,0.4724680483341217,-0.06469694525003433,0.6699252724647522,0.5703738927841187,-0.07844811677932739,0.6677327156066895,0.5633964538574219,-0.07110876590013504,0.6677584648132324,0.5370867252349854,-0.06091989576816559
Q,0.6243032217025757,0.5295781493186951,-2.3385717895507696e-07,0.5816742181777954,0.5497350692749023,-0.03264167159795761,0.5464287400245667,0.5792543888092041,-0.05948227271437645,0.538083553314209,0.6283077597618103,-0.08203490823507309,0.5466994047164917,0.6700302362442017,-0.10203847289085388,0.5489875674247742,0.4759542942047119,-0.06383094936609268,0.5397890210151672,0.5737485885620117,-0.08990783244371414,0.5441477298736572,0.6180591583251953,-0.10039721429347992,0.5484610199928284,0.6393593549728394,-0.10465274006128311,0.5873714685440063,0.4604882001876831,-0.06108749657869339,0.5872767567634583,0.5914854407310486,-0.07964786887168884,0.5928215384483337,0.589267909526825,-0.07726865261793137,0.596143364906311,0.5652044415473938,-0.07504303753376007,0.6270606517791748,0.4652116894721985,-0.060259342193603516,0.623392641544342,0.589694619178772,-0.07454264909029007,0.6243883371353149,0.577798068523407,-0.060400377959012985,0.6251654028892517,0.5504775643348694,-0.04876571521162987,0.6603137850761414,0.4777867794036865,-0.0638633742928505,0.6573309898376465,0.5728280544281006,-0.07615189254283905,0.6552059650421143,0.5690576434135437,-0.0686691403388977,0.6539397239685059,0.5476221442222595,-0.05955745279788971
