label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
X,0.5998539328575134,0.5182027220726013,-2.701164589780092e-07,0.5622371435165405,0.4919884204864502,-0.002984790364280343,0.5343613028526306,0.4539518654346466,-0.012387387454509735,0.5254424214363098,0.41631844639778137,-0.0258476622402668,0.5406264066696167,0.3868393301963806,-0.037511732429265976,0.5649386644363403,0.38319289684295654,0.0038682452868670225,0.5591301918029785,0.3334486782550812,-0.016782185062766075,0.5384892821311951,0.32169291377067566,-0.02615947090089321,0.5206597447395325,0.32944756746292114,-0.029333628714084625,0.5850843191146851,0.38221558928489685,-0.004422876052558422,0.5528220534324646,0.37687647342681885,-0.025369275361299515,0.5528064370155334,0.4214114546775818,-0.023713665083050728,0.5660458207130432,0.42785850167274475,-0.01720157079398632,0.6033080220222473,0.38857054710388184,-0.016300732269883156,0.5680603981018066,0.3932916820049286,-0.03568494692444801,0.5689697861671448,0.4351285696029663,-0.022696619853377342,0.5808655619621277,0.43811124563217163,-0.009345728904008865,0.6203433275222778,0.40207919478416443,-0.02941933460533619,0.5860432386398315,0.40516331791877747,-0.03746895492076874,0.5850592255592346,0.4354460537433624,-0.026215191930532455,0.5966758131980896,0.4385240375995636,-0.015275735408067703
X,0.5975319743156433,0.5171836614608765,-2.6622925020092225e-07,0.5605001449584961,0.4924956262111664,-0.002591943135485053,0.5331220626831055,0.4543968141078949,-0.011127290315926075,0.5252529382705688,0.416818767786026,-0.023696744814515114,0.5404455661773682,0.38898611068725586,-0.034594714641571045,0.5644668936729431,0.3847797214984894,0.004505285061895847,0.5589895844459534,0.33633753657341003,-0.015233109705150127,0.5387161374092102,0.32409417629241943,-0.02438952401280403,0.5210698843002319,0.3309577405452728,-0.02767997607588768,0.5841541290283203,0.3844749927520752,-0.003872866043820977,0.5524003505706787,0.3794090151786804,-0.024327320978045464,0.5524790287017822,0.42302295565605164,-0.0227989349514246,0.5656291842460632,0.4290885925292969,-0.016542235389351845,0.6017486453056335,0.39112111926078796,-0.015734758228063583,0.5670962333679199,0.39540183544158936,-0.03499902784824371,0.5679441690444946,0.43614891171455383,-0.022358175367116928,0.579776406288147,0.4389146864414215,-0.009287851862609386,0.6180468797683716,0.4044584333896637,-0.02877737209200859,0.5843753218650818,0.40625718235969543,-0.037111032754182816,0.58304762840271,0.43599218130111694,-0.026155807077884674,0.5943015813827515,0.439208984375,-0.015460059978067875
X,0.6022425889968872,0.5147728323936462,-2.710947626383131e-07,0.5654650330543518,0.48901522159576416,0.0004634240467566997,0.5374990701675415,0.4479680061340332,-0.006784854922443628,0.530275821685791,0.40858691930770874,-0.019033245742321014,0.5462763905525208,0.3803810179233551,-0.02973434515297413,0.5717865228652954,0.3817569613456726,0.008912486955523491,0.567385196685791,0.33477529883384705,-0.010861273854970932,0.5473421216011047,0.32218676805496216,-0.019443178549408913,0.5294005870819092,0.32691383361816406,-0.02224181778728962,0.5904786586761475,0.3828289210796356,-0.0011782835936173797,0.557582437992096,0.37188565731048584,-0.021548530086874962,0.5571015477180481,0.4181317090988159,-0.018554862588644028,0.5716977119445801,0.4225475788116455,-0.01084609143435955,0.607482373714447,0.38977500796318054,-0.014928571879863739,0.5715791583061218,0.38844162225723267,-0.034858036786317825,0.5719571709632874,0.4317817687988281,-0.021205486729741096,0.5856249928474426,0.4337864816188812,-0.007021810859441757,0.6232396960258484,0.40284261107444763,-0.029579972848296165,0.5886210799217224,0.3995186388492584,-0.038116876035928726,0.5865797996520996,0.4295686185359955,-0.026753833517432213,0.5991910099983215,0.43296733498573303,-0.015701385214924812
X,0.6022307276725769,0.5125847458839417,-2.634969860082492e-07,0.5656862854957581,0.4872228503227234,-0.0009170019766315818,0.5382567048072815,0.44747838377952576,-0.00916545744985342,0.5312021970748901,0.40763095021247864,-0.022157058119773865,0.5463930368423462,0.378065824508667,-0.033651940524578094,0.572033703327179,0.37975069880485535,0.008172977715730667,0.5678922533988953,0.3329348564147949,-0.012013943865895271,0.5480231642723083,0.3193962275981903,-0.021170485764741898,0.5301043391227722,0.3241492211818695,-0.024359984323382378,0.5914333462715149,0.3800969123840332,-0.0013880301266908646,0.5581739544868469,0.3696209490299225,-0.02256634272634983,0.5581371784210205,0.4155692458152771,-0.020336005836725235,0.5723369717597961,0.4218834936618805,-0.012922157533466816,0.6086287498474121,0.3865470290184021,-0.014702210202813148,0.5719022750854492,0.38598883152008057,-0.03537921607494354,0.5730046629905701,0.4295230805873871,-0.02229340560734272,0.5862151980400085,0.4330306053161621,-0.00826689787209034,0.6244824528694153,0.3993920683860779,-0.02900519408285618,0.5887278318405151,0.3979344666004181,-0.03847001865506172,0.5878129005432129,0.4284740388393402,-0.027689287438988686,0.6005169153213501,0.4320414364337921,-0.016826936975121498
X,0.6056770086288452,0.5101115107536316,-2.5786829382923315e-07,0.5704002380371094,0.4869093894958496,-0.0023868288844823837,0.5428823232650757,0.4470316767692566,-0.010532124899327755,0.5381353497505188,0.40589019656181335,-0.022973312065005302,0.553774356842041,0.3770417869091034,-0.033969052135944366,0.5750274658203125,0.3813520669937134,0.00655550230294466,0.57249516248703,0.3339760899543762,-0.013783741742372513,0.553810179233551,0.31927254796028137,-0.022549264132976532,0.5366654992103577,0.3232167363166809,-0.02520422823727131,0.5948615074157715,0.38185131549835205,-0.002049180679023266,0.5644465088844299,0.36956286430358887,-0.023835599422454834,0.5630611777305603,0.41547611355781555,-0.0215663630515337,0.5760563611984253,0.42346248030662537,-0.013698839582502842,0.6128881573677063,0.3880155086517334,-0.014444982632994652,0.5793511867523193,0.3868386745452881,-0.03612648695707321,0.5795546174049377,0.43105119466781616,-0.02332901395857334,0.5921005010604858,0.4359371066093445,-0.008931972086429596,0.6307289004325867,0.40039294958114624,-0.02785612642765045,0.5971388816833496,0.3980911076068878,-0.03809833899140358,0.5953639149665833,0.4299318194389343,-0.027407504618167877,0.6071719527244568,0.43514254689216614,-0.016261551529169083
X,0.6070241928100586,0.5097947120666504,-2.599811068648705e-07,0.5719206929206848,0.4859244227409363,-0.0027540428563952446,0.5433212518692017,0.44459420442581177,-0.010572733357548714,0.5389120578765869,0.4026312530040741,-0.022552287206053734,0.556504487991333,0.3747919201850891,-0.03302915394306183,0.5753622055053711,0.37856820225715637,0.006314687430858612,0.5728132724761963,0.3322121500968933,-0.013796004466712475,0.5540870428085327,0.31795433163642883,-0.02243259735405445,0.5367920398712158,0.32201215624809265,-0.025236880406737328,0.5959101915359497,0.37899214029312134,-0.0020883784163743258,0.5656778216362,0.36827215552330017,-0.023625727742910385,0.5651214122772217,0.4145193099975586,-0.02112806774675846,0.5788686275482178,0.42131897807121277,-0.013373293913900852,0.6147393584251404,0.3857210576534271,-0.014348506927490234,0.5820837616920471,0.3849009871482849,-0.035791922360658646,0.5820111036300659,0.42895516753196716,-0.022707032039761543,0.5943850874900818,0.43275511264801025,-0.008377989754080772,0.6333942413330078,0.3987552225589752,-0.027695776894688606,0.6007222533226013,0.3964479863643646,-0.03771757334470749,0.5985218286514282,0.4276524782180786,-0.027004217728972435,0.6100254654884338,0.4318304657936096,-0.01607859879732132
X,0.6053526401519775,0.5086787939071655,-2.560990424171905e-07,0.570910632610321,0.4852238595485687,-0.002973798895254731,0.5434591770172119,0.4450843036174774,-0.01158363837748766,0.5392473936080933,0.40401893854141235,-0.02439199388027191,0.5558391213417053,0.3753758370876312,-0.035678036510944366,0.5755184888839722,0.3787095546722412,0.0055666277185082436,0.5727179050445557,0.3323493003845215,-0.014858178794384003,0.5538001656532288,0.31779640913009644,-0.023542724549770355,0.5364308953285217,0.3220859169960022,-0.026274297386407852,0.5958170890808105,0.37909865379333496,-0.002827282762154937,0.5648278594017029,0.3688097596168518,-0.024508114904165268,0.5639428496360779,0.4151332974433899,-0.021838439628481865,0.5776638984680176,0.4220183789730072,-0.013871677219867706,0.614313542842865,0.385855108499527,-0.015069018118083477,0.5807272791862488,0.3854150176048279,-0.036452118307352066,0.5807489156723022,0.42935314774513245,-0.023104876279830933,0.5933553576469421,0.433362752199173,-0.008597963489592075,0.6324695348739624,0.399238258600235,-0.02843213453888893,0.5993345975875854,0.3974916338920593,-0.03848082199692726,0.5972185730934143,0.42848148941993713,-0.027699502184987068,0.6089382767677307,0.4328136146068573,-0.016661416739225388
X,0.5867145657539368,0.5191439986228943,-2.7320771778249764e-07,0.5504955053329468,0.49628767371177673,-0.003816495416685939,0.5223401188850403,0.45719069242477417,-0.012100344523787498,0.5158379673957825,0.41821733117103577,-0.024042192846536636,0.5305677056312561,0.389908105134964,-0.0343489944934845,0.5533254742622375,0.3866843283176422,0.0036334076430648565,0.548358142375946,0.3373720943927765,-0.016564730554819107,0.5286614894866943,0.32463178038597107,-0.02607017010450363,0.511379063129425,0.33090364933013916,-0.02941427193582058,0.573485255241394,0.38657426834106445,-0.004002934787422419,0.543573796749115,0.37842950224876404,-0.025252779945731163,0.5417250990867615,0.421835720539093,-0.02455735392868519,0.5535923838615417,0.4303126633167267,-0.018548596650362015,0.5916343331336975,0.39353543519973755,-0.01519754994660616,0.5583362579345703,0.39529046416282654,-0.03580847010016441,0.5583206415176392,0.43699800968170166,-0.024068184196949005,0.5698856115341187,0.4414146840572357,-0.011058113537728786,0.60936439037323,0.4075062572956085,-0.02753600664436817,0.5761873126029968,0.4068157970905304,-0.03728384152054787,0.5742747187614441,0.437624990940094,-0.02691449224948883,0.5853425860404968,0.44253262877464294,-0.01620916649699211
X,0.5413707494735718,0.5408981442451477,-2.819701592216006e-07,0.5020487904548645,0.5126867294311523,-0.005784321576356888,0.4772370755672455,0.4752906858921051,-0.01665804721415043,0.46547526121139526,0.43962281942367554,-0.031015945598483086,0.4779379069805145,0.41048553586006165,-0.04337407276034355,0.513828456401825,0.4006436765193939,0.0021095217671245337,0.5065455436706543,0.35359370708465576,-0.019221100956201553,0.48576828837394714,0.3416694402694702,-0.030386613681912422,0.4671597182750702,0.35067740082740784,-0.03498959168791771,0.5326418876647949,0.40030959248542786,-0.004975990392267704,0.49266353249549866,0.3968373239040375,-0.026741690933704376,0.4913272559642792,0.4403001368045807,-0.027440885081887245,0.5042851567268372,0.45075780153274536,-0.022602839395403862,0.548319399356842,0.40892571210861206,-0.015744725242257118,0.5049936175346375,0.41737985610961914,-0.03556067869067192,0.5065863728523254,0.45733723044395447,-0.0247406754642725,0.5193007588386536,0.4623431861400604,-0.012837185524404049,0.5608437657356262,0.42588290572166443,-0.02799868769943714,0.5208682417869568,0.43247100710868835,-0.03719991818070412,0.5214586853981018,0.4607604146003723,-0.0278236735612154,0.5342888832092285,0.4638809859752655,-0.01797701232135296
X,0.5479710698127747,0.5429127812385559,-3.263466794578562e-07,0.5061008930206299,0.5126557946205139,-0.005003666505217552,0.48044702410697937,0.4718990921974182,-0.014419381506741047,0.4696054458618164,0.4346923828125,-0.02707902155816555,0.48293498158454895,0.4067167043685913,-0.03765410929918289,0.5219522714614868,0.4014427363872528,0.0017626790795475245,0.5155416131019592,0.35309967398643494,-0.018811551854014397,0.492690771818161,0.3454265594482422,-0.030021965503692627,0.472444087266922,0.3547188639640808,-0.03522179648280144,0.5411313772201538,0.40224558115005493,-0.005353826563805342,0.49703797698020935,0.40087616443634033,-0.026628104969859123,0.4941371977329254,0.4436820447444916,-0.02734048292040825,0.5077468752861023,0.4546187222003937,-0.023615581914782524,0.5553045272827148,0.41227686405181885,-0.0160243920981884,0.5086884498596191,0.41897282004356384,-0.03560887277126312,0.5094467997550964,0.458878755569458,-0.02473558485507965,0.5230169892311096,0.465307354927063,-0.01358073204755783,0.5657121539115906,0.42988401651382446,-0.028108136728405952,0.5243625640869141,0.4338589906692505,-0.03817976266145706,0.5240529775619507,0.4626621603965759,-0.029444675892591476,0.5369597673416138,0.46750563383102417,-0.02041906863451004
X,0.5477449893951416,0.5445243120193481,-3.3903532425938465e-07,0.5067242383956909,0.5156028270721436,-0.0028503923676908016,0.4806492328643799,0.4741349518299103,-0.010328203439712524,0.4695836305618286,0.43868935108184814,-0.0211448073387146,0.4823325574398041,0.4148152470588684,-0.030117956921458244,0.5196496248245239,0.40382471680641174,0.0030714706517755985,0.5137149691581726,0.3578281104564667,-0.01597021520137787,0.49201905727386475,0.3515987694263458,-0.02656731754541397,0.4719771146774292,0.3627212643623352,-0.03140861541032791,0.538403332233429,0.40481308102607727,-0.004392615053802729,0.4959326386451721,0.4060932695865631,-0.024087876081466675,0.4942883551120758,0.44553130865097046,-0.02528948150575161,0.5071219205856323,0.45647895336151123,-0.02228238247334957,0.5528349876403809,0.4144202172756195,-0.014962924644351006,0.5067612528800964,0.42339852452278137,-0.033197853714227676,0.5089360475540161,0.46114540100097656,-0.023537615314126015,0.5220937132835388,0.4678972661495209,-0.013457254506647587,0.5641042590141296,0.4313872754573822,-0.026715492829680443,0.522037148475647,0.4371395409107208,-0.03648562356829643,0.5229073762893677,0.4657820761203766,-0.02843698486685753,0.5354869365692139,0.4712226986885071,-0.019912995398044586
X,0.546311616897583,0.5445241928100586,-3.1302701586355397e-07,0.5071143507957458,0.5165508389472961,-0.005016382317990065,0.482294499874115,0.47863659262657166,-0.014415372163057327,0.47046035528182983,0.4446164071559906,-0.026772718876600266,0.48229268193244934,0.41834557056427,-0.037215474992990494,0.5209396481513977,0.40514665842056274,0.002137268427759409,0.5142158269882202,0.3631647229194641,-0.017768511548638344,0.4931906461715698,0.354516863822937,-0.029170703142881393,0.47366538643836975,0.36212971806526184,-0.034645404666662216,0.539332389831543,0.4063374996185303,-0.004812643863260746,0.4963081479072571,0.4050338566303253,-0.025434868410229683,0.49394169449806213,0.4452352523803711,-0.027283264324069023,0.5062009692192078,0.4562452733516693,-0.02435295283794403,0.5534999370574951,0.4162290096282959,-0.015135773457586765,0.5072407126426697,0.42450615763664246,-0.034759774804115295,0.5088054537773132,0.46294930577278137,-0.025709329172968864,0.5217431783676147,0.46915337443351746,-0.015537591651082039,0.5641719698905945,0.4339986741542816,-0.026711922138929367,0.5219656825065613,0.4383726716041565,-0.03728998079895973,0.5224711894989014,0.46708548069000244,-0.029577208682894707,0.5350508093833923,0.47212889790534973,-0.021102985367178917
X,0.5450966954231262,0.5455359816551208,-3.1335559924627887e-07,0.5065463185310364,0.5180844068527222,-0.005099268164485693,0.4816759526729584,0.47929269075393677,-0.014249877072870731,0.4704250991344452,0.4441705644130707,-0.026403380557894707,0.48166632652282715,0.41679126024246216,-0.03653867915272713,0.5191659927368164,0.4064808487892151,0.003182570217177272,0.5123206973075867,0.365361750125885,-0.01650851219892502,0.4916462302207947,0.3559689521789551,-0.027437252923846245,0.47212064266204834,0.3623516261577606,-0.03266192600131035,0.5374311208724976,0.4070448577404022,-0.0038887294940650463,0.4945323169231415,0.40641137957572937,-0.025040293112397194,0.493945837020874,0.44858792424201965,-0.026445023715496063,0.5074203014373779,0.4587305188179016,-0.022814825177192688,0.5518370866775513,0.4163130223751068,-0.014448197558522224,0.506043553352356,0.4252004623413086,-0.03473179414868355,0.508708119392395,0.46509918570518494,-0.0249563567340374,0.5220285058021545,0.47049325704574585,-0.01400011871010065,0.5630679726600647,0.4334542155265808,-0.026308968663215637,0.5206512808799744,0.438665509223938,-0.03737711161375046,0.5221071839332581,0.46765902638435364,-0.02942953258752823,0.535149872303009,0.47156792879104614,-0.020611023530364037
