label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
V,0.6072520017623901,0.6354944109916687,3.0022366104276443e-07,0.579838216304779,0.6053565740585327,-0.008887752890586853,0.5693305730819702,0.5593576431274414,-0.013077877461910248,0.5899999141693115,0.5270960330963135,-0.019459474831819534,0.6129005551338196,0.5180339813232422,-0.02573910541832447,0.5735316872596741,0.5108224749565125,-0.0020943228155374527,0.5581961870193481,0.465241402387619,-0.011210364289581776,0.5499976873397827,0.43661296367645264,-0.017298035323619843,0.5433566570281982,0.4121096730232239,-0.0216582790017128,0.5975966453552246,0.5053577423095703,-0.006629277486354113,0.60282301902771,0.44926270842552185,-0.017344683408737183,0.6052038669586182,0.41601404547691345,-0.02446175552904606,0.6079050302505493,0.38896894454956055,-0.027740860357880592,0.6185076236724854,0.5154268741607666,-0.013038099743425846,0.6184929609298706,0.4798554480075836,-0.02957085892558098,0.6093566417694092,0.5116558074951172,-0.0312572717666626,0.6060145497322083,0.5364454984664917,-0.026936357840895653,0.6373128294944763,0.5345531105995178,-0.020310822874307632,0.6335930824279785,0.5116642117500305,-0.031193450093269348,0.6233127117156982,0.5312843918800354,-0.028787141665816307,0.6190676093101501,0.5495315194129944,-0.02402579039335251
V,0.6518740653991699,0.6344395875930786,2.552354487761477e-07,0.6326348781585693,0.6138572096824646,-0.009655611589550972,0.6282389163970947,0.5823867917060852,-0.014993458054959774,0.644926130771637,0.5591753125190735,-0.020949935540556908,0.661102831363678,0.5465602874755859,-0.026433447375893593,0.6187230944633484,0.5409213304519653,-0.006160441320389509,0.6051467061042786,0.5055745244026184,-0.013085056096315384,0.5970198512077332,0.48338794708251953,-0.018263548612594604,0.5905128717422485,0.4637533724308014,-0.02227076329290867,0.6369752287864685,0.535546600818634,-0.008086632005870342,0.6394402384757996,0.4952739477157593,-0.015249896794557571,0.6430107951164246,0.4701050817966461,-0.021077901124954224,0.6462889909744263,0.44848647713661194,-0.024901121854782104,0.652986466884613,0.5425728559494019,-0.011496225371956825,0.6566629409790039,0.5168637037277222,-0.022929931059479713,0.653296709060669,0.5347617268562317,-0.026818735525012016,0.6511732339859009,0.5509310960769653,-0.02662024088203907,0.6671870946884155,0.5563399195671082,-0.015742866322398186,0.6702587604522705,0.539094865322113,-0.024779323488473892,0.6639959812164307,0.5495066046714783,-0.025905190035700798,0.6586198806762695,0.5620066523551941,-0.024994395673274994
V,0.608465313911438,0.5732734799385071,2.3435728735421435e-07,0.5920071005821228,0.5575031042098999,-0.009851857088506222,0.5858038663864136,0.5290910601615906,-0.012622382491827011,0.5989100337028503,0.5059953927993774,-0.015081288293004036,0.612102210521698,0.4937651455402374,-0.01690725050866604,0.5751768350601196,0.5021666288375854,-0.0047530303709208965,0.5627439618110657,0.47167590260505676,-0.00955203827470541,0.5559170842170715,0.453011155128479,-0.012797703966498375,0.5499768853187561,0.4374404847621918,-0.014971346594393253,0.589532732963562,0.49667853116989136,-0.004517155233770609,0.5904157757759094,0.4604361951351166,-0.009194756858050823,0.5921260118484497,0.4385967254638672,-0.012984609231352806,0.5933385491371155,0.42017096281051636,-0.014971829950809479,0.6021785140037537,0.5009918212890625,-0.005855837371200323,0.6031171083450317,0.48279663920402527,-0.01479896530508995,0.6020339131355286,0.4973040223121643,-0.018384356051683426,0.6017410755157471,0.5083263516426086,-0.01794842630624771,0.6135648488998413,0.510383665561676,-0.008010391145944595,0.6161688566207886,0.49452024698257446,-0.014710894785821438,0.6136069297790527,0.5042876601219177,-0.015348357148468494,0.6117991209030151,0.5151472091674805,-0.01423637755215168
V,0.6266995072364807,0.5812932848930359,2.2945923205952568e-07,0.611493706703186,0.5665097236633301,-0.009276164695620537,0.6055352687835693,0.5401960611343384,-0.012675506062805653,0.6187456846237183,0.5187544822692871,-0.01603693515062332,0.6317909359931946,0.5067029595375061,-0.01893349550664425,0.5944100022315979,0.51276034116745,-0.00498272804543376,0.5828286409378052,0.4833981990814209,-0.01016689371317625,0.5762569904327393,0.4652000963687897,-0.013525416143238544,0.5702264904975891,0.4503474831581116,-0.015706365928053856,0.6085143685340881,0.5072725415229797,-0.005249000154435635,0.6096141934394836,0.47208601236343384,-0.01062045618891716,0.6109026074409485,0.45160171389579773,-0.01435009390115738,0.6117011308670044,0.43504002690315247,-0.015996109694242477,0.6213982105255127,0.5112795829772949,-0.006961887702345848,0.6229477524757385,0.4951586127281189,-0.016161683946847916,0.6209514141082764,0.5104942917823792,-0.01904643326997757,0.619857907295227,0.5207417011260986,-0.01808415725827217,0.632986843585968,0.5205631256103516,-0.0094301151111722,0.6352221965789795,0.5068053007125854,-0.01604623720049858,0.6317842602729797,0.5182445645332336,-0.015913859009742737,0.6291912198066711,0.5283823609352112,-0.014192899689078331
V,0.6197662949562073,0.5750364661216736,2.4486547545166104e-07,0.6048857569694519,0.5609562993049622,-0.009268242865800858,0.5985488891601562,0.5357750654220581,-0.01314125582575798,0.6097908616065979,0.5142509341239929,-0.01707654446363449,0.6207523345947266,0.5007286667823792,-0.02049632929265499,0.5850772261619568,0.5092597603797913,-0.004901461768895388,0.5731760859489441,0.48057669401168823,-0.010190843604505062,0.5664170980453491,0.4624919295310974,-0.013715488836169243,0.5602938532829285,0.44801440834999084,-0.01605726033449173,0.598192036151886,0.5036879181861877,-0.00515406858175993,0.5990968942642212,0.46903014183044434,-0.010687904432415962,0.6004510521888733,0.4485135078430176,-0.01436968520283699,0.6011561155319214,0.43220359086990356,-0.016111256554722786,0.6104751825332642,0.507405161857605,-0.006879017222672701,0.6124206781387329,0.48995155096054077,-0.015823781490325928,0.611083447933197,0.5055733323097229,-0.01812484674155712,0.6100156903266907,0.5163068771362305,-0.016993973404169083,0.6218621134757996,0.5160765647888184,-0.009436220861971378,0.6250499486923218,0.5016716122627258,-0.01603616215288639,0.6223543882369995,0.5131716728210449,-0.015894433483481407,0.6198086142539978,0.5233703255653381,-0.014238343574106693
V,0.6251571178436279,0.5731991529464722,2.427565277685062e-07,0.6101241707801819,0.5582361221313477,-0.008984170854091644,0.6041189432144165,0.5327722430229187,-0.012397581711411476,0.6160666942596436,0.5122237801551819,-0.015883179381489754,0.6272245645523071,0.4994189441204071,-0.018806328997015953,0.5915218591690063,0.5058399438858032,-0.004402562975883484,0.5791991949081421,0.4776226580142975,-0.009478938765823841,0.57210773229599,0.46013468503952026,-0.012698601931333542,0.5656707882881165,0.44563260674476624,-0.014743558131158352,0.6049825549125671,0.5008793473243713,-0.004776157904416323,0.6063898205757141,0.46660029888153076,-0.01026839204132557,0.608100175857544,0.4460524320602417,-0.01389307714998722,0.6092464923858643,0.4293330907821655,-0.015414626337587833,0.6173580288887024,0.5051602125167847,-0.0066491300240159035,0.6202327013015747,0.48997682332992554,-0.016107618808746338,0.6187827587127686,0.5062901377677917,-0.01877463608980179,0.6176788806915283,0.5171732306480408,-0.01753540337085724,0.6284986734390259,0.5143672227859497,-0.009267248213291168,0.6319786906242371,0.5004135966300964,-0.01610349304974079,0.6288803815841675,0.5124444365501404,-0.015950441360473633,0.6259892582893372,0.5231556296348572,-0.014134141616523266
V,0.6180266737937927,0.5779876112937927,2.2843016722617904e-07,0.6018750071525574,0.564437985420227,-0.009427317418158054,0.5953471660614014,0.5390004515647888,-0.013270602561533451,0.6075816750526428,0.5169231295585632,-0.017240991815924644,0.6191162467002869,0.5026057362556458,-0.020704809576272964,0.5838052034378052,0.5083601474761963,-0.004940332379192114,0.5701629519462585,0.4800669252872467,-0.010282211937010288,0.562160849571228,0.46289196610450745,-0.013965822756290436,0.5553715229034424,0.4485861361026764,-0.016541654244065285,0.5978285670280457,0.5019946694374084,-0.005510046612471342,0.5984760522842407,0.4669815003871918,-0.010949407704174519,0.5994063019752502,0.4464304447174072,-0.014915501698851585,0.6000455021858215,0.42999279499053955,-0.017005732282996178,0.6105636954307556,0.5063718557357788,-0.0075895353220403194,0.6121511459350586,0.4864310920238495,-0.01692892052233219,0.6107584834098816,0.5032345652580261,-0.019404007121920586,0.6097284555435181,0.5154873728752136,-0.018433410674333572,0.622626781463623,0.5166897177696228,-0.010502486489713192,0.6257008910179138,0.5003811717033386,-0.017652548849582672,0.6224512457847595,0.5128577351570129,-0.017512671649456024,0.6194356083869934,0.5247185230255127,-0.01584375649690628
V,0.6209272146224976,0.5830782651901245,2.3694492767845077e-07,0.6051275730133057,0.5664762258529663,-0.008230812847614288,0.5999510288238525,0.5407856702804565,-0.012003697454929352,0.6138672828674316,0.5209174752235413,-0.016170060262084007,0.6273214221000671,0.5099599361419678,-0.019962815567851067,0.5904842615127563,0.5102772116661072,-0.004136059898883104,0.5783905386924744,0.4811922013759613,-0.009431380778551102,0.5714627504348755,0.46309828758239746,-0.01303881499916315,0.5653899908065796,0.447892963886261,-0.015529398806393147,0.60484379529953,0.5053403973579407,-0.005212972406297922,0.6078818440437317,0.4713543653488159,-0.010734718292951584,0.6104026436805725,0.4509994387626648,-0.014569672755897045,0.6122472286224365,0.43418821692466736,-0.01640741527080536,0.6178447604179382,0.5103635191917419,-0.007654649205505848,0.6196153163909912,0.4939160943031311,-0.016482064500451088,0.616466224193573,0.5096790790557861,-0.01863730140030384,0.6147263646125793,0.5205772519111633,-0.01748012751340866,0.6296451687812805,0.520936131477356,-0.01087262574583292,0.6319753527641296,0.5078833699226379,-0.017193179577589035,0.6276150941848755,0.5202824473381042,-0.016541827470064163,0.6243829727172852,0.5308806300163269,-0.014575326815247536
V,0.6193447709083557,0.5850797891616821,2.2545461320078175e-07,0.6024253368377686,0.570731520652771,-0.009577251970767975,0.5966318249702454,0.5454826951026917,-0.014225080609321594,0.6098966598510742,0.5245607495307922,-0.018868595361709595,0.6225686073303223,0.5125230550765991,-0.023036222904920578,0.5884845852851868,0.5122755765914917,-0.007184975780546665,0.5756248235702515,0.4831222891807556,-0.012950879521667957,0.5680474638938904,0.4651162028312683,-0.0171530619263649,0.5616508722305298,0.44938623905181885,-0.020442631095647812,0.60360187292099,0.5062611103057861,-0.007980420254170895,0.6054621934890747,0.4722169041633606,-0.013871690258383751,0.608168363571167,0.45149943232536316,-0.018373364582657814,0.610207200050354,0.4342953860759735,-0.021290753036737442,0.6168369650840759,0.5109997391700745,-0.010090751573443413,0.6183115243911743,0.490763396024704,-0.019534992054104805,0.6155961751937866,0.5062220096588135,-0.02249332144856453,0.6136674880981445,0.5189388990402222,-0.022345757111907005,0.6293433308601379,0.5217893719673157,-0.013031636364758015,0.6322613954544067,0.5068526864051819,-0.020825812593102455,0.6275926828384399,0.5186929702758789,-0.021422529593110085,0.62335205078125,0.5314563512802124,-0.020477892830967903
V,0.6194761991500854,0.5862727761268616,2.2662285914520908e-07,0.6025906801223755,0.572005033493042,-0.010058289393782616,0.5963168740272522,0.5476415753364563,-0.015232983976602554,0.6090095639228821,0.5261470079421997,-0.02046791836619377,0.6214289665222168,0.5126848220825195,-0.025150539353489876,0.5876997113227844,0.5130876898765564,-0.007449730299413204,0.5748260021209717,0.4840810298919678,-0.013842299580574036,0.5671426653862,0.4661007821559906,-0.018554523587226868,0.5606902241706848,0.450272798538208,-0.022202983498573303,0.6029468774795532,0.5066733360290527,-0.008167621679604053,0.604293167591095,0.473187655210495,-0.014596215449273586,0.6066704988479614,0.452566534280777,-0.01923968456685543,0.6084203124046326,0.4348999857902527,-0.022236159071326256,0.6163309216499329,0.511448860168457,-0.010297349654138088,0.6181600093841553,0.4901998043060303,-0.02036346308887005,0.6160953044891357,0.5079799890518188,-0.02265768125653267,0.6147160530090332,0.5225415229797363,-0.021803218871355057,0.6290562152862549,0.5226893424987793,-0.013337941840291023,0.6322339773178101,0.5071181058883667,-0.021845921874046326,0.6277201175689697,0.5194578170776367,-0.022336527705192566,0.6233986020088196,0.5328999161720276,-0.021045926958322525
V,0.608278751373291,0.5829952955245972,2.437233774799097e-07,0.5877557992935181,0.5705296993255615,-0.00892146211117506,0.5776704549789429,0.547035276889801,-0.014280830509960651,0.5878021121025085,0.5259974598884583,-0.020096758380532265,0.600605309009552,0.5136212110519409,-0.025489235296845436,0.5687746405601501,0.5082612633705139,-0.007786287926137447,0.5530587434768677,0.4789721667766571,-0.014282265678048134,0.5435162782669067,0.4610506296157837,-0.019084082916378975,0.535336434841156,0.44519516825675964,-0.02300100028514862,0.5852490067481995,0.5008991956710815,-0.00967025849968195,0.583330512046814,0.4651796519756317,-0.016138466075062752,0.5836746096611023,0.44336003065109253,-0.021196888759732246,0.5835686326026917,0.4244600832462311,-0.024760788306593895,0.6004759669303894,0.5056859254837036,-0.012741169892251492,0.5993124842643738,0.4809630811214447,-0.02286076918244362,0.5986475348472595,0.49883490800857544,-0.02498214691877365,0.5989334583282471,0.5149648189544678,-0.024054596200585365,0.61495441198349,0.517430305480957,-0.016657887026667595,0.6172897815704346,0.4990707039833069,-0.025290878489613533,0.614823043346405,0.5098593831062317,-0.025723306462168694,0.6132436394691467,0.5229730606079102,-0.02438686043024063
V,0.6083064675331116,0.6184970736503601,2.4632666395518754e-07,0.5799338817596436,0.5917194485664368,-0.005456282291561365,0.5660415887832642,0.550994336605072,-0.007698334753513336,0.5805588364601135,0.5200079083442688,-0.01263727992773056,0.6018553972244263,0.509878933429718,-0.017626076936721802,0.5706210732460022,0.5139955878257751,0.004711642395704985,0.5555095672607422,0.47890233993530273,-0.001573996152728796,0.5459290742874146,0.4569683074951172,-0.006919961888343096,0.5387043952941895,0.4379243552684784,-0.011177292093634605,0.5900742411613464,0.5071683526039124,1.5239429558278061e-05,0.5899732112884521,0.4584349989891052,-0.007984885945916176,0.5876609683036804,0.4273110032081604,-0.015455012209713459,0.5877571702003479,0.4028429388999939,-0.019872361794114113,0.6088840961456299,0.5126854181289673,-0.0064160386100411415,0.608851432800293,0.4771919250488281,-0.019860021770000458,0.6006506681442261,0.5015667080879211,-0.023914681747555733,0.5975574851036072,0.5257936120033264,-0.02248643897473812,0.6272946000099182,0.5255087614059448,-0.013405640609562397,0.6234079003334045,0.5021963715553284,-0.023005425930023193,0.6149771809577942,0.5185513496398926,-0.022697892040014267,0.6109510660171509,0.5380061268806458,-0.020154308527708054
V,0.6343826055526733,0.5864601135253906,2.46543947923783e-07,0.6066566109657288,0.5578128695487976,-0.004886936862021685,0.5941138863563538,0.5162650942802429,-0.006914369761943817,0.610161542892456,0.4841154217720032,-0.011653993278741837,0.6322197914123535,0.4742240607738495,-0.01646777056157589,0.5980994701385498,0.48344627022743225,0.004240802489221096,0.5849929451942444,0.4465835988521576,-0.001984287751838565,0.5771746635437012,0.4242923855781555,-0.007018525153398514,0.5711550116539001,0.40571510791778564,-0.010952376760542393,0.6175545454025269,0.47766005992889404,-0.00046096357982605696,0.6193138360977173,0.4279577136039734,-0.008800987154245377,0.6178717017173767,0.3973165452480316,-0.016126684844493866,0.6187337636947632,0.3730846643447876,-0.020284585654735565,0.6363046169281006,0.4835001230239868,-0.006666186265647411,0.6376174092292786,0.45064276456832886,-0.01943453960120678,0.6281830668449402,0.47721990942955017,-0.021830394864082336,0.6245184540748596,0.5016582012176514,-0.019280387088656425,0.6548145413398743,0.4960371255874634,-0.013475975953042507,0.6513110399246216,0.47399789094924927,-0.021789468824863434,0.6426520347595215,0.4912019968032837,-0.020152170211076736,0.6391919255256653,0.5096916556358337,-0.01677989773452282
