label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
T,0.6249325275421143,0.4846840500831604,-3.582289025416685e-07,0.5803585052490234,0.46546077728271484,-0.0020591856446117163,0.5492466688156128,0.41833335161209106,-0.003536500968039036,0.5442259907722473,0.37230825424194336,-0.008273857645690441,0.5502592325210571,0.33553609251976013,-0.012046189978718758,0.5632451772689819,0.3722401559352875,0.00785341951996088,0.5514563918113708,0.32707294821739197,-0.009676914662122726,0.5475631356239319,0.32991957664489746,-0.019690105691552162,0.5495065450668335,0.35258570313453674,-0.022278886288404465,0.5884721279144287,0.3665827214717865,0.0016515186289325356,0.5695915818214417,0.3417087197303772,-0.021379787474870682,0.5730628967285156,0.3841630518436432,-0.02730175107717514,0.5807974338531494,0.4258121848106384,-0.02367458865046501,0.6143377423286438,0.36568987369537354,-0.007250385824590921,0.5941867828369141,0.3563392758369446,-0.0314447283744812,0.5979292392730713,0.40467920899391174,-0.028485586866736412,0.6043575406074524,0.4431106150150299,-0.017960425466299057,0.6415437459945679,0.36810240149497986,-0.016138145700097084,0.6198844313621521,0.3546711206436157,-0.03215359151363373,0.6176812648773193,0.3907248377799988,-0.027256201952695847,0.6204444766044617,0.42180272936820984,-0.01799749955534935
T,0.5901850461959839,0.5254634618759155,-5.375331966206431e-07,0.5437651872634888,0.5025817155838013,-0.002527831820771098,0.5077194571495056,0.4445842504501343,-0.005118390545248985,0.5026147961616516,0.38752084970474243,-0.012309701181948185,0.5104236006736755,0.34268662333488464,-0.018051326274871826,0.516136646270752,0.3845981955528259,0.007882767356932163,0.4947120249271393,0.32704246044158936,-0.016636788845062256,0.4884106516838074,0.3456888198852539,-0.029806174337863922,0.49020472168922424,0.384402334690094,-0.03259772062301636,0.5435002446174622,0.37669163942337036,8.486814476782456e-05,0.513584315776825,0.35707831382751465,-0.029316166415810585,0.5185630917549133,0.41133955121040344,-0.03674845024943352,0.5304282903671265,0.4585539698600769,-0.03257160261273384,0.5729061961174011,0.37440159916877747,-0.011447113007307053,0.5430956482887268,0.37225961685180664,-0.04041166603565216,0.5503044724464417,0.43267175555229187,-0.036664508283138275,0.561447024345398,0.47683894634246826,-0.024208836257457733,0.604882001876831,0.3759499192237854,-0.023234637454152107,0.5735526084899902,0.3676530122756958,-0.03994128108024597,0.5722118020057678,0.41310036182403564,-0.0332479290664196,0.5791634321212769,0.44709059596061707,-0.022095631808042526
T,0.5800564885139465,0.5582294464111328,-6.494088893305161e-07,0.5274046063423157,0.5363202095031738,-0.002516248496249318,0.4820660650730133,0.4835094213485718,-0.0074228993616998196,0.4652009606361389,0.43015795946121216,-0.01748795434832573,0.46784159541130066,0.3822658658027649,-0.025919673964381218,0.4945875108242035,0.3962196409702301,0.008358301594853401,0.46203261613845825,0.34737229347229004,-0.02023969031870365,0.4542059898376465,0.37191200256347656,-0.03705727681517601,0.4568638503551483,0.4143944978713989,-0.04202723130583763,0.5227584838867188,0.38337451219558716,-0.0007433262071572244,0.4830631911754608,0.3852733373641968,-0.03351408243179321,0.4894747734069824,0.44646701216697693,-0.04321075975894928,0.5033112168312073,0.49559950828552246,-0.04057083651423454,0.5534746646881104,0.37969616055488586,-0.013900667428970337,0.514288604259491,0.4008297324180603,-0.04563499987125397,0.5251190662384033,0.4646722972393036,-0.04213767126202583,0.5389643907546997,0.510535717010498,-0.02962002344429493,0.5862171649932861,0.3835296034812927,-0.027574919164180756,0.5468723177909851,0.3955223262310028,-0.04667296260595322,0.5502339601516724,0.44611647725105286,-0.040277235209941864,0.5609920024871826,0.48216158151626587,-0.02855382114648819
T,0.585809051990509,0.570701003074646,-7.055626269902859e-07,0.5283512473106384,0.5447821021080017,-0.0030365600250661373,0.48021069169044495,0.48654264211654663,-0.008209667168557644,0.4643196165561676,0.42964714765548706,-0.018550066277384758,0.4728282690048218,0.38049623370170593,-0.026876302435994148,0.49514153599739075,0.3960105776786804,0.005374671425670385,0.46178629994392395,0.34401723742485046,-0.023919247090816498,0.4559698700904846,0.371056467294693,-0.03973085433244705,0.4607820212841034,0.41632723808288574,-0.043543554842472076,0.5264720916748047,0.38119110465049744,-0.0035837905015796423,0.48634204268455505,0.39287471771240234,-0.03711933642625809,0.4937765598297119,0.459631085395813,-0.04572688788175583,0.5091512203216553,0.5114359855651855,-0.04189398139715195,0.5603367686271667,0.3784502446651459,-0.016637859866023064,0.5224570631980896,0.41308993101119995,-0.048590291291475296,0.5325124263763428,0.47944334149360657,-0.044892482459545135,0.5458216071128845,0.5261064767837524,-0.0319577194750309,0.5951982140541077,0.3846532702445984,-0.030287375673651695,0.5579294562339783,0.405633807182312,-0.048337046056985855,0.5604526996612549,0.45802366733551025,-0.041764017194509506,0.5708742737770081,0.49385422468185425,-0.029798360541462898
T,0.6068558692932129,0.5899990797042847,-7.316563142012456e-07,0.5437111854553223,0.568278968334198,-0.006273421458899975,0.4909957945346832,0.4994533061981201,-0.01223020814359188,0.4796409606933594,0.43558454513549805,-0.023246677592396736,0.4899454712867737,0.38355204463005066,-0.031902771443128586,0.5027432441711426,0.4070706367492676,0.0011290276888757944,0.4706050455570221,0.3434256613254547,-0.032508548349142075,0.4685989022254944,0.37423357367515564,-0.05069933831691742,0.4772229790687561,0.42698362469673157,-0.05517759174108505,0.5394014716148376,0.38708406686782837,-0.007748917676508427,0.5034239888191223,0.3963397443294525,-0.04593558982014656,0.512884795665741,0.4711991548538208,-0.054803140461444855,0.5292980670928955,0.5292542576789856,-0.049600742757320404,0.578942060470581,0.38336512446403503,-0.02142368070781231,0.5480037927627563,0.4228747487068176,-0.0574009045958519,0.5585832595825195,0.4995707869529724,-0.05243758484721184,0.5709342360496521,0.55237877368927,-0.03742068633437157,0.6188782453536987,0.3896322250366211,-0.03602694720029831,0.5888357758522034,0.4157172441482544,-0.05611877515912056,0.5903021693229675,0.4765828847885132,-0.04794739931821823,0.5985715985298157,0.5161803364753723,-0.03411358222365379
T,0.6124621033668518,0.6320325136184692,-8.867232281772885e-07,0.550697386264801,0.6072529554367065,-0.024662816897034645,0.5106932520866394,0.5184451937675476,-0.03427209332585335,0.5076538920402527,0.4438541829586029,-0.04554233327507973,0.5184817910194397,0.3874156177043915,-0.051864903420209885,0.5457800030708313,0.4166682958602905,-0.013359004631638527,0.5153241753578186,0.3665584921836853,-0.049980729818344116,0.5145732760429382,0.42109084129333496,-0.06779049336910248,0.5241672992706299,0.4750879108905792,-0.07149083912372589,0.5763608813285828,0.3985294997692108,-0.01416219025850296,0.5483017563819885,0.4387877881526947,-0.06082199141383171,0.5529599189758301,0.5348839163780212,-0.07198948413133621,0.566494345664978,0.5946609973907471,-0.06576356291770935,0.6049551367759705,0.4036124646663666,-0.021100033074617386,0.5751590132713318,0.45776817202568054,-0.07144422829151154,0.5797457098960876,0.5543633699417114,-0.06800363957881927,0.593084454536438,0.6160785555839539,-0.04881976544857025,0.6260703802108765,0.41834625601768494,-0.029961377382278442,0.5922873020172119,0.4355587661266327,-0.06370929628610611,0.587924063205719,0.503777265548706,-0.05799826979637146,0.5967971682548523,0.553367555141449,-0.041424818336963654
T,0.6059424877166748,0.6198842525482178,-7.966494308675465e-07,0.5381215810775757,0.5892931818962097,-0.00845677312463522,0.4876306354999542,0.5089490413665771,-0.015892429277300835,0.4817064106464386,0.4389319121837616,-0.028680330142378807,0.4992593228816986,0.3837782144546509,-0.038954220712184906,0.5067872405052185,0.4113602638244629,-0.0006526457727886736,0.4785812199115753,0.3410267233848572,-0.0366797037422657,0.47470802068710327,0.37539875507354736,-0.05584884062409401,0.4805821180343628,0.43318629264831543,-0.06041722372174263,0.5475291609764099,0.3930584490299225,-0.009296771138906479,0.5129547715187073,0.4074536859989166,-0.04963250085711479,0.5183011889457703,0.4913772940635681,-0.05851791054010391,0.5317414402961731,0.554566502571106,-0.05282639339566231,0.5900089144706726,0.3951045274734497,-0.023175818845629692,0.5577819347381592,0.4399939477443695,-0.06119329482316971,0.5633873343467712,0.523419976234436,-0.05563691258430481,0.5727965235710144,0.5798993706703186,-0.03963031247258186,0.6313880085945129,0.40850481390953064,-0.038253482431173325,0.6005944013595581,0.43546903133392334,-0.05843925476074219,0.5974102020263672,0.4994727075099945,-0.04917928948998451,0.6029951572418213,0.5412746071815491,-0.03427019715309143
T,0.6090704798698425,0.621768593788147,-8.204617643059464e-07,0.5390929579734802,0.589275598526001,-0.01817624270915985,0.49360132217407227,0.5022422075271606,-0.028003409504890442,0.49170371890068054,0.428906112909317,-0.04115146026015282,0.5093777775764465,0.3718234896659851,-0.05069281533360481,0.5180681943893433,0.4054056406021118,-0.008886989206075668,0.49038925766944885,0.33579888939857483,-0.04651309922337532,0.4879094958305359,0.37884706258773804,-0.06668315082788467,0.4965072274208069,0.4357551038265228,-0.07234060764312744,0.5641428828239441,0.3858070373535156,-0.013548845425248146,0.5373082160949707,0.4135078489780426,-0.05490944907069206,0.538044810295105,0.499720960855484,-0.06506001204252243,0.5469930768013,0.5574343800544739,-0.060724567621946335,0.6094740033149719,0.39168456196784973,-0.024109160527586937,0.5814088582992554,0.44173112511634827,-0.06603483110666275,0.581771969795227,0.5282710790634155,-0.061004675924777985,0.589237630367279,0.5845710039138794,-0.04469269514083862,0.650292694568634,0.4102458357810974,-0.036493804305791855,0.6217017769813538,0.4382728636264801,-0.06206308677792549,0.6143954396247864,0.5043800473213196,-0.053859055042266846,0.6183578968048096,0.5488487482070923,-0.03838963434100151
T,0.5994531512260437,0.6148955225944519,-8.493071845805389e-07,0.5349393486976624,0.5712658166885376,-0.017636563628911972,0.49727892875671387,0.4792669117450714,-0.02775396965444088,0.5069698691368103,0.4094166159629822,-0.04046925902366638,0.5361272692680359,0.35796672105789185,-0.049005214124917984,0.5232847929000854,0.38550615310668945,-0.010583890601992607,0.5067089796066284,0.32341599464416504,-0.04792235419154167,0.5056426525115967,0.3779407739639282,-0.06850272417068481,0.5082335472106934,0.4406413733959198,-0.07448750734329224,0.571316659450531,0.3705624043941498,-0.015419892966747284,0.5529029369354248,0.40317079424858093,-0.0543765053153038,0.5475172996520996,0.49008265137672424,-0.06357115507125854,0.5457193851470947,0.5482642650604248,-0.058924637734889984,0.6172477006912231,0.3845542073249817,-0.025921577587723732,0.5955191850662231,0.44379404187202454,-0.06162684038281441,0.5895348191261292,0.5264904499053955,-0.0552762895822525,0.5880922675132751,0.5769599080085754,-0.03983423858880997,0.6594746112823486,0.4113459885120392,-0.038635410368442535,0.6356789469718933,0.44997161626815796,-0.057489823549985886,0.6249609589576721,0.5117602348327637,-0.04740928113460541,0.623521625995636,0.5486152768135071,-0.031927887350320816
T,0.5952603816986084,0.6082960367202759,-8.521359404767281e-07,0.5338649749755859,0.5670225620269775,-0.01820637658238411,0.49563536047935486,0.4793791174888611,-0.029061589390039444,0.503491222858429,0.4113558530807495,-0.04225395619869232,0.532565176486969,0.360474169254303,-0.05117977783083916,0.5201717019081116,0.38353732228279114,-0.012526414357125759,0.5013749003410339,0.3239648938179016,-0.05055198073387146,0.4995635449886322,0.38034889101982117,-0.07124773412942886,0.5025155544281006,0.44298675656318665,-0.07739072293043137,0.5677308440208435,0.36652567982673645,-0.017043324187397957,0.5479992628097534,0.4025076925754547,-0.05614233762025833,0.5427467226982117,0.4898547828197479,-0.06502652913331985,0.5412107706069946,0.5447274446487427,-0.060422781854867935,0.6129315495491028,0.379491925239563,-0.02723032422363758,0.5908576846122742,0.44364655017852783,-0.06304682791233063,0.5847971439361572,0.5260987281799316,-0.05662783980369568,0.5834547877311707,0.572102963924408,-0.04144744947552681,0.6541628837585449,0.4058885872364044,-0.0396851971745491,0.6301015019416809,0.45042625069618225,-0.058229099959135056,0.6200198531150818,0.5121569633483887,-0.048235680907964706,0.6192978620529175,0.545503556728363,-0.033175528049468994
T,0.5865291357040405,0.5919828414916992,-8.092360985756386e-07,0.5273132920265198,0.5556132793426514,-0.014121811836957932,0.4866552948951721,0.47505614161491394,-0.023601021617650986,0.4913821518421173,0.41039183735847473,-0.03576238080859184,0.5173411965370178,0.36329004168510437,-0.04489893466234207,0.5121102333068848,0.3853209614753723,-0.011785346083343029,0.4910128712654114,0.33211737871170044,-0.04633728787302971,0.4883321523666382,0.3797713816165924,-0.0658472403883934,0.49112987518310547,0.43218040466308594,-0.07261215895414352,0.5546659231185913,0.36847758293151855,-0.01744605228304863,0.5348303318023682,0.4058469235897064,-0.05368169769644737,0.5317228436470032,0.4892198443412781,-0.061924517154693604,0.5322811603546143,0.5406708717346191,-0.05816836655139923,0.5965589284896851,0.3792167603969574,-0.02788121998310089,0.5736358165740967,0.4407946765422821,-0.06030261889100075,0.5705845952033997,0.5162898302078247,-0.05416380986571312,0.5712185502052307,0.5587172508239746,-0.040646083652973175,0.6351516842842102,0.4024994373321533,-0.040239207446575165,0.6097270846366882,0.44727930426597595,-0.057208992540836334,0.6035377383232117,0.5029609799385071,-0.048503533005714417,0.6056385040283203,0.5325225591659546,-0.03527674078941345
T,0.5691123604774475,0.5467579960823059,-6.744303391315043e-07,0.5244162678718567,0.5259293913841248,-0.011095230467617512,0.49190500378608704,0.4675230085849762,-0.018246103078126907,0.49259403347969055,0.4157402813434601,-0.027057800441980362,0.5064980983734131,0.37488123774528503,-0.03313674405217171,0.5006127953529358,0.38659384846687317,-0.009531511925160885,0.47985702753067017,0.35426759719848633,-0.036256056278944016,0.4798875153064728,0.39885133504867554,-0.05117306485772133,0.4857023060321808,0.4415314197540283,-0.05618814006447792,0.53337162733078,0.3702123761177063,-0.013040886260569096,0.5172615051269531,0.4100097715854645,-0.040165916085243225,0.520118236541748,0.4752761125564575,-0.045783258974552155,0.5247587561607361,0.5130529403686523,-0.04263911023736,0.5661643743515015,0.3763540983200073,-0.02027241140604019,0.5484345555305481,0.4328760802745819,-0.0440603643655777,0.5506004095077515,0.49003517627716064,-0.0389949269592762,0.5539574027061462,0.5200961232185364,-0.028765331953763962,0.5964224934577942,0.3929772675037384,-0.029067404568195343,0.5764674544334412,0.43327629566192627,-0.04160406067967415,0.5755813121795654,0.4761000871658325,-0.035444602370262146,0.5802522301673889,0.4959566295146942,-0.025702418759465218
T,0.589964747428894,0.5274203419685364,-6.077189595998789e-07,0.5467228889465332,0.505937397480011,-0.006677452940493822,0.5161998867988586,0.453805148601532,-0.011890076100826263,0.5140874981880188,0.4086228311061859,-0.01925262250006199,0.5251702070236206,0.37135857343673706,-0.02481698989868164,0.527309238910675,0.38207167387008667,-0.004430772271007299,0.5048412680625916,0.35528984665870667,-0.026157256215810776,0.5041375756263733,0.3913981318473816,-0.03875752165913582,0.5106822848320007,0.42757710814476013,-0.042915381491184235,0.5553345680236816,0.36837297677993774,-0.008512475527822971,0.5376691818237305,0.40130212903022766,-0.030378149822354317,0.5400682091712952,0.4581216275691986,-0.035601984709501266,0.5457854270935059,0.4925168752670288,-0.03333360701799393,0.583856463432312,0.37294405698776245,-0.015443606302142143,0.5646507740020752,0.4185817241668701,-0.035613466054201126,0.566718578338623,0.4698854684829712,-0.03198951110243797,0.5712665319442749,0.49907517433166504,-0.023446615785360336,0.6104515790939331,0.38672637939453125,-0.023301294073462486,0.5889333486557007,0.4168689250946045,-0.03413961082696915,0.5880885124206543,0.4560703635215759,-0.02863430231809616,0.5933799147605896,0.47684696316719055,-0.019887639209628105
