label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
I,0.67814040184021,0.4707235097885132,-1.339090829333145e-07,0.6346746683120728,0.46957188844680786,-0.005502115469425917,0.6048870086669922,0.4410795271396637,-0.007770081982016563,0.6035034656524658,0.39665329456329346,-0.012123115360736847,0.6197354197502136,0.36283379793167114,-0.013979085721075535,0.6065284013748169,0.4046505093574524,0.013753729872405529,0.5866168141365051,0.3762971758842468,0.0017343907384201884,0.5981422066688538,0.39363986253738403,-0.00749219860881567,0.611238956451416,0.40823614597320557,-0.011623683385550976,0.6260417699813843,0.38422688841819763,0.011791976168751717,0.607982337474823,0.3529096841812134,-0.0034571930300444365,0.6177041530609131,0.38139045238494873,-0.011948906816542149,0.6271591782569885,0.40136802196502686,-0.013480177149176598,0.6464927196502686,0.3694095015525818,0.006836125627160072,0.6312516331672668,0.33391842246055603,-0.006905665621161461,0.6327543258666992,0.36587974429130554,-0.006421721540391445,0.6396763920783997,0.3941349685192108,-0.0013205013237893581,0.6697532534599304,0.3582959473133087,0.0008270927937701344,0.6654193997383118,0.3177677392959595,-0.005945649463683367,0.6595703363418579,0.29131758213043213,-0.007248050067573786,0.6523091793060303,0.2662200927734375,-0.0062585752457380295
I,0.680169403553009,0.469996839761734,-1.344424020999213e-07,0.6376399993896484,0.4690687954425812,-0.0047761863097548485,0.6089802384376526,0.44128549098968506,-0.00669387262314558,0.6075387001037598,0.39777079224586487,-0.010830823332071304,0.6235001683235168,0.3651575744152069,-0.012534490786492825,0.6112212538719177,0.405804842710495,0.014395994134247303,0.59153151512146,0.37823957204818726,0.0028024970088154078,0.6028398275375366,0.39527052640914917,-0.005794082302600145,0.6157538294792175,0.40996357798576355,-0.009394058957695961,0.6302705407142639,0.38587722182273865,0.012261345982551575,0.6120237112045288,0.3553311824798584,-0.002300599357113242,0.6218596696853638,0.3834414482116699,-0.01010742038488388,0.6309448480606079,0.40218693017959595,-0.011240886524319649,0.6503478288650513,0.3713030517101288,0.007170399185270071,0.6350812911987305,0.3362598419189453,-0.006462432909756899,0.6366459727287292,0.36855795979499817,-0.005764726549386978,0.64338618516922,0.3965132236480713,-0.0005007088766433299,0.6733415126800537,0.35999855399131775,0.0011244768975302577,0.6691857576370239,0.3199617564678192,-0.0056989253498613834,0.6635909080505371,0.2938750386238098,-0.006960193160921335,0.6564559936523438,0.2689568102359772,-0.005915893241763115
I,0.6758390069007874,0.4736519455909729,-1.4018827698691894e-07,0.6329529285430908,0.47300148010253906,-0.00473808916285634,0.6041727662086487,0.4451804459095001,-0.006521475967019796,0.603232741355896,0.4020991623401642,-0.010741626843810081,0.6184595227241516,0.3692365288734436,-0.012778121046721935,0.6067742705345154,0.4082874655723572,0.014973320066928864,0.5871681571006775,0.38108041882514954,0.003859616117551923,0.5980738401412964,0.3983432352542877,-0.004830026067793369,0.6110469102859497,0.4133407771587372,-0.008652430027723312,0.6259395480155945,0.38840246200561523,0.012628699652850628,0.6079249978065491,0.3586646616458893,-0.0023206076584756374,0.6175708770751953,0.3867765963077545,-0.01133080292493105,0.6274130344390869,0.40736907720565796,-0.013186891563236713,0.6461068391799927,0.3732847273349762,0.007411490194499493,0.6303728222846985,0.33899158239364624,-0.006267171818763018,0.6317722797393799,0.3703925609588623,-0.006925082299858332,0.6384475231170654,0.39873144030570984,-0.0025397364515811205,0.6685246825218201,0.3616626262664795,0.0012864797608926892,0.6641591787338257,0.3214142918586731,-0.0053957500495016575,0.6581764817237854,0.2950492203235626,-0.007176842540502548,0.6508887410163879,0.2706563174724579,-0.006564070004969835
I,0.676826000213623,0.4727483093738556,-1.370143962731163e-07,0.6353577375411987,0.47306615114212036,-0.005076439585536718,0.6069921255111694,0.44623297452926636,-0.007132522761821747,0.6053057909011841,0.4036489725112915,-0.011605186387896538,0.621358335018158,0.3712773323059082,-0.013885403983294964,0.6095800995826721,0.4089651107788086,0.015218467451632023,0.5911586284637451,0.38298794627189636,0.003304889192804694,0.6020359992980957,0.40009284019470215,-0.005643990822136402,0.6150287389755249,0.41485774517059326,-0.009300528094172478,0.6281837224960327,0.38951537013053894,0.013026148080825806,0.6111493110656738,0.36073774099349976,-0.0024138030130416155,0.6211495995521545,0.3895573616027832,-0.011127788573503494,0.6308898329734802,0.40935179591178894,-0.01245621033012867,0.6480053067207336,0.3745645582675934,0.007754358928650618,0.6328440308570862,0.3410203158855438,-0.006895907688885927,0.6350931525230408,0.3737547695636749,-0.007445598486810923,0.6422297358512878,0.40196794271469116,-0.002474575536325574,0.6704098582267761,0.3629193603992462,0.001597024267539382,0.6662148237228394,0.3227865397930145,-0.005416983738541603,0.6607328653335571,0.29707223176956177,-0.007072017062455416,0.653761625289917,0.2725757360458374,-0.006141981575638056
I,0.680519163608551,0.471456378698349,-1.298520544423809e-07,0.6382726430892944,0.4706832766532898,-0.004455310758203268,0.6104398965835571,0.44377681612968445,-0.0062744528986513615,0.6094414591789246,0.40139761567115784,-0.010477795265614986,0.6248410940170288,0.36908334493637085,-0.012340201064944267,0.6127069592475891,0.4072372317314148,0.01573703996837139,0.5941683053970337,0.3804435729980469,0.004337930586189032,0.6050022840499878,0.3972541391849518,-0.004468160215765238,0.6179598569869995,0.4125988781452179,-0.008149669505655766,0.6313799619674683,0.38762378692626953,0.01347313541918993,0.6144483089447021,0.35841256380081177,-0.0008029857999645174,0.6239833831787109,0.3863168954849243,-0.009123272262513638,0.6327991485595703,0.40517905354499817,-0.010714217089116573,0.6511492729187012,0.37306469678878784,0.008225230500102043,0.6366793513298035,0.3391339182853699,-0.005489759147167206,0.6385358572006226,0.3719741404056549,-0.005177079699933529,0.6455201506614685,0.4004100561141968,-9.20310485525988e-05,0.6738728880882263,0.36169254779815674,0.00207132613286376,0.670131504535675,0.32169032096862793,-0.004521734546869993,0.6648064851760864,0.2959657609462738,-0.005572794005274773,0.6579325795173645,0.2714972198009491,-0.004378710873425007
I,0.6817953586578369,0.47246062755584717,-1.300025616046696e-07,0.64082932472229,0.4720189869403839,-0.005417059175670147,0.6122344136238098,0.44517090916633606,-0.007748762611299753,0.6108110547065735,0.40255382657051086,-0.012229572981595993,0.6271433234214783,0.3706151247024536,-0.01443076878786087,0.6151064038276672,0.4082081615924835,0.013389503583312035,0.5961623787879944,0.3822503387928009,0.0013640790712088346,0.607146680355072,0.3986513316631317,-0.007514330092817545,0.6201778054237366,0.41292357444763184,-0.011232813820242882,0.6337726712226868,0.389222651720047,0.011430195532739162,0.6165458559989929,0.3605004847049713,-0.0034677130170166492,0.6260035634040833,0.38818952441215515,-0.011557940393686295,0.6349462270736694,0.4065375030040741,-0.01287427730858326,0.6537126898765564,0.3750382661819458,0.006452254485338926,0.6388636231422424,0.34154894948005676,-0.007785389665514231,0.6405919790267944,0.37398719787597656,-0.007745133712887764,0.647000789642334,0.4017302989959717,-0.0027460919227451086,0.6763497591018677,0.36406368017196655,0.0005438760854303837,0.672357439994812,0.3246496915817261,-0.006660422310233116,0.667110800743103,0.2993551194667816,-0.008294777013361454,0.6603479385375977,0.27499687671661377,-0.0074492827989161015
I,0.6816109418869019,0.4727363884449005,-1.3071782234419516e-07,0.639390230178833,0.4718426465988159,-0.0047181835398077965,0.6118578910827637,0.4448641240596771,-0.006513049826025963,0.6106525659561157,0.40274012088775635,-0.010815291665494442,0.6249831318855286,0.3702811598777771,-0.012948007322847843,0.6137148141860962,0.40735170245170593,0.016672220081090927,0.5952663421630859,0.3812786936759949,0.005165557377040386,0.605725109577179,0.3975508213043213,-0.003979436121881008,0.6189891695976257,0.4127621054649353,-0.007770152762532234,0.632544219493866,0.3883281946182251,0.014330281876027584,0.615477442741394,0.3584330976009369,-0.0012115903664380312,0.6249241828918457,0.38599348068237305,-0.010938131250441074,0.6350718140602112,0.4070696234703064,-0.0128940399736166,0.6524326205253601,0.3738028109073639,0.008979616686701775,0.637696385383606,0.3393174111843109,-0.005584460683166981,0.6388559937477112,0.3706248104572296,-0.006913406774401665,0.6455038785934448,0.3989437222480774,-0.002492638537660241,0.6749340295791626,0.36274856328964233,0.002775784581899643,0.6711123585700989,0.32269853353500366,-0.004105517640709877,0.6655451655387878,0.2962583899497986,-0.0059429132379591465,0.6585878729820251,0.2713022828102112,-0.0051449136808514595
I,0.6824427247047424,0.4710348844528198,-1.4386048974301957e-07,0.6419847011566162,0.47164708375930786,-0.004982074722647667,0.613102376461029,0.44468873739242554,-0.00709584029391408,0.6113523244857788,0.4025804102420807,-0.01163564994931221,0.6268107891082764,0.3705136775970459,-0.014147540554404259,0.6163977384567261,0.40667200088500977,0.013689981773495674,0.5987314581871033,0.3815028965473175,0.0018905195174738765,0.6093348264694214,0.3986823260784149,-0.006792101543396711,0.6226692199707031,0.412964791059494,-0.010444271378219128,0.6350657939910889,0.3880159556865692,0.011173229664564133,0.6189287304878235,0.3594914674758911,-0.004782695323228836,0.6288623809814453,0.38895249366760254,-0.013580447062849998,0.6395655870437622,0.40971601009368896,-0.01491944957524538,0.6551835536956787,0.3734202980995178,0.005729798227548599,0.6401435732841492,0.33849257230758667,-0.009201336652040482,0.6417111158370972,0.3703213632106781,-0.010275670327246189,0.6481513381004333,0.39824193716049194,-0.005782462190836668,0.6774494647979736,0.36246320605278015,-0.0005166901391930878,0.6741199493408203,0.3216708302497864,-0.008066290058195591,0.6691026091575623,0.29592040181159973,-0.010313703678548336,0.6625751852989197,0.27134108543395996,-0.009878245182335377
I,0.7109034061431885,0.4635676145553589,-1.1068307159689539e-08,0.66556316614151,0.4596705436706543,0.003419126383960247,0.6457977294921875,0.431172639131546,0.009476597420871258,0.6472331881523132,0.3911304771900177,0.011253658682107925,0.6622968912124634,0.36566469073295593,0.014668910764157772,0.6477199196815491,0.40742963552474976,0.045311134308576584,0.637157678604126,0.3806915581226349,0.04170697554945946,0.6441992521286011,0.389129638671875,0.031925417482852936,0.6538079380989075,0.40384724736213684,0.02739742025732994,0.6673771739006042,0.38981395959854126,0.042026668787002563,0.654961884021759,0.35483747720718384,0.03255671262741089,0.6594895720481873,0.3712729811668396,0.014638681896030903,0.664678692817688,0.3919188976287842,0.006795015186071396,0.6860969066619873,0.3739740550518036,0.03585265204310417,0.6755603551864624,0.33773237466812134,0.025732215493917465,0.6752218008041382,0.36467859148979187,0.015531696379184723,0.6805636286735535,0.39347875118255615,0.01432720385491848,0.7065394520759583,0.360447496175766,0.02971000038087368,0.7059769034385681,0.32173365354537964,0.028908148407936096,0.7040340900421143,0.2962314784526825,0.02601207047700882,0.7016172409057617,0.27427732944488525,0.025740621611475945
I,0.7200129628181458,0.4638707637786865,-1.1356237195059293e-07,0.6787483096122742,0.4573488235473633,-0.006217358633875847,0.6538125276565552,0.42332038283348083,-0.00826176442205906,0.6568788886070251,0.38211560249328613,-0.01238312479108572,0.6725483536720276,0.3560048043727875,-0.014231253415346146,0.652644157409668,0.38966110348701477,0.014685864560306072,0.6405635476112366,0.3597411513328552,0.002639156300574541,0.6509620547294617,0.3793346881866455,-0.007058608811348677,0.6627101302146912,0.399856835603714,-0.011062673293054104,0.6735157370567322,0.3720770478248596,0.013060185126960278,0.6614030003547668,0.33952224254608154,-0.002789481543004513,0.6700212359428406,0.3686425983905792,-0.013749680481851101,0.6794414520263672,0.3930409550666809,-0.016466882079839706,0.6947954893112183,0.35945937037467957,0.008408373221755028,0.685201108455658,0.32370275259017944,-0.005837170872837305,0.6850497722625732,0.3520892262458801,-0.01008245162665844,0.689049482345581,0.3795308768749237,-0.007872533984482288,0.7168806195259094,0.3523711562156677,0.0029096396174281836,0.7194741368293762,0.3119426667690277,-0.004150419495999813,0.7181145548820496,0.2861058712005615,-0.00811672117561102,0.7144545316696167,0.2623263895511627,-0.008971456438302994
I,0.7220219969749451,0.4709029495716095,-1.3011963062581344e-07,0.6856516599655151,0.4666362702846527,-0.005189809016883373,0.6579777002334595,0.43452394008636475,-0.006874609272927046,0.6554126143455505,0.3926350474357605,-0.010843802243471146,0.6729637384414673,0.3642234206199646,-0.012654906138777733,0.6625185012817383,0.397522896528244,0.01514729205518961,0.6513119339942932,0.3701305091381073,0.0040830206125974655,0.6590311527252197,0.3893619179725647,-0.004257441032677889,0.6692622900009155,0.4075649678707123,-0.007602783385664225,0.6803008913993835,0.3816145360469818,0.013220733031630516,0.6691754460334778,0.3513565957546234,-0.0015140967443585396,0.6756619811058044,0.38055679202079773,-0.010159269906580448,0.683573305606842,0.4026961028575897,-0.011498887091875076,0.6995344758033752,0.37001553177833557,0.008330493234097958,0.6895022988319397,0.33472251892089844,-0.006100229453295469,0.6895425319671631,0.36663442850112915,-0.007968530058860779,0.693851113319397,0.39540404081344604,-0.004039830062538385,0.7205061316490173,0.3633789122104645,0.0027115324046462774,0.7224795818328857,0.3235505223274231,-0.004559776280075312,0.7212030291557312,0.29741060733795166,-0.00747001962736249,0.7178984880447388,0.272144615650177,-0.00764154177159071
I,0.7229608297348022,0.47083616256713867,-1.160561069468713e-07,0.6863521337509155,0.46701520681381226,-0.0052695609629154205,0.6608557105064392,0.4348721206188202,-0.007037290371954441,0.6605459451675415,0.39425456523895264,-0.01095518283545971,0.6765434145927429,0.3669033944606781,-0.012982271611690521,0.6651476621627808,0.40192872285842896,0.013187468983232975,0.6541406512260437,0.3746924102306366,0.0024472845252603292,0.6615333557128906,0.39207524061203003,-0.00559963658452034,0.6718676686286926,0.4109371602535248,-0.008614009246230125,0.6830573678016663,0.3852074444293976,0.011460673063993454,0.6725103855133057,0.35570958256721497,-0.0031425035558640957,0.6787503957748413,0.3823220133781433,-0.012608785182237625,0.6870138645172119,0.406505286693573,-0.014452784322202206,0.7023489475250244,0.3720589280128479,0.00703604519367218,0.6929313540458679,0.34025442600250244,-0.0067922803573310375,0.6926436424255371,0.36906862258911133,-0.010385442525148392,0.696580708026886,0.39698413014411926,-0.007740653585642576,0.7226050496101379,0.3635842800140381,0.0019755240064114332,0.7251086831092834,0.3252643644809723,-0.004660171456634998,0.7235869765281677,0.3003104329109192,-0.00816416461020708,0.7202144861221313,0.27789106965065,-0.008840653114020824
I,0.7223344445228577,0.4722386598587036,-1.3183191072130285e-07,0.6866054534912109,0.4686061441898346,-0.004664952401071787,0.6601104140281677,0.4382368326187134,-0.006069266702979803,0.6573148369789124,0.39844822883605957,-0.009862548671662807,0.6723982095718384,0.37009572982788086,-0.011757987551391125,0.6666578650474548,0.4010339379310608,0.014191092923283577,0.6554021835327148,0.37460899353027344,0.0036709466949105263,0.6617452502250671,0.3936036229133606,-0.004124798346310854,0.6712961196899414,0.41192659735679626,-0.007195254322141409,0.6834146976470947,0.38553887605667114,0.012156739830970764,0.6723930239677429,0.3567216098308563,-0.0021493372041732073,0.6774588227272034,0.38361358642578125,-0.011099083349108696,0.6851489543914795,0.4058319330215454,-0.012878087349236012,0.701836109161377,0.3734546899795532,0.007376465946435928,0.692673921585083,0.34097617864608765,-0.0068309493362903595,0.6917950510978699,0.3712981343269348,-0.009689787402749062,0.6955570578575134,0.39960601925849915,-0.006563798524439335,0.721578061580658,0.3656806945800781,0.0019916431047022343,0.7237871885299683,0.3265911936759949,-0.005394598003476858,0.7226577401161194,0.3009417653083801,-0.008796503767371178,0.7199328541755676,0.2772945463657379,-0.009326348081231117
