label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Z,0.6817850470542908,0.5039880275726318,-2.4201978021665127e-07,0.634433388710022,0.5046115517616272,-0.006310213822871447,0.5953167080879211,0.5081685185432434,-0.018723169341683388,0.5699496865272522,0.5305262804031372,-0.033292099833488464,0.5516027808189392,0.5506181120872498,-0.048566851764917374,0.5669776797294617,0.4298100471496582,-0.022548284381628036,0.5137924551963806,0.42885279655456543,-0.047248806804418564,0.4790125787258148,0.42745912075042725,-0.06324544548988342,0.44953179359436035,0.42751261591911316,-0.07421135157346725,0.587415337562561,0.41977453231811523,-0.03364759311079979,0.5497898459434509,0.4821213185787201,-0.06586882472038269,0.548731803894043,0.5357437133789062,-0.07369320839643478,0.5514836311340332,0.5670676231384277,-0.07366850972175598,0.6138820052146912,0.42949771881103516,-0.04584264010190964,0.5933910608291626,0.5137961506843567,-0.06864605098962784,0.6060018539428711,0.5275638699531555,-0.06136559322476387,0.6125288605690002,0.5135524868965149,-0.05251580476760864,0.6412043571472168,0.45053231716156006,-0.05951707065105438,0.6234658360481262,0.5195644497871399,-0.07060786336660385,0.631985604763031,0.527870237827301,-0.06179991737008095,0.6378188133239746,0.5092781186103821,-0.05278075486421585
Z,0.6841986775398254,0.5058479905128479,-2.6304343236915884e-07,0.6368166208267212,0.5039253234863281,-0.006181691307574511,0.5973483324050903,0.5065710544586182,-0.018203111365437508,0.571176290512085,0.5266584157943726,-0.0321507528424263,0.5513461232185364,0.5429643988609314,-0.04689518362283707,0.571314811706543,0.4265739917755127,-0.023559369146823883,0.518808126449585,0.4239962100982666,-0.04826156422495842,0.4838472306728363,0.4222988486289978,-0.06432652473449707,0.4539077877998352,0.42174628376960754,-0.07522060722112656,0.5921602249145508,0.4166671335697174,-0.03427425026893616,0.5542378425598145,0.4783531427383423,-0.06591318547725677,0.551292896270752,0.5333154201507568,-0.07388562709093094,0.5534795522689819,0.5663161277770996,-0.07427313923835754,0.6183674931526184,0.42699742317199707,-0.04595651850104332,0.5958493947982788,0.5096771717071533,-0.0690273568034172,0.6042420268058777,0.5303695201873779,-0.06232735887169838,0.6086893081665039,0.5234136581420898,-0.05382142961025238,0.6452059745788574,0.4489496350288391,-0.05898011475801468,0.6255190968513489,0.5162749290466309,-0.07061466574668884,0.6316373944282532,0.5281796455383301,-0.062286991626024246,0.6369428634643555,0.5138659477233887,-0.05346585437655449
Z,0.6810417175292969,0.5041093826293945,-2.503909684037353e-07,0.6330467462539673,0.5067811012268066,-0.005995484534651041,0.593339204788208,0.5112817287445068,-0.01778748258948326,0.5683125257492065,0.5299360156059265,-0.031617265194654465,0.5496198534965515,0.5463172197341919,-0.046179864555597305,0.567048966884613,0.42980682849884033,-0.02277497760951519,0.5164455771446228,0.4251222312450409,-0.04696594923734665,0.48230037093162537,0.4233524203300476,-0.06274481862783432,0.4532967209815979,0.4234793484210968,-0.07349246740341187,0.5882949233055115,0.41880396008491516,-0.033835042268037796,0.5523321032524109,0.47977420687675476,-0.0652545914053917,0.5498878955841064,0.5350671410560608,-0.0730920284986496,0.5525784492492676,0.5681848526000977,-0.07340052723884583,0.6152304410934448,0.4281085431575775,-0.04591602087020874,0.5933798551559448,0.5083670020103455,-0.06934994459152222,0.6028159856796265,0.529759407043457,-0.06255447864532471,0.6084295511245728,0.5233443379402161,-0.05382835492491722,0.6430391669273376,0.4489743709564209,-0.05929926410317421,0.6233863234519958,0.5149886608123779,-0.07140116393566132,0.6298080682754517,0.5280547142028809,-0.06296289712190628,0.6354143619537354,0.5145156979560852,-0.05390497297048569
Z,0.6814357042312622,0.5050434470176697,-2.263232801169579e-07,0.6343995332717896,0.5053026676177979,-0.00697597349062562,0.5960527658462524,0.5104693174362183,-0.01966794766485691,0.5716782808303833,0.5318940877914429,-0.034157928079366684,0.5526425838470459,0.5489057302474976,-0.049548257142305374,0.5692267417907715,0.42837387323379517,-0.024412304162979126,0.5190447568893433,0.42255085706710815,-0.04789276048541069,0.48469752073287964,0.418704092502594,-0.06326450407505035,0.45499736070632935,0.4161638915538788,-0.0741514265537262,0.5907058119773865,0.41787299513816833,-0.03480352833867073,0.5544558167457581,0.4787910282611847,-0.0658707544207573,0.5510166883468628,0.533554196357727,-0.07422102987766266,0.5534061193466187,0.566167950630188,-0.07540072500705719,0.6173940300941467,0.4278509020805359,-0.04606803506612778,0.5944117903709412,0.507618248462677,-0.06988507509231567,0.6005294322967529,0.5324076414108276,-0.06414493173360825,0.6042996644973755,0.5303590893745422,-0.056363511830568314,0.6446280479431152,0.4495077431201935,-0.05855624005198479,0.6244539022445679,0.5148327946662903,-0.07154248654842377,0.6296111345291138,0.5288271903991699,-0.06414903700351715,0.6348371505737305,0.5170883536338806,-0.055964190512895584
Z,0.6810022592544556,0.5074140429496765,-2.2907667585059244e-07,0.6322574615478516,0.5077194571495056,-0.006079793442040682,0.5928686857223511,0.5123383402824402,-0.0190063938498497,0.5676946640014648,0.5327337384223938,-0.03424592688679695,0.5491777062416077,0.5494308471679688,-0.05044719949364662,0.5655672550201416,0.42943814396858215,-0.024241087958216667,0.5133748054504395,0.4213046133518219,-0.04834948480129242,0.4779346287250519,0.41512948274612427,-0.06393954157829285,0.4480569362640381,0.41109317541122437,-0.07483088225126266,0.5875797867774963,0.41963106393814087,-0.03560926020145416,0.5523430705070496,0.48283302783966064,-0.06749480217695236,0.5503231883049011,0.538383960723877,-0.0751553401350975,0.5534500479698181,0.5702035427093506,-0.07540842145681381,0.615095317363739,0.43019840121269226,-0.04788194224238396,0.5922900438308716,0.5113512873649597,-0.07196929305791855,0.6015008687973022,0.5315099954605103,-0.0648719072341919,0.6076421737670898,0.523868203163147,-0.05591858550906181,0.6430565714836121,0.45181986689567566,-0.06142943724989891,0.622439980506897,0.5180503129959106,-0.07422375679016113,0.6285566091537476,0.5302454233169556,-0.06564952433109283,0.634596049785614,0.5156453847885132,-0.05634641647338867
Z,0.6827361583709717,0.5073198676109314,-2.3453708308807109e-07,0.6348370909690857,0.5068284273147583,-0.0057251895777881145,0.5958287715911865,0.5106565356254578,-0.01796775683760643,0.57121342420578,0.5302071571350098,-0.03244461864233017,0.5524030923843384,0.5457922220230103,-0.047937795519828796,0.5688245296478271,0.4315888285636902,-0.02341921627521515,0.5194395184516907,0.4234057366847992,-0.04689425602555275,0.48533499240875244,0.4194925129413605,-0.06198747828602791,0.45608818531036377,0.41869524121284485,-0.07241467386484146,0.5907608270645142,0.4219934344291687,-0.03446333110332489,0.55775386095047,0.4856189787387848,-0.06496158987283707,0.5550323724746704,0.5401738286018372,-0.07263638824224472,0.5569379925727844,0.5718693137168884,-0.07333385944366455,0.618618905544281,0.4323875904083252,-0.04634639993309975,0.5969993472099304,0.5128358602523804,-0.07000887393951416,0.6044652462005615,0.5346656441688538,-0.06355026364326477,0.60866379737854,0.5294502973556519,-0.05515463650226593,0.647041380405426,0.45315974950790405,-0.0593375526368618,0.6271892189979553,0.5177527666091919,-0.07220631837844849,0.6326887607574463,0.5303795337677002,-0.06396395713090897,0.6381010413169861,0.5168666243553162,-0.05489235371351242
Z,0.6817499399185181,0.5047149062156677,-2.4494184458490054e-07,0.6341134905815125,0.5054256916046143,-0.0047606430016458035,0.5946167707443237,0.5105401277542114,-0.0165692325681448,0.5707876682281494,0.5331845283508301,-0.030726831406354904,0.5522446632385254,0.5533660650253296,-0.04606924578547478,0.5679145455360413,0.4330494999885559,-0.02232619747519493,0.5205061435699463,0.42880743741989136,-0.04577845335006714,0.48763135075569153,0.4277118444442749,-0.06104094162583351,0.45938193798065186,0.4298851191997528,-0.07145015895366669,0.5894010663032532,0.42337894439697266,-0.03375077620148659,0.5572214722633362,0.4880087971687317,-0.06333199143409729,0.5556550621986389,0.5422701835632324,-0.07057484984397888,0.5576202869415283,0.5731898546218872,-0.07114263623952866,0.6174560189247131,0.43375295400619507,-0.04599768668413162,0.5956268906593323,0.5148756504058838,-0.0686083510518074,0.6042392253875732,0.5370274186134338,-0.061660557985305786,0.6086024045944214,0.5307366847991943,-0.053194157779216766,0.6457758545875549,0.4550521671772003,-0.059288013726472855,0.6252545118331909,0.5208424925804138,-0.07158553600311279,0.6309417486190796,0.5333276391029358,-0.06309511512517929,0.636041522026062,0.5185495018959045,-0.053998637944459915
Z,0.6726280450820923,0.5080400109291077,-2.500985658571153e-07,0.623896062374115,0.5097249150276184,-0.004363790154457092,0.5840861797332764,0.5155920386314392,-0.016154935583472252,0.5601929426193237,0.537896454334259,-0.030363567173480988,0.5417307019233704,0.5589683651924133,-0.046001970767974854,0.5563233494758606,0.43685343861579895,-0.02310139127075672,0.5069571137428284,0.4357229173183441,-0.045817676931619644,0.4726220965385437,0.4347587525844574,-0.06092630699276924,0.44284892082214355,0.43681052327156067,-0.07165689021348953,0.5777419209480286,0.4272215962409973,-0.034929875284433365,0.5453171730041504,0.4954286217689514,-0.06444144994020462,0.5448173880577087,0.5495464205741882,-0.0724249929189682,0.5485272407531738,0.5811002850532532,-0.07393964380025864,0.6059988737106323,0.43744421005249023,-0.04730381816625595,0.5837668180465698,0.5202597975730896,-0.07057587057352066,0.5931479930877686,0.5425558090209961,-0.06461126357316971,0.5989331007003784,0.537725031375885,-0.05685991048812866,0.6349566578865051,0.4583290219306946,-0.060552239418029785,0.6135895848274231,0.525108814239502,-0.07374514639377594,0.6196527481079102,0.5382460951805115,-0.0658750981092453,0.6259251236915588,0.5249266624450684,-0.057252589613199234
Z,0.6823564767837524,0.5060200691223145,-2.596446506686334e-07,0.6343837976455688,0.5062751770019531,-0.003234635107219219,0.5949247479438782,0.5103465914726257,-0.01441496517509222,0.570894718170166,0.5316115021705627,-0.02824104018509388,0.5516706705093384,0.5500496625900269,-0.04339145869016647,0.5675487518310547,0.43445146083831787,-0.021374031901359558,0.5192714929580688,0.43246403336524963,-0.044076189398765564,0.48623818159103394,0.4311535954475403,-0.059193965047597885,0.4573425054550171,0.4338477849960327,-0.06970284134149551,0.588251531124115,0.4255978465080261,-0.033433347940444946,0.5555804967880249,0.49181458353996277,-0.06243004649877548,0.5548262000083923,0.5451220273971558,-0.06979251652956009,0.5569540858268738,0.577154815196991,-0.07061228156089783,0.6158413290977478,0.43598225712776184,-0.04599686712026596,0.5944282412528992,0.5185359120368958,-0.06738151609897614,0.6066978573799133,0.5340299010276794,-0.060262832790613174,0.6131425499916077,0.522753894329071,-0.05209276080131531,0.6441575288772583,0.4569522440433502,-0.05947098135948181,0.624384343624115,0.5221495628356934,-0.07104547321796417,0.6325063705444336,0.5300043821334839,-0.062150098383426666,0.6391509771347046,0.5116600394248962,-0.052919190376996994
Z,0.6743882298469543,0.5055415630340576,-2.4165660761354957e-07,0.6242513656616211,0.5076640844345093,-0.002836177358403802,0.5832991003990173,0.5148398876190186,-0.014636257663369179,0.5590354204177856,0.5407958626747131,-0.029349226504564285,0.5415805578231812,0.564969003200531,-0.045807719230651855,0.5534951090812683,0.4417540431022644,-0.023581795394420624,0.5005419850349426,0.4454399645328522,-0.045528728514909744,0.46501773595809937,0.4428535997867584,-0.0596865676343441,0.43462425470352173,0.4411359429359436,-0.07021956890821457,0.5750935077667236,0.4327937662601471,-0.036684248596429825,0.5424326062202454,0.5049574375152588,-0.06730425357818604,0.5440948009490967,0.5585491061210632,-0.07479184120893478,0.5490890145301819,0.5887632966041565,-0.0755683109164238,0.6039788126945496,0.44245028495788574,-0.05003112182021141,0.5830422639846802,0.5286778807640076,-0.07298466563224792,0.5960034728050232,0.5410479307174683,-0.06594684720039368,0.6033458113670349,0.5267061591148376,-0.057672351598739624,0.6338467597961426,0.46143990755081177,-0.06418511271476746,0.6138147711753845,0.5305757522583008,-0.07707511633634567,0.6220009922981262,0.5374851822853088,-0.06861173361539841,0.6285045742988586,0.5176201462745667,-0.059719379991292953
Z,0.664023220539093,0.5102423429489136,-3.1703859804110834e-07,0.6140053272247314,0.5144796967506409,-0.0031900627072900534,0.5724079012870789,0.51744145154953,-0.013172539882361889,0.5435187220573425,0.5298758149147034,-0.025718621909618378,0.5162603855133057,0.53801029920578,-0.03916173055768013,0.543839693069458,0.4451933801174164,-0.021878283470869064,0.4920031428337097,0.44504624605178833,-0.04464781656861305,0.45662763714790344,0.4435841143131256,-0.05885235592722893,0.4262966811656952,0.4444078803062439,-0.0689430981874466,0.563793420791626,0.4347550570964813,-0.03413239121437073,0.5311460494995117,0.5044492483139038,-0.06614387780427933,0.5352112650871277,0.5583954453468323,-0.07371292263269424,0.5424320101737976,0.5911940336227417,-0.07391960173845291,0.5910917520523071,0.44213634729385376,-0.046940527856349945,0.5722617506980896,0.5257675647735596,-0.07148972153663635,0.5878350734710693,0.5393804907798767,-0.06453695148229599,0.5969576835632324,0.5282304286956787,-0.05569078400731087,0.6205096244812012,0.4596647322177887,-0.0605313777923584,0.6016683578491211,0.529261589050293,-0.07464700937271118,0.6109845042228699,0.5377925634384155,-0.06700748205184937,0.6187193989753723,0.5208225250244141,-0.05823787674307823
Z,0.6462450623512268,0.5103719234466553,-2.3997543507903174e-07,0.595747709274292,0.5294663906097412,-0.0005384107353165746,0.5565448999404907,0.5470400452613831,-0.014380904845893383,0.5337764620780945,0.5784299373626709,-0.03141229972243309,0.5101348161697388,0.6028064489364624,-0.04971536248922348,0.514382541179657,0.45695972442626953,-0.02383149042725563,0.46156808733940125,0.46872246265411377,-0.04706254228949547,0.42795875668525696,0.472828209400177,-0.06269429624080658,0.39879798889160156,0.4744097888469696,-0.07401075959205627,0.536223828792572,0.44757044315338135,-0.038872312754392624,0.4996606111526489,0.5129377245903015,-0.06881584972143173,0.5094259977340698,0.5613948702812195,-0.07638776302337646,0.5208417177200317,0.5864064693450928,-0.0778065174818039,0.563311755657196,0.4562186896800995,-0.05396535247564316,0.5415608286857605,0.5382086634635925,-0.07586648315191269,0.5601117610931396,0.553287923336029,-0.0675051137804985,0.5707891583442688,0.543141782283783,-0.05895228311419487,0.5917512774467468,0.47514015436172485,-0.06971936672925949,0.5725713968276978,0.5394365787506104,-0.08100774884223938,0.5840997695922852,0.5495119690895081,-0.07109618932008743,0.5921247601509094,0.5348905324935913,-0.06169593334197998
Z,0.6405753493309021,0.512554943561554,-2.3540127358501195e-07,0.5924822092056274,0.5307334661483765,-0.00012263953976798803,0.5530795454978943,0.549619734287262,-0.014116219244897366,0.5273099541664124,0.5824944376945496,-0.031457461416721344,0.5014263987541199,0.6074452996253967,-0.04978689178824425,0.5103694200515747,0.4639250934123993,-0.02424563840031624,0.45354166626930237,0.4730331003665924,-0.04848926514387131,0.41805365681648254,0.47757405042648315,-0.06420775502920151,0.38752853870391846,0.4796345829963684,-0.07535353302955627,0.5285478830337524,0.4554525315761566,-0.038605790585279465,0.48984774947166443,0.5272583365440369,-0.06850726157426834,0.5008795261383057,0.5723099708557129,-0.07564403116703033,0.5123876333236694,0.5909053087234497,-0.0768209770321846,0.5532216429710388,0.46504050493240356,-0.052967384457588196,0.5315971970558167,0.5528498888015747,-0.0746966302394867,0.5474064350128174,0.5702399611473083,-0.06679564714431763,0.5553977489471436,0.5614062547683716,-0.058476269245147705,0.5794634222984314,0.4843878448009491,-0.06799580901861191,0.5619844794273376,0.5527694225311279,-0.07947809249162674,0.5694855451583862,0.5673004984855652,-0.07110029458999634,0.5745277404785156,0.5582514405250549,-0.06260385364294052
