label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Space,0.5065813064575195,0.6988317370414734,-2.899049889037997e-07,0.49637371301651,0.6452282071113586,0.00169481395278126,0.5030063390731812,0.5900634527206421,-0.00144420366268605,0.5054360628128052,0.5500040650367737,-0.009694795124232769,0.5035076141357422,0.5133052468299866,-0.017178915441036224,0.5640134811401367,0.5842511057853699,0.013086548075079918,0.5827233791351318,0.5446414351463318,-0.0008248071535490453,0.5826468467712402,0.5120053887367249,-0.008814849890768528,0.5773056149482727,0.48483985662460327,-0.013898749835789204,0.5745306611061096,0.5969569087028503,0.0022129237186163664,0.5474305748939514,0.5481351017951965,-0.017970599234104156,0.5253098607063293,0.5785129070281982,-0.020010951906442642,0.5292861461639404,0.6018911600112915,-0.016651377081871033,0.5799564719200134,0.6121593117713928,-0.011486406438052654,0.5476313233375549,0.5685328841209412,-0.03109072707593441,0.5292587876319885,0.6019300222396851,-0.022728582844138145,0.5371517539024353,0.6227980852127075,-0.012645102106034756,0.5816223621368408,0.6299634575843811,-0.02601621113717556,0.5560001134872437,0.590514600276947,-0.037532806396484375,0.540861189365387,0.6097463369369507,-0.030985018238425255,0.5460071563720703,0.6285386085510254,-0.023318661376833916
Space,0.5165041089057922,0.6712400317192078,-2.8610912750082207e-07,0.5043140649795532,0.6205053329467773,0.0047208089381456375,0.5130676031112671,0.5685218572616577,0.005149323958903551,0.5173038840293884,0.5311532616615295,-0.00025227211881428957,0.5123389959335327,0.4980783462524414,-0.0054628849029541016,0.568484902381897,0.5655839443206787,0.021128997206687927,0.5867845416069031,0.5278747081756592,0.010319340042769909,0.5866444110870361,0.49522721767425537,0.0036096021067351103,0.5815498232841492,0.46925613284111023,-0.0010955050820484757,0.5790445804595947,0.5764755010604858,0.009282172657549381,0.5568588972091675,0.5284262895584106,-0.009509083814918995,0.5350545644760132,0.5575482845306396,-0.012460661120712757,0.537366509437561,0.5816162824630737,-0.009320497512817383,0.5855683088302612,0.5892775654792786,-0.0053136092610657215,0.5584455728530884,0.5447399616241455,-0.0249343104660511,0.539713978767395,0.5769969820976257,-0.018124233931303024,0.5458129048347473,0.5988041758537292,-0.008436980657279491,0.5892336964607239,0.6041274666786194,-0.020407475531101227,0.5648563504219055,0.563925564289093,-0.03251221776008606,0.5491220355033875,0.5830389261245728,-0.026979312300682068,0.5536957383155823,0.6024518013000488,-0.01985902711749077
Space,0.5189600586891174,0.7012258768081665,-3.057218407320761e-07,0.5069387555122375,0.6455183029174805,0.004917273297905922,0.5147271752357483,0.5867676734924316,0.00436543021351099,0.519216001033783,0.5464547276496887,-0.0019938452169299126,0.5149739980697632,0.5130468606948853,-0.007982694543898106,0.5736244320869446,0.5860814452171326,0.017779065296053886,0.5925483107566833,0.5470589995384216,0.006110485177487135,0.5926434397697449,0.5148583650588989,-0.0006961949984543025,0.5875715017318726,0.48763296008110046,-0.005543764680624008,0.5848311185836792,0.5995861291885376,0.00545197119936347,0.5594622492790222,0.5504093170166016,-0.013504249975085258,0.5371927618980408,0.5819785594940186,-0.015120459720492363,0.5408700704574585,0.6071113348007202,-0.011614658869802952,0.5909714102745056,0.6155064105987549,-0.009532704949378967,0.5609769821166992,0.5710212588310242,-0.028207747265696526,0.5419536828994751,0.6053678393363953,-0.019788146018981934,0.54984050989151,0.627774715423584,-0.009979680180549622,0.5939117670059204,0.6341705918312073,-0.025093551725149155,0.5688704252243042,0.5943408608436584,-0.036466099321842194,0.5533643960952759,0.613928496837616,-0.03026648983359337,0.5591385364532471,0.6339256763458252,-0.023224567994475365
Space,0.5238600373268127,0.7043967843055725,-3.0531396078004036e-07,0.5115739703178406,0.6447334289550781,0.006408174987882376,0.5183330178260803,0.5882253050804138,0.005905127618461847,0.5227259993553162,0.5489158630371094,-0.000814340019132942,0.5208824276924133,0.5148070454597473,-0.007050530519336462,0.5784997344017029,0.5884515643119812,0.020676741376519203,0.5970082879066467,0.5501184463500977,0.008595358580350876,0.5962270498275757,0.51778244972229,0.0012086625210940838,0.5904333591461182,0.4904692769050598,-0.0036980577278882265,0.5896908044815063,0.6023337841033936,0.00759093277156353,0.5656064748764038,0.5516080856323242,-0.011166698299348354,0.5418327450752258,0.5816434621810913,-0.012942202389240265,0.5450375080108643,0.6064899563789368,-0.00941665843129158,0.5958991646766663,0.6180137991905212,-0.00822930596768856,0.5667125582695007,0.5722125768661499,-0.026485847309231758,0.5464677214622498,0.6052930355072021,-0.01794828288257122,0.5546082854270935,0.6278830766677856,-0.008001022040843964,0.5987216234207153,0.6356364488601685,-0.024521002545952797,0.5739598870277405,0.5949698090553284,-0.035185545682907104,0.5577144026756287,0.6143040060997009,-0.028421759605407715,0.5639877319335938,0.6348336935043335,-0.020931614562869072
Space,0.5386883616447449,0.7023886442184448,-2.658430275914725e-07,0.5306781530380249,0.6483853459358215,0.0018967165378853679,0.5367061495780945,0.5964105725288391,-0.0022869317326694727,0.5386111736297607,0.556765079498291,-0.011718572117388248,0.5386122465133667,0.5203444361686707,-0.020387819036841393,0.593962550163269,0.5911658406257629,0.012780393473803997,0.6132397055625916,0.5533214211463928,-0.002079032128676772,0.6128924489021301,0.5211071968078613,-0.010647935792803764,0.6074720025062561,0.49430051445961,-0.016007691621780396,0.6039336919784546,0.6032833456993103,0.0014270404353737831,0.5809999108314514,0.5529773235321045,-0.019581636413931847,0.5589563250541687,0.5835254788398743,-0.021727144718170166,0.562693178653717,0.6075284481048584,-0.018188491463661194,0.6097137331962585,0.6183118224143982,-0.012770302593708038,0.5820209980010986,0.5734662413597107,-0.0325910709798336,0.5632954835891724,0.6061785221099854,-0.023626888170838356,0.5708072185516357,0.6275092363357544,-0.013014348223805428,0.6124727129936218,0.6367350220680237,-0.02778542786836624,0.5895283222198486,0.5963843464851379,-0.03877735510468483,0.5743285417556763,0.6149311065673828,-0.03154852241277695,0.5792516469955444,0.6340709924697876,-0.023527463898062706
Space,0.5163073539733887,0.708723783493042,-3.071966716561292e-07,0.5091331601142883,0.6526697874069214,0.0025265589356422424,0.5160157680511475,0.5973131656646729,-0.0012983666965737939,0.5193842053413391,0.5586735010147095,-0.010245284996926785,0.5180429816246033,0.5237325429916382,-0.0186452716588974,0.5778990983963013,0.5971091389656067,0.010398240759968758,0.596369206905365,0.5552732348442078,-0.003992701880633831,0.5963886380195618,0.5237686634063721,-0.012243309058248997,0.5918043851852417,0.49677005410194397,-0.01757640764117241,0.5883078575134277,0.6122657060623169,-0.0011631406378000975,0.5613538026809692,0.5633134245872498,-0.021204279735684395,0.5383154153823853,0.5929192900657654,-0.02287817932665348,0.5415787696838379,0.6153324246406555,-0.019934628158807755,0.5932965874671936,0.628799319267273,-0.01535680890083313,0.5607372522354126,0.5845643281936646,-0.034077879041433334,0.5417510867118835,0.6177104711532593,-0.025177232921123505,0.5491527915000916,0.6383265852928162,-0.01561740506440401,0.5948087573051453,0.6481069326400757,-0.030340800061821938,0.5697537660598755,0.6071636080741882,-0.04139609634876251,0.5539102554321289,0.6263745427131653,-0.034388765692710876,0.5583655834197998,0.6451458930969238,-0.0268714502453804
Space,0.5261028409004211,0.716636598110199,-2.8181480615785404e-07,0.5143921375274658,0.6585677862167358,0.0018078965367749333,0.5191115140914917,0.6000632047653198,-0.00216131960041821,0.5200176239013672,0.560059666633606,-0.011248897761106491,0.5138684511184692,0.5261396169662476,-0.01973351463675499,0.5830134749412537,0.594846248626709,0.011152779683470726,0.5997464656829834,0.5512301921844482,-0.0030657316092401743,0.6002967357635498,0.5188289284706116,-0.01076540071517229,0.5966047644615173,0.4902770519256592,-0.015922347083687782,0.5950323343276978,0.6101766228675842,-0.00033320282818749547,0.566327691078186,0.5599648356437683,-0.020358804613351822,0.5439944863319397,0.593932032585144,-0.02061375416815281,0.5507652759552002,0.6164208650588989,-0.01629156805574894,0.6018769145011902,0.6279844641685486,-0.014682387001812458,0.5683591365814209,0.5848984122276306,-0.033311571925878525,0.5501633286476135,0.6200872659683228,-0.02285170741379261,0.5613239407539368,0.6389576196670532,-0.012174785137176514,0.6050568222999573,0.648601770401001,-0.029988618567585945,0.5789315700531006,0.6100066304206848,-0.04012710973620415,0.56333327293396,0.6308513879776001,-0.03187579661607742,0.5707037448883057,0.6490960121154785,-0.023676009848713875
Space,0.5301694273948669,0.7264615297317505,-2.7086744580628874e-07,0.5208334922790527,0.6699694991111755,-0.001125845592468977,0.5232623815536499,0.6142073273658752,-0.008064903318881989,0.5233886241912842,0.5731666088104248,-0.019548801705241203,0.5205702185630798,0.5374268293380737,-0.03039146400988102,0.5886431336402893,0.6081698536872864,0.005408569239079952,0.6053565740585327,0.5630100965499878,-0.010373620316386223,0.606931746006012,0.529829740524292,-0.01902846060693264,0.6040993928909302,0.5007449388504028,-0.024722665548324585,0.5997381210327148,0.6230758428573608,-0.004996860399842262,0.5714137554168701,0.5734952688217163,-0.026946570724248886,0.5483595728874207,0.6073621511459351,-0.027979519218206406,0.5530782341957092,0.6306344866752625,-0.0239263866096735,0.6061731576919556,0.6405476927757263,-0.018210316076874733,0.5724602937698364,0.5984005928039551,-0.03801316022872925,0.5543211102485657,0.6341570615768433,-0.0277214664965868,0.5639510154724121,0.654029369354248,-0.016901729628443718,0.6092402935028076,0.6620500087738037,-0.0325726754963398,0.5830605030059814,0.6232974529266357,-0.043528154492378235,0.5680460929870605,0.6451050043106079,-0.035330869257450104,0.5750871300697327,0.6643676161766052,-0.02687332220375538
Space,0.5308310985565186,0.7353811860084534,-3.27960293589058e-07,0.5177274346351624,0.6750653982162476,-0.00011373362212907523,0.5233168005943298,0.615330696105957,-0.005236627999693155,0.5260153412818909,0.572641134262085,-0.01525032427161932,0.5193106532096863,0.5346331596374512,-0.02473754808306694,0.5895625948905945,0.6052719354629517,0.008288663811981678,0.6048499941825867,0.5550596714019775,-0.007648358587175608,0.6044201850891113,0.5198990106582642,-0.01693514548242092,0.5991796851158142,0.4898168742656708,-0.023129921406507492,0.6030687093734741,0.6195987462997437,-0.00263999099843204,0.5683758854866028,0.5730128288269043,-0.023627664893865585,0.5474809408187866,0.6090752482414246,-0.02533612586557865,0.5532451272010803,0.6315009593963623,-0.022259697318077087,0.610259473323822,0.6374492049217224,-0.0164493415504694,0.5684683918952942,0.5980567932128906,-0.03570777550339699,0.5520870685577393,0.6369088292121887,-0.026008756831288338,0.5610932111740112,0.6565542817115784,-0.01609203964471817,0.6121731996536255,0.6590736508369446,-0.03149235621094704,0.5770264267921448,0.6235308051109314,-0.04293828085064888,0.5635275840759277,0.6496113538742065,-0.03538380563259125,0.5708197951316833,0.6685646772384644,-0.02739706262946129
Space,0.5420202016830444,0.7184159159660339,-2.9601707751680806e-07,0.5328333377838135,0.6617839336395264,0.001964803319424391,0.5361488461494446,0.6058353185653687,-0.002776093315333128,0.5349178910255432,0.5642834305763245,-0.012543181888759136,0.5289798378944397,0.5272257924079895,-0.02199978567659855,0.5970027446746826,0.5964987277984619,0.008576811291277409,0.6124666333198547,0.5503172278404236,-0.005521746352314949,0.6133279204368591,0.5168001055717468,-0.013342397287487984,0.6100928783416748,0.4871585965156555,-0.01899632252752781,0.6097060441970825,0.6096194982528687,-0.0031533134169876575,0.5778124928474426,0.5633943676948547,-0.02347216196358204,0.5568087697029114,0.5976466536521912,-0.025023235008120537,0.5615026950836182,0.6201159358024597,-0.021961914375424385,0.6163474917411804,0.6270336508750916,-0.017286641523241997,0.5781340599060059,0.5884242057800293,-0.03613821789622307,0.5621997117996216,0.6252996325492859,-0.02702387236058712,0.571635901927948,0.6440905332565308,-0.017453432083129883,0.6182236671447754,0.6484853029251099,-0.032219089567661285,0.5880334377288818,0.6115273833274841,-0.04299585148692131,0.5748056769371033,0.6348170638084412,-0.03551453724503517,0.5823060870170593,0.6530355215072632,-0.027819547802209854
Space,0.5271795988082886,0.7284165024757385,-3.0070350476307794e-07,0.5154485106468201,0.6665065884590149,0.0009108873782679439,0.521428108215332,0.6077486872673035,-0.004472557920962572,0.5243097543716431,0.5664017200469971,-0.01491326279938221,0.519940972328186,0.5302324295043945,-0.024659378454089165,0.5890765190124512,0.6011416912078857,0.010228532366454601,0.60296630859375,0.5527026057243347,-0.004097247030586004,0.6023837924003601,0.5188800692558289,-0.012170103378593922,0.5979927778244019,0.48943012952804565,-0.017627369612455368,0.6020714044570923,0.6158534288406372,-0.0011619976721704006,0.5698723196983337,0.5646981596946716,-0.02086424082517624,0.5473460555076599,0.5988191962242126,-0.021535221487283707,0.5526184439659119,0.621533989906311,-0.017604125663638115,0.6080620884895325,0.6335780620574951,-0.015382157638669014,0.5687996745109558,0.5904721021652222,-0.033006004989147186,0.5512875318527222,0.6275129318237305,-0.02325163409113884,0.5615596771240234,0.6473230719566345,-0.013522050343453884,0.6087065935134888,0.6538466811180115,-0.030735956504940987,0.5757986307144165,0.6159143447875977,-0.040538206696510315,0.56159907579422,0.6404743790626526,-0.03301200643181801,0.5702226161956787,0.6598021984100342,-0.025444986298680305
Space,0.5382691025733948,0.7095672488212585,-3.128405410279811e-07,0.5264130234718323,0.656205952167511,-0.00022619907394982874,0.5290632843971252,0.5978578925132751,-0.0044378009624779224,0.5278887152671814,0.5561859011650085,-0.012905794195830822,0.5221176147460938,0.5198332071304321,-0.020895788446068764,0.5891640782356262,0.587740421295166,0.005262590944766998,0.6044626832008362,0.5392780303955078,-0.009273471310734749,0.6035387516021729,0.5069169998168945,-0.017670975998044014,0.5984991788864136,0.47915905714035034,-0.02347009815275669,0.6016006469726562,0.6011098027229309,-0.004500251263380051,0.5698297619819641,0.5585366487503052,-0.025232871994376183,0.5503373742103577,0.5917802453041077,-0.028083832934498787,0.5524977445602417,0.6143311858177185,-0.026237085461616516,0.6083059906959534,0.6182029843330383,-0.016644485294818878,0.571752667427063,0.5823570489883423,-0.036185648292303085,0.5570046901702881,0.618604302406311,-0.028729358687996864,0.5627451539039612,0.6389696002006531,-0.020015453919768333,0.6114179491996765,0.6387118101119995,-0.029662471264600754,0.5841769576072693,0.6043768525123596,-0.041263069957494736,0.5713301301002502,0.6248677968978882,-0.03521977365016937,0.575118362903595,0.6422916054725647,-0.028318367898464203
Space,0.5295628309249878,0.7011301517486572,-3.0701164632773725e-07,0.5110549926757812,0.6494625806808472,0.0035259805154055357,0.5115241408348083,0.5866336226463318,0.002722768113017082,0.511412501335144,0.5447314977645874,-0.0031598261557519436,0.5032015442848206,0.5113714337348938,-0.008415821008384228,0.5688101649284363,0.5683234930038452,0.013127423822879791,0.5839964151382446,0.5219787955284119,-0.00034801068250089884,0.5819278955459595,0.4907757639884949,-0.007515207398682833,0.5761259198188782,0.46389177441596985,-0.012332918122410774,0.5829097032546997,0.5821174383163452,0.0018489330541342497,0.5543813109397888,0.5409615635871887,-0.017675170674920082,0.5358932018280029,0.5797263979911804,-0.018303684890270233,0.5425698161125183,0.6030017733573914,-0.014341751113533974,0.5926864147186279,0.5998947620391846,-0.012081682682037354,0.5604354739189148,0.5643598437309265,-0.030682465061545372,0.5450580716133118,0.6037358045578003,-0.020535342395305634,0.5551990270614624,0.6231969594955444,-0.009972748346626759,0.5995677709579468,0.6217831969261169,-0.026714248582720757,0.572539746761322,0.5895510315895081,-0.037373099476099014,0.5577112436294556,0.6129748821258545,-0.029663097113370895,0.5642463564872742,0.6309306621551514,-0.021727941930294037
