label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
B,0.5947913527488708,0.5853237509727478,2.211567107224255e-07,0.5647861361503601,0.5750747323036194,-0.01007786300033331,0.5415284633636475,0.5463902354240417,-0.01487368531525135,0.548189640045166,0.515012264251709,-0.019460532814264297,0.5690357685089111,0.5087354183197021,-0.02413254976272583,0.5443862080574036,0.4903499186038971,-0.003048871411010623,0.5393008589744568,0.45372939109802246,-0.009179932065308094,0.5379909873008728,0.4299065172672272,-0.01639399863779545,0.5380809307098389,0.4086933135986328,-0.022698896005749702,0.559377908706665,0.48032623529434204,-0.0047109490260481834,0.5539162755012512,0.4383990168571472,-0.008810019120573997,0.552934467792511,0.41173848509788513,-0.013990641571581364,0.5528872609138489,0.3883608877658844,-0.01848398707807064,0.5751301646232605,0.4800592064857483,-0.008464347571134567,0.5704927444458008,0.44084110856056213,-0.012758558616042137,0.5693735480308533,0.4159393310546875,-0.017326882109045982,0.5689535140991211,0.39458978176116943,-0.021093124523758888,0.5923913717269897,0.48732078075408936,-0.013864870183169842,0.5882801413536072,0.45626625418663025,-0.017875483259558678,0.5864498615264893,0.4363432228565216,-0.019997719675302505,0.5856226682662964,0.4192642569541931,-0.021999983116984367
B,0.5862725377082825,0.5817058682441711,2.0392401722801878e-07,0.5585460066795349,0.5717048048973083,-0.008944536559283733,0.5369876623153687,0.5456234812736511,-0.013752912171185017,0.5429867506027222,0.5162146091461182,-0.018530068919062614,0.5628136396408081,0.5085077881813049,-0.02338513359427452,0.5389708280563354,0.491111695766449,-0.002722908975556493,0.5337775945663452,0.456007719039917,-0.008940341882407665,0.5328407883644104,0.4334041476249695,-0.01600475236773491,0.5335020422935486,0.4135638475418091,-0.02197418548166752,0.5533888936042786,0.48188385367393494,-0.004655004013329744,0.5480537414550781,0.4417644143104553,-0.008720844984054565,0.5471879839897156,0.4165453314781189,-0.013598064891994,0.5476953387260437,0.3948376774787903,-0.017783494666218758,0.5686449408531189,0.48160016536712646,-0.008527621626853943,0.5642447471618652,0.4437173902988434,-0.012548422440886497,0.5632584691047668,0.42062127590179443,-0.016305256634950638,0.5634090304374695,0.4010775089263916,-0.019458221271634102,0.5853080749511719,0.488570898771286,-0.013935565017163754,0.5817810893058777,0.45859989523887634,-0.017441172152757645,0.5801200866699219,0.4396190047264099,-0.018940133973956108,0.5793202519416809,0.42330795526504517,-0.02043815702199936
B,0.5975270867347717,0.5765256881713867,2.100704392660191e-07,0.5683966279029846,0.5675036907196045,-0.007966678589582443,0.5468422174453735,0.5401226282119751,-0.01112686563283205,0.553690493106842,0.5112786889076233,-0.014464369975030422,0.5727077722549438,0.5051699876785278,-0.018057607114315033,0.5472831130027771,0.4900362193584442,-3.910027226083912e-05,0.5407688617706299,0.4556236267089844,-0.004727439023554325,0.5389168858528137,0.4333917200565338,-0.01081584021449089,0.538591206073761,0.41399437189102173,-0.016146013513207436,0.5615537762641907,0.4795958399772644,-0.0018684010719880462,0.5547454357147217,0.4401043951511383,-0.004506872966885567,0.5525195002555847,0.41553840041160583,-0.008829565718770027,0.5514931678771973,0.3947370648384094,-0.012626366689801216,0.576875627040863,0.4779041111469269,-0.005631616804748774,0.5707662105560303,0.4411780834197998,-0.008294424042105675,0.5681626796722412,0.4187832474708557,-0.011997785419225693,0.5666220784187317,0.4000574052333832,-0.015256091021001339,0.5934390425682068,0.4830435514450073,-0.010889163240790367,0.5882863998413086,0.45401835441589355,-0.013184944167733192,0.5855475068092346,0.4361565113067627,-0.014294322580099106,0.5837124586105347,0.4209631085395813,-0.015670884400606155
B,0.6172493100166321,0.5905014872550964,2.235503728797994e-07,0.5869797468185425,0.5813183784484863,-0.009412792511284351,0.564550518989563,0.5531878471374512,-0.013226678594946861,0.5724318027496338,0.5223761796951294,-0.016931695863604546,0.5922746062278748,0.5147356390953064,-0.02066536247730255,0.5656945705413818,0.4999851882457733,-0.0005574649549089372,0.5604530572891235,0.46350690722465515,-0.005308385007083416,0.558567464351654,0.440631628036499,-0.011579825542867184,0.5577940940856934,0.4207356572151184,-0.017054539173841476,0.5809237957000732,0.490113765001297,-0.0018190236296504736,0.5746811628341675,0.44848424196243286,-0.004337786231189966,0.5722090601921082,0.4232088327407837,-0.008779697120189667,0.5708415508270264,0.402174174785614,-0.012718256562948227,0.5968784689903259,0.48921364545822144,-0.005164443049579859,0.5914682745933533,0.4506390392780304,-0.007754759397357702,0.5890493392944336,0.4277275800704956,-0.011312166228890419,0.5877251625061035,0.4090975821018219,-0.014447077177464962,0.6140282154083252,0.4951660931110382,-0.010161287151277065,0.6097546219825745,0.464809387922287,-0.01229882426559925,0.6074896454811096,0.44622358679771423,-0.01313069649040699,0.6061944961547852,0.4304882884025574,-0.014267824590206146
B,0.6262759566307068,0.5924296379089355,2.2216110551198653e-07,0.596031665802002,0.5844204425811768,-0.010174760594964027,0.5737993717193604,0.5562322735786438,-0.014696133323013783,0.5824119448661804,0.5252954363822937,-0.01893160678446293,0.6032257080078125,0.5185739994049072,-0.023413412272930145,0.5772145390510559,0.5011090040206909,-0.0034196150954812765,0.5716102719306946,0.46480438113212585,-0.009372706525027752,0.5698917508125305,0.44090592861175537,-0.016341570764780045,0.569972574710846,0.41984081268310547,-0.022363834083080292,0.592746913433075,0.49088379740715027,-0.0047736987471580505,0.5864540934562683,0.448937326669693,-0.008588339202105999,0.5842893719673157,0.42257624864578247,-0.01362035982310772,0.5837053656578064,0.40024980902671814,-0.01796024665236473,0.6088007688522339,0.49030712246894836,-0.008151138201355934,0.6035792827606201,0.4507095515727997,-0.012086710892617702,0.6011763215065002,0.42665430903434753,-0.016298986971378326,0.6001587510108948,0.40659263730049133,-0.019828764721751213,0.6262242794036865,0.4970972239971161,-0.013161408714950085,0.6224336624145508,0.465900182723999,-0.016721203923225403,0.6204299330711365,0.4463343024253845,-0.018400901928544044,0.6192910075187683,0.42968177795410156,-0.020087335258722305
B,0.6249404549598694,0.5955383777618408,2.2396123711132532e-07,0.5946479439735413,0.5874569416046143,-0.01014239527285099,0.5722004175186157,0.5592861771583557,-0.014714098535478115,0.5806604623794556,0.5281727313995361,-0.019023926928639412,0.6012537479400635,0.5212194323539734,-0.02351761795580387,0.5751807689666748,0.5022879838943481,-0.0028182887472212315,0.569261372089386,0.4656941592693329,-0.00872742384672165,0.5677464008331299,0.4421108365058899,-0.015842996537685394,0.5680213570594788,0.42126908898353577,-0.022002549842000008,0.590965211391449,0.4921727776527405,-0.004201746080070734,0.5845665335655212,0.45017626881599426,-0.008034055121243,0.5824777483940125,0.42400771379470825,-0.013251624070107937,0.5818296074867249,0.40164217352867126,-0.01773589476943016,0.6071947813034058,0.49178215861320496,-0.007663876283913851,0.6019514799118042,0.45231837034225464,-0.011633513495326042,0.5993933081626892,0.4279933571815491,-0.016039378941059113,0.5981161594390869,0.4074915945529938,-0.01974610425531864,0.624931812286377,0.4986518919467926,-0.012763278558850288,0.6215637922286987,0.4673168659210205,-0.016385730355978012,0.6195709109306335,0.4476327896118164,-0.018199816346168518,0.6182853579521179,0.43051600456237793,-0.019991546869277954
B,0.5790722966194153,0.5896819829940796,2.216568333324176e-07,0.5509369969367981,0.5855554342269897,-0.010796218179166317,0.5268926620483398,0.5620570778846741,-0.016572853550314903,0.5304725766181946,0.5320398211479187,-0.021936174482107162,0.550003707408905,0.5203583836555481,-0.027248937636613846,0.5276963114738464,0.5016180872917175,-0.005449770484119654,0.5202287435531616,0.46546798944473267,-0.012186966836452484,0.5174571871757507,0.4424264430999756,-0.019404668360948563,0.5167525410652161,0.42158079147338867,-0.025451455265283585,0.5422074198722839,0.4911491274833679,-0.006788089405745268,0.5339890718460083,0.4501853585243225,-0.011471839621663094,0.530649721622467,0.4244614243507385,-0.016770130023360252,0.5288933515548706,0.4015221893787384,-0.021217403933405876,0.5578731298446655,0.48948729038238525,-0.010103214532136917,0.5514927506446838,0.45124873518943787,-0.014744285494089127,0.548227071762085,0.4271574914455414,-0.019064579159021378,0.545922577381134,0.4061475098133087,-0.022640760987997055,0.575141191482544,0.4947115182876587,-0.015057927928864956,0.5707902908325195,0.46459439396858215,-0.019224487245082855,0.5680601596832275,0.44519639015197754,-0.021244077011942863,0.5658698081970215,0.42810484766960144,-0.02307720296084881
B,0.5378064513206482,0.5834771394729614,2.292965888273102e-07,0.5089646577835083,0.5815101265907288,-0.009982489049434662,0.4834926724433899,0.5623623728752136,-0.01592322625219822,0.48233479261398315,0.5320348739624023,-0.021677790209650993,0.5004266500473022,0.5175328850746155,-0.027396997436881065,0.4784659743309021,0.5001162886619568,-0.004756019916385412,0.46837249398231506,0.46389299631118774,-0.012020026333630085,0.4639863967895508,0.43997472524642944,-0.019709354266524315,0.46179693937301636,0.41837066411972046,-0.026136811822652817,0.49222469329833984,0.48734307289123535,-0.006942542735487223,0.48169252276420593,0.4451908767223358,-0.012160297483205795,0.47761619091033936,0.41832074522972107,-0.01776929758489132,0.4750644564628601,0.3946535885334015,-0.02246617153286934,0.5079274773597717,0.4834398329257965,-0.011121728457510471,0.498869389295578,0.44372373819351196,-0.01633003167808056,0.49501144886016846,0.41838836669921875,-0.020832709968090057,0.49216726422309875,0.3966904878616333,-0.024543292820453644,0.525912880897522,0.4866484999656677,-0.016869129613041878,0.5196731090545654,0.4554504156112671,-0.021441053599119186,0.5161304473876953,0.4350055754184723,-0.023638803511857986,0.5131700038909912,0.4172106981277466,-0.02564886584877968
B,0.5327255725860596,0.5808102488517761,2.285399745005634e-07,0.5037099123001099,0.5805181264877319,-0.011148988269269466,0.4790087938308716,0.5624149441719055,-0.017589662224054337,0.47923868894577026,0.5329979658126831,-0.023615725338459015,0.4959042966365814,0.5180990099906921,-0.029618680477142334,0.4756380319595337,0.4989207983016968,-0.005943956319242716,0.466362863779068,0.461953729391098,-0.013465664349496365,0.46190136671066284,0.43796753883361816,-0.021278290078043938,0.4592575132846832,0.4164178967475891,-0.027680328115820885,0.4897688627243042,0.48649364709854126,-0.007559260819107294,0.4799625873565674,0.4443151354789734,-0.012879550457000732,0.4758777916431427,0.41807258129119873,-0.018406150862574577,0.4734905958175659,0.39531779289245605,-0.02299983613193035,0.5054300427436829,0.48306867480278015,-0.011279471218585968,0.4966888725757599,0.4436572790145874,-0.01645897887647152,0.49311813712120056,0.4194815158843994,-0.020471299067139626,0.4908246397972107,0.3987255096435547,-0.023776303976774216,0.5232108235359192,0.4866357743740082,-0.01666782610118389,0.5166525840759277,0.45567846298217773,-0.021175071597099304,0.513489842414856,0.4360474646091461,-0.022936983034014702,0.510983943939209,0.41884392499923706,-0.024549465626478195
B,0.558098316192627,0.589294970035553,2.1190113841385028e-07,0.5290270447731018,0.584416925907135,-0.009977742098271847,0.505923867225647,0.5637721419334412,-0.015943991020321846,0.5083579421043396,0.5350881814956665,-0.021917646750807762,0.5250104665756226,0.5207887291908264,-0.027870282530784607,0.5035540461540222,0.5033019185066223,-0.004176175221800804,0.49412214756011963,0.46697452664375305,-0.012080983258783817,0.491885781288147,0.4430801272392273,-0.02029118686914444,0.49183619022369385,0.4215103089809418,-0.02679523266851902,0.5179609060287476,0.49158984422683716,-0.006438756361603737,0.5085471868515015,0.44903987646102905,-0.011801944114267826,0.5055248141288757,0.42242664098739624,-0.017508257180452347,0.5044084191322327,0.3993004858493805,-0.022201072424650192,0.533674418926239,0.4884771704673767,-0.010814621113240719,0.5255721807479858,0.44857433438301086,-0.015642570331692696,0.5224388837814331,0.4244137406349182,-0.019161531701683998,0.5208961963653564,0.4035288095474243,-0.022150540724396706,0.551521360874176,0.49249380826950073,-0.016888916492462158,0.5456199645996094,0.4616571366786957,-0.020664695650339127,0.5423479676246643,0.4418584704399109,-0.021628161892294884,0.5396521687507629,0.42436230182647705,-0.022699277848005295
B,0.5989552736282349,0.6004099249839783,2.2256521958752273e-07,0.5700051784515381,0.5931392312049866,-0.009970665909349918,0.5453813672065735,0.5682032108306885,-0.015731653198599815,0.5497676134109497,0.538762629032135,-0.021233147010207176,0.5692681074142456,0.5288568139076233,-0.02683030627667904,0.545982301235199,0.5063039064407349,-0.006020257715135813,0.5394467711448669,0.46762803196907043,-0.013367453590035439,0.5376928448677063,0.44271111488342285,-0.02109004184603691,0.5376414060592651,0.4209810197353363,-0.02747974917292595,0.5617198348045349,0.4959583580493927,-0.008142407052218914,0.5549798607826233,0.4519933760166168,-0.013024043291807175,0.5536431074142456,0.42450714111328125,-0.018362106755375862,0.5534870028495789,0.40081849694252014,-0.02293163165450096,0.5784311890602112,0.4949440360069275,-0.012153604999184608,0.5724895596504211,0.4534666836261749,-0.01676376909017563,0.5706213712692261,0.42754945158958435,-0.0209478959441185,0.5695508718490601,0.4058361053466797,-0.024499913677573204,0.5968230962753296,0.5013808012008667,-0.017737578600645065,0.5919423699378967,0.4682601988315582,-0.021970031782984734,0.5892194509506226,0.4470718502998352,-0.023784691467881203,0.5871099829673767,0.42904239892959595,-0.025499023497104645
B,0.634814441204071,0.6009088158607483,2.3687421446538792e-07,0.60455322265625,0.5916354060173035,-0.011162269860506058,0.5814119577407837,0.5631994605064392,-0.017067117616534233,0.5901714563369751,0.5320486426353455,-0.022571543231606483,0.6118505597114563,0.5247588753700256,-0.028271816670894623,0.5847270488739014,0.5032632350921631,-0.006229643244296312,0.5796113610267639,0.46380615234375,-0.013957737013697624,0.5785841941833496,0.4381590485572815,-0.022153597325086594,0.5791396498680115,0.415558397769928,-0.028963221237063408,0.6009820103645325,0.4936361014842987,-0.00781592819839716,0.595370888710022,0.44901373982429504,-0.013235250487923622,0.59430330991745,0.42097803950309753,-0.01911849156022072,0.5945249199867249,0.3968234956264496,-0.024043811485171318,0.6174930334091187,0.4940020740032196,-0.011464163661003113,0.6133924722671509,0.451347291469574,-0.01672997884452343,0.6118761301040649,0.4254057705402374,-0.02153465524315834,0.6112498044967651,0.40371328592300415,-0.025364549830555916,0.6355299353599548,0.5019142031669617,-0.016803467646241188,0.6326790452003479,0.4678225517272949,-0.021625816822052002,0.6308420896530151,0.44635194540023804,-0.023985126987099648,0.6294997930526733,0.4282333254814148,-0.026019494980573654
