label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Y,0.6424998641014099,0.5133841037750244,-1.8919982380793954e-07,0.604580283164978,0.503629744052887,-0.006641162559390068,0.5742661952972412,0.47945404052734375,-0.007895437069237232,0.5546140670776367,0.4527309238910675,-0.010766210965812206,0.5461777448654175,0.42743805050849915,-0.010771933943033218,0.5897862911224365,0.44699937105178833,0.011503484100103378,0.5839805006980896,0.41998428106307983,0.0008690541726537049,0.5890582203865051,0.44117143750190735,-0.004515869542956352,0.5930479764938354,0.4563971161842346,-0.005795009899884462,0.6093536019325256,0.44052359461784363,0.01102787908166647,0.6043148636817932,0.4167071282863617,-0.003268338041380048,0.6077324748039246,0.446928471326828,-0.00827572587877512,0.6093798875808716,0.4622590243816376,-0.007864159531891346,0.6282567977905273,0.4359666705131531,0.007589191198348999,0.6235535144805908,0.41104617714881897,-0.00786547176539898,0.6244151592254639,0.4408795237541199,-0.006287882104516029,0.6263920664787292,0.4616028964519501,1.3358036994759459e-05,0.6480152010917664,0.4333561658859253,0.0035844529047608376,0.648919939994812,0.4006902873516083,-0.004251670558005571,0.646024227142334,0.3806266188621521,-0.004601129796355963,0.6423541903495789,0.36056429147720337,-0.002414605813100934
Y,0.6632418632507324,0.5730229616165161,-7.871245344404088e-08,0.643497884273529,0.5525549650192261,-0.010562249459326267,0.6240110397338867,0.521665632724762,-0.013263666070997715,0.6125684380531311,0.4971908926963806,-0.014900765381753445,0.6030207872390747,0.4833745062351227,-0.01496822852641344,0.6421091556549072,0.4952220618724823,-0.00033878954127430916,0.649524450302124,0.4788258671760559,-0.006904151756316423,0.651828944683075,0.4879271984100342,-0.012524929828941822,0.6516246199607849,0.4975980222225189,-0.015534871257841587,0.6554657220840454,0.4960252642631531,0.002764905570074916,0.6628440618515015,0.48223382234573364,-0.0015563095221295953,0.6646217703819275,0.4934147000312805,-0.004756886977702379,0.6645030975341797,0.5032458305358887,-0.006560598500072956,0.6676514148712158,0.4998803734779358,0.00378254777751863,0.6757005453109741,0.4860582947731018,-0.0006076192948967218,0.6762990355491638,0.49515843391418457,-0.0011692572152242064,0.6751327514648438,0.5047793984413147,-0.0008384929387830198,0.6785227656364441,0.5074337124824524,0.003812589216977358,0.6853770017623901,0.4956006705760956,0.0008131395443342626,0.6861326694488525,0.5033145546913147,0.0014631167287006974,0.685204029083252,0.5106949210166931,0.002848072210326791
Y,0.5656864047050476,0.5030608177185059,-1.5148575016610266e-07,0.5389564037322998,0.4953916072845459,-0.011105210520327091,0.5141749382019043,0.475035697221756,-0.01602911576628685,0.49460017681121826,0.4573197364807129,-0.021122900769114494,0.47748827934265137,0.4495783746242523,-0.023821525275707245,0.5246561169624329,0.4404354691505432,-0.0026618079282343388,0.5282551050186157,0.4148249328136444,-0.014443596825003624,0.5323338508605957,0.43588510155677795,-0.01904396153986454,0.5313351154327393,0.45145922899246216,-0.019666360691189766,0.5403858423233032,0.43748190999031067,-0.0011810311116278172,0.5458599328994751,0.4216146469116211,-0.014331131242215633,0.5470072627067566,0.44906800985336304,-0.01752207614481449,0.5422182679176331,0.45877569913864136,-0.016771109774708748,0.554430365562439,0.43625521659851074,-0.0023623064626008272,0.5608947277069092,0.42390552163124084,-0.01759653352200985,0.5603503584861755,0.4502542018890381,-0.017804211005568504,0.5558693408966064,0.46488499641418457,-0.013458764180541039,0.567894458770752,0.4363515377044678,-0.004164468497037888,0.5715808272361755,0.40813881158828735,-0.012896767817437649,0.5758794546127319,0.3896659314632416,-0.014050561934709549,0.5793586373329163,0.3708842396736145,-0.012473149225115776
Y,0.5933098793029785,0.5063002705574036,-1.5789912310992804e-07,0.5658283829689026,0.5018406510353088,-0.014457380399107933,0.5379052758216858,0.48224708437919617,-0.020019743591547012,0.5158765316009521,0.4617023766040802,-0.025376688688993454,0.49712491035461426,0.4520426094532013,-0.027828725054860115,0.5406255125999451,0.446310430765152,-0.0013495374005287886,0.5445069074630737,0.4191945195198059,-0.014174696989357471,0.5520104765892029,0.44295549392700195,-0.018930790945887566,0.5514391660690308,0.4579101800918579,-0.019262028858065605,0.5571810007095337,0.44113919138908386,0.0018473013769835234,0.5629488229751587,0.4214572608470917,-0.01218077540397644,0.5688799023628235,0.4525550305843353,-0.014844987541437149,0.563580334186554,0.46127286553382874,-0.012899110093712807,0.5724567174911499,0.4366861581802368,0.001715503167361021,0.5789644122123718,0.4215538799762726,-0.014887318946421146,0.5831454396247864,0.4503852427005768,-0.014096041209995747,0.5798413753509521,0.4654480218887329,-0.008150511421263218,0.587153434753418,0.43334537744522095,0.0006753630004823208,0.5868989825248718,0.40513625741004944,-0.008169058710336685,0.5899235010147095,0.3863861560821533,-0.008495141752064228,0.5920541286468506,0.366860568523407,-0.005766860209405422
Y,0.577940046787262,0.49543297290802,-1.32749377712571e-07,0.5517333149909973,0.49203845858573914,-0.014467938803136349,0.5250824689865112,0.47256767749786377,-0.020656080916523933,0.5045628547668457,0.45078814029693604,-0.026659907773137093,0.4858475625514984,0.4401475787162781,-0.029943786561489105,0.5266695022583008,0.43898528814315796,-0.002528187120333314,0.5298057198524475,0.4118140935897827,-0.015233367681503296,0.537398636341095,0.4334586262702942,-0.01888694241642952,0.5380142331123352,0.44934362173080444,-0.01847173273563385,0.5433597564697266,0.4341460168361664,0.0004418599128257483,0.5484858155250549,0.4144778847694397,-0.01325833611190319,0.5547448992729187,0.4451577365398407,-0.014935414306819439,0.5502030253410339,0.45308297872543335,-0.012411326169967651,0.5587471723556519,0.4299485385417938,5.6858341849874705e-05,0.5651235580444336,0.4142524003982544,-0.015989355742931366,0.5678870677947998,0.44231265783309937,-0.014913244172930717,0.563775360584259,0.45668113231658936,-0.00932991225272417,0.573717474937439,0.4273148775100708,-0.001312060165219009,0.5745293498039246,0.3998522162437439,-0.01099497638642788,0.5774605870246887,0.3814292550086975,-0.01228354126214981,0.5794810652732849,0.3620021641254425,-0.010402013547718525
Y,0.5834254622459412,0.48941919207572937,-1.455556883911413e-07,0.5562718510627747,0.4833739399909973,-0.012860066257417202,0.5301663875579834,0.4611988365650177,-0.017907848581671715,0.5103568434715271,0.43817147612571716,-0.02308840863406658,0.4926334619522095,0.4261319041252136,-0.025632565841078758,0.5337221622467041,0.4288089871406555,-0.0006465061451308429,0.5359007120132446,0.4020022451877594,-0.013705120421946049,0.542955219745636,0.4240184724330902,-0.018603337928652763,0.5432584285736084,0.43917685747146606,-0.019078752025961876,0.5504915714263916,0.42451536655426025,0.0016450301045551896,0.5550767779350281,0.4053967595100403,-0.012005191296339035,0.5600704550743103,0.43601614236831665,-0.014275901019573212,0.5556133389472961,0.4440116286277771,-0.01226932555437088,0.5660768151283264,0.42117053270339966,0.0006348635070025921,0.5721122622489929,0.4060324430465698,-0.015360782854259014,0.574156641960144,0.43470141291618347,-0.014125660061836243,0.5703219175338745,0.4493097960948944,-0.008370430208742619,0.5813475251197815,0.41948530077934265,-0.0012820682022720575,0.5826750993728638,0.39108482003211975,-0.010725689120590687,0.5858431458473206,0.37231600284576416,-0.011582807637751102,0.5884900689125061,0.3527025878429413,-0.009380699135363102
Y,0.6057699918746948,0.48253628611564636,-1.9833107955946616e-07,0.5677358508110046,0.4671151638031006,-0.00926626194268465,0.5347111225128174,0.4357156455516815,-0.013627122156322002,0.5100814700126648,0.4074501693248749,-0.019410599023103714,0.4905620217323303,0.38940268754959106,-0.022418256849050522,0.5509399175643921,0.3970952332019806,0.002897895174100995,0.5467290878295898,0.3627656102180481,-0.012041076086461544,0.5513084530830383,0.38673317432403564,-0.019301479682326317,0.5538744926452637,0.40639829635620117,-0.021583661437034607,0.5720201134681702,0.3922843933105469,0.0018690848955884576,0.5710777044296265,0.36837050318717957,-0.014439878053963184,0.5719082951545715,0.4029037058353424,-0.018603205680847168,0.5693299174308777,0.4173120856285095,-0.01812872290611267,0.5926588177680969,0.39102205634117126,-0.0025616989005357027,0.5931801199913025,0.36888793110847473,-0.020257415249943733,0.5898679494857788,0.40251708030700684,-0.01851210929453373,0.5857194066047668,0.4239504337310791,-0.012512649409472942,0.612229585647583,0.39264050126075745,-0.007775304839015007,0.6174463033676147,0.3536366820335388,-0.018628882244229317,0.6193497180938721,0.3272257447242737,-0.020199334248900414,0.6199334859848022,0.30060887336730957,-0.01896350271999836
Y,0.6495047211647034,0.4953136444091797,-2.5737338660292153e-07,0.6049378514289856,0.478007048368454,-0.01232424471527338,0.5667336583137512,0.44252756237983704,-0.01852337457239628,0.5387337803840637,0.4090982973575592,-0.02610155940055847,0.5151302218437195,0.38691189885139465,-0.0300008375197649,0.5876418948173523,0.39326342940330505,0.0007656503585167229,0.5813393592834473,0.3544216752052307,-0.01791032962501049,0.58684903383255,0.3859473764896393,-0.026853123679757118,0.5907949805259705,0.40888142585754395,-0.0294587891548872,0.61324143409729,0.38616544008255005,-8.054026693571359e-05,0.6122796535491943,0.35925203561782837,-0.02081797830760479,0.6126296520233154,0.40198615193367004,-0.02631913684308529,0.6099671721458435,0.4176100492477417,-0.02591959573328495,0.6381831169128418,0.3841632306575775,-0.004888745956122875,0.6391748189926147,0.3583744764328003,-0.027207031846046448,0.6347185969352722,0.4002576172351837,-0.02479693852365017,0.630547046661377,0.4264741539955139,-0.01695452630519867,0.6608906984329224,0.3852851986885071,-0.010688336566090584,0.6655635833740234,0.3376326560974121,-0.023923367261886597,0.6669285893440247,0.30509763956069946,-0.025098508223891258,0.6677330136299133,0.2720600366592407,-0.022821079939603806
Y,0.6553216576576233,0.49852272868156433,-2.6091024096785986e-07,0.6083640456199646,0.4835736155509949,-0.00985586829483509,0.5703944563865662,0.45006880164146423,-0.014400066807866096,0.5429149866104126,0.4184899926185608,-0.021117033436894417,0.5198659300804138,0.39839908480644226,-0.023953059688210487,0.5917221307754517,0.40115538239479065,0.006535179913043976,0.5827436447143555,0.3639304041862488,-0.010722537524998188,0.5892462134361267,0.39777886867523193,-0.018639039248228073,0.5941111445426941,0.4180259704589844,-0.020791780203580856,0.6165728569030762,0.39269310235977173,0.004932853393256664,0.6121283769607544,0.366907000541687,-0.014458519406616688,0.6130138039588928,0.4101705253124237,-0.01874149590730667,0.6120449304580688,0.4216811954975128,-0.017624616622924805,0.6407173871994019,0.3886232078075409,-0.0008723518694750965,0.638843834400177,0.3633880019187927,-0.022312788292765617,0.6348176002502441,0.4066944122314453,-0.019234294071793556,0.6332517266273499,0.43173763155937195,-0.01098364032804966,0.6628732085227966,0.38706114888191223,-0.00767055107280612,0.6679766178131104,0.3400396704673767,-0.02050738036632538,0.6682817935943604,0.3086763620376587,-0.022029565647244453,0.6694749593734741,0.2770843505859375,-0.02003530040383339
Y,0.6514002084732056,0.5027911067008972,-2.7081892994829104e-07,0.6044414043426514,0.48858216404914856,-0.008544985204935074,0.5666312575340271,0.45433852076530457,-0.01151238288730383,0.5394465327262878,0.42358729243278503,-0.01674303412437439,0.5168999433517456,0.40412265062332153,-0.018421079963445663,0.5877329111099243,0.4069793224334717,0.00810973346233368,0.578622043132782,0.3700745105743408,-0.007479239255189896,0.5849922895431519,0.4039202034473419,-0.014706989750266075,0.5899234414100647,0.4243062138557434,-0.016671955585479736,0.6122978329658508,0.3977721929550171,0.006110347807407379,0.6069295406341553,0.3700593113899231,-0.013668473809957504,0.6080896258354187,0.41209879517555237,-0.019684502854943275,0.6086626648902893,0.4288315773010254,-0.019511669874191284,0.6366301774978638,0.3925878703594208,0.0003887532511726022,0.6335992813110352,0.36542999744415283,-0.02092386782169342,0.6295715570449829,0.4091254472732544,-0.019338808953762054,0.6277741193771362,0.43669554591178894,-0.01201515831053257,0.659367024898529,0.3901009261608124,-0.006103091407567263,0.6632706522941589,0.3444982171058655,-0.01838834024965763,0.6632605791091919,0.3139730393886566,-0.02021465077996254,0.663167417049408,0.28302663564682007,-0.018574247136712074
Y,0.6469069123268127,0.5052183866500854,-2.8151268338660884e-07,0.5991213917732239,0.49222642183303833,-0.008883732371032238,0.5610988140106201,0.45937827229499817,-0.012383323162794113,0.5329128503799438,0.42922526597976685,-0.018247194588184357,0.5095922946929932,0.4100942313671112,-0.02046426571905613,0.582108736038208,0.4101339280605316,0.0077585093677043915,0.5718333721160889,0.37294161319732666,-0.008524412289261818,0.5784101486206055,0.40697136521339417,-0.01575576886534691,0.5835584998130798,0.42737358808517456,-0.017579885199666023,0.6067924499511719,0.40126529335975647,0.005634448025375605,0.6000539064407349,0.3735736608505249,-0.015179888345301151,0.6011307835578918,0.41649550199508667,-0.02117305062711239,0.6015148162841797,0.4325646758079529,-0.020803753286600113,0.6314495205879211,0.39585697650909424,-0.0003424017340876162,0.626961886882782,0.36793750524520874,-0.022948263213038445,0.6223462820053101,0.4130373001098633,-0.021361446008086205,0.6198552250862122,0.4407227337360382,-0.013732470571994781,0.6544923186302185,0.39273741841316223,-0.007091153878718615,0.6579682230949402,0.3466121554374695,-0.02014363370835781,0.6569483280181885,0.31576111912727356,-0.022165481001138687,0.6556535959243774,0.2839643359184265,-0.020539863035082817
Y,0.6166696548461914,0.5267611742019653,-2.7628266252577305e-07,0.5728906989097595,0.5135829448699951,-0.006157306022942066,0.5387215614318848,0.4811233580112457,-0.008411917835474014,0.5140230059623718,0.45499134063720703,-0.013183414936065674,0.49301043152809143,0.4395221471786499,-0.014772296883165836,0.5602512955665588,0.4355764091014862,0.007561327423900366,0.5479505658149719,0.4063481390476227,-0.007390977814793587,0.5526053309440613,0.4388177990913391,-0.013956859707832336,0.5575992465019226,0.4556727111339569,-0.015636269003152847,0.5813593864440918,0.4282824695110321,0.004678983706980944,0.5705023407936096,0.4044080972671509,-0.013827084563672543,0.5710098147392273,0.4430605471134186,-0.01798192411661148,0.5739860534667969,0.45671597123146057,-0.01682145707309246,0.6029080748558044,0.42439165711402893,-0.0016296071698889136,0.5924302935600281,0.4029434621334076,-0.021248003467917442,0.5893800258636475,0.44463470578193665,-0.01851167343556881,0.5911948084831238,0.4689730405807495,-0.010802674107253551,0.623481810092926,0.4222176969051361,-0.008686106652021408,0.6258869767189026,0.3795130252838135,-0.01990417018532753,0.6217577457427979,0.3529675304889679,-0.021236523985862732,0.6172674894332886,0.326336145401001,-0.019586630165576935
Y,0.6017033457756042,0.5485119819641113,-3.1431196134690254e-07,0.5573447346687317,0.5379507541656494,-0.0031041083857417107,0.5209049582481384,0.5023795962333679,-0.003382069291546941,0.497474730014801,0.474728524684906,-0.006249869707971811,0.4762992560863495,0.46492230892181396,-0.006097292061895132,0.541906476020813,0.4558848440647125,0.007575530558824539,0.5269860625267029,0.43194884061813354,-0.005351129453629255,0.5333454012870789,0.4662371277809143,-0.010202550329267979,0.5419071316719055,0.48335039615631104,-0.011247306130826473,0.5618352293968201,0.44691216945648193,0.004167238716036081,0.548470139503479,0.4310903549194336,-0.012648127041757107,0.5525489449501038,0.4725303053855896,-0.014939761720597744,0.560422956943512,0.4877849221229553,-0.012894934043288231,0.5833203792572021,0.442778080701828,-0.002176060574129224,0.5709972381591797,0.4271318018436432,-0.019658023491501808,0.5695921778678894,0.46889635920524597,-0.01586356945335865,0.5740348100662231,0.4924374222755432,-0.008474195376038551,0.6047241687774658,0.4417503774166107,-0.00899294950067997,0.6083456873893738,0.4022912383079529,-0.019527286291122437,0.6043626070022583,0.37888842821121216,-0.0211018119007349,0.5999619364738464,0.3546489477157593,-0.020107915624976158
