label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
U,0.5442363619804382,0.6006835699081421,4.409870371091529e-07,0.5044842958450317,0.5765784382820129,-0.020679330453276634,0.47857901453971863,0.5285381078720093,-0.03569933772087097,0.4879574477672577,0.48438626527786255,-0.05228486284613609,0.5164487957954407,0.4537670612335205,-0.06778214871883392,0.49427202343940735,0.4265586733818054,-0.01874052919447422,0.49361416697502136,0.35898643732070923,-0.04204576835036278,0.49575096368789673,0.3150504231452942,-0.05924462154507637,0.4985285699367523,0.27339375019073486,-0.07144578546285629,0.5241856575012207,0.42198556661605835,-0.02505900152027607,0.5199448466300964,0.34037092328071594,-0.04879029840230942,0.5162908434867859,0.29049158096313477,-0.06452430784702301,0.5128278136253357,0.2423734813928604,-0.07425983995199203,0.552884578704834,0.4369175136089325,-0.03426877409219742,0.5474146008491516,0.37153980135917664,-0.06739948689937592,0.5378118753433228,0.42626580595970154,-0.07047336548566818,0.5328591465950012,0.46956729888916016,-0.06436005979776382,0.5812296867370605,0.4650405943393707,-0.045137662440538406,0.5682693123817444,0.4382362961769104,-0.07205110043287277,0.5535982847213745,0.47554776072502136,-0.07295169681310654,0.5449765920639038,0.5064681172370911,-0.06799327582120895
U,0.5831181406974792,0.5743180513381958,3.1343139994532976e-07,0.5479532480239868,0.5544946193695068,-0.015187294222414494,0.5244866013526917,0.5143285989761353,-0.026294711977243423,0.5284777879714966,0.47627711296081543,-0.0389166995882988,0.5498257875442505,0.4508180320262909,-0.051029469817876816,0.5360084176063538,0.43548157811164856,-0.011836754158139229,0.5339154005050659,0.38355404138565063,-0.027864687144756317,0.5347720980644226,0.3516268730163574,-0.03992096707224846,0.5374883413314819,0.3219272196292877,-0.04871661961078644,0.5587254762649536,0.43037736415863037,-0.01672869361937046,0.5559128522872925,0.36552131175994873,-0.03287718445062637,0.5527278184890747,0.3285719156265259,-0.04381759092211723,0.5516051650047302,0.2959359884262085,-0.050979290157556534,0.5812196731567383,0.4405674636363983,-0.024038109928369522,0.5768916606903076,0.3864596486091614,-0.04621391370892525,0.5662636756896973,0.41903799772262573,-0.04944781959056854,0.5609531998634338,0.4513213038444519,-0.04656853899359703,0.602710485458374,0.46222251653671265,-0.032714374363422394,0.5917462110519409,0.43433621525764465,-0.05014428123831749,0.5813658237457275,0.44859156012535095,-0.05131763592362404,0.5765716433525085,0.4661019742488861,-0.04885778948664665
U,0.5859366059303284,0.5782516002655029,2.5844065021374263e-07,0.5509528517723083,0.5620965957641602,-0.012475550174713135,0.5288295745849609,0.5209759473800659,-0.02107711136341095,0.5351119637489319,0.48397570848464966,-0.03172801434993744,0.5578746795654297,0.4606205224990845,-0.042094938457012177,0.541621208190918,0.44418665766716003,-0.005531123839318752,0.5406272411346436,0.3980191946029663,-0.018146203830838203,0.5414783358573914,0.3691451847553253,-0.028543932363390923,0.5444201827049255,0.3419732451438904,-0.03648805990815163,0.5634621977806091,0.4400416910648346,-0.010447598062455654,0.561449408531189,0.3830950856208801,-0.023550445213913918,0.5576081871986389,0.3501245081424713,-0.03317214548587799,0.5560956001281738,0.3203670084476471,-0.039812974631786346,0.5848085880279541,0.4489164352416992,-0.01782996952533722,0.5816178321838379,0.3971843719482422,-0.037458181381225586,0.5709424614906311,0.43108126521110535,-0.04044129326939583,0.566540002822876,0.46372511982917786,-0.03780679032206535,0.6052846908569336,0.4673788249492645,-0.026355233043432236,0.5923161506652832,0.4336329996585846,-0.04161019250750542,0.5814688205718994,0.4510645270347595,-0.04231103137135506,0.5773034691810608,0.4721345901489258,-0.04001353308558464
U,0.5729689002037048,0.5881277918815613,2.87687754507715e-07,0.5409390926361084,0.5739811658859253,-0.012544230557978153,0.5162792205810547,0.5391051173210144,-0.022538796067237854,0.5162851810455322,0.5016117691993713,-0.034558508545160294,0.5372412204742432,0.4782351851463318,-0.046200595796108246,0.5227599740028381,0.46033528447151184,-0.009863623417913914,0.5178042054176331,0.4115557074546814,-0.02425309456884861,0.5164682865142822,0.3809196352958679,-0.03502270206809044,0.5164378881454468,0.3524397015571594,-0.04267998784780502,0.5441561937332153,0.45329684019088745,-0.015226254239678383,0.5376613736152649,0.3912755846977234,-0.029745329171419144,0.5310592651367188,0.35735881328582764,-0.03852881118655205,0.5263136625289917,0.3268626928329468,-0.04368990287184715,0.5667308568954468,0.4600791931152344,-0.022730669006705284,0.5570388436317444,0.41468310356140137,-0.04214603453874588,0.5469610095024109,0.44821488857269287,-0.04318460822105408,0.5430389642715454,0.4778291881084442,-0.038870882242918015,0.5889075994491577,0.47758641839027405,-0.03156415745615959,0.5782893300056458,0.4466574490070343,-0.044990044087171555,0.5682438611984253,0.4657224416732788,-0.043372079730033875,0.5641363263130188,0.48629751801490784,-0.03939357399940491
U,0.5750613808631897,0.5914061665534973,3.0079382895564777e-07,0.5413763523101807,0.579165518283844,-0.012992621399462223,0.5159096717834473,0.5411539077758789,-0.02229752577841282,0.5140959024429321,0.5030874609947205,-0.03314529359340668,0.5340803861618042,0.47966888546943665,-0.04355404153466225,0.5234614610671997,0.46513980627059937,-0.010717198252677917,0.5183117985725403,0.4136417508125305,-0.025385495275259018,0.5166468620300293,0.38202065229415894,-0.03647089749574661,0.5165075659751892,0.35313162207603455,-0.04472481831908226,0.5453978776931763,0.4589581787586212,-0.01578998565673828,0.5386800169944763,0.3958834707736969,-0.031021302565932274,0.5320798754692078,0.3600381016731262,-0.0415898934006691,0.527778148651123,0.32864147424697876,-0.04847488924860954,0.5681577324867249,0.4659065902233124,-0.02273806370794773,0.5582916736602783,0.4139333665370941,-0.04297597333788872,0.5485955476760864,0.4487682580947876,-0.04451323673129082,0.5448177456855774,0.4802842438220978,-0.040992509573698044,0.5907807946205139,0.4829716384410858,-0.030975235626101494,0.5785472393035889,0.45862504839897156,-0.047389961779117584,0.5699967741966248,0.48082542419433594,-0.047484397888183594,0.5674964189529419,0.5014117956161499,-0.04442133754491806
U,0.5776507258415222,0.5840293765068054,3.173771574438433e-07,0.5398884415626526,0.5667470097541809,-0.01281390804797411,0.5161982178688049,0.5208450555801392,-0.021311921998858452,0.5272907614707947,0.4826543927192688,-0.03180107846856117,0.5501790642738342,0.4578849673271179,-0.041997410356998444,0.5292529463768005,0.4405483901500702,-0.008224453777074814,0.5269997715950012,0.3876204490661621,-0.023896414786577225,0.5282783508300781,0.3533374071121216,-0.0358712263405323,0.5307462811470032,0.32204777002334595,-0.04454775154590607,0.553348183631897,0.4345497190952301,-0.014377773739397526,0.5493032932281494,0.36673468351364136,-0.03011288307607174,0.5457488894462585,0.3284609913825989,-0.04093319922685623,0.5443995594978333,0.2941441535949707,-0.04774271696805954,0.5776662230491638,0.44461286067962646,-0.022936725988984108,0.5738760828971863,0.3887920081615448,-0.04552176594734192,0.5643709897994995,0.4263255000114441,-0.048150401562452316,0.5598081350326538,0.4592571258544922,-0.04440572112798691,0.6024402976036072,0.46669888496398926,-0.032681457698345184,0.5954239964485168,0.43536660075187683,-0.05031518638134003,0.5853157639503479,0.4572993814945221,-0.050186045467853546,0.5800182223320007,0.4783962070941925,-0.0466170497238636
U,0.5753039717674255,0.5852037072181702,3.2333551303054264e-07,0.5386049747467041,0.5684674382209778,-0.012360415421426296,0.5153220891952515,0.5259974598884583,-0.02145637571811676,0.5222707390785217,0.4882592260837555,-0.03272080793976784,0.5415707230567932,0.4638475775718689,-0.04376058280467987,0.5228623151779175,0.4480868875980377,-0.010508007369935513,0.5181605815887451,0.39325761795043945,-0.027031507343053818,0.5178035497665405,0.35738444328308105,-0.03919504955410957,0.5191158056259155,0.3251116871833801,-0.047484125941991806,0.5461033582687378,0.44109293818473816,-0.016827961429953575,0.5385764837265015,0.37413278222084045,-0.03326508775353432,0.5328752994537354,0.3348604440689087,-0.04384700581431389,0.5299084782600403,0.29959142208099365,-0.050041306763887405,0.5703248977661133,0.44930964708328247,-0.025262199342250824,0.5626758933067322,0.3971363306045532,-0.04681282490491867,0.5538095235824585,0.43299779295921326,-0.04848890006542206,0.55057293176651,0.465009480714798,-0.043987125158309937,0.5940151810646057,0.46898409724235535,-0.035009369254112244,0.5833158493041992,0.4399016797542572,-0.05064237862825394,0.5721019506454468,0.4567051827907562,-0.04982060194015503,0.5666718482971191,0.47393590211868286,-0.04577123373746872
U,0.5609616041183472,0.595859169960022,3.1839405778555374e-07,0.524468719959259,0.5820735096931458,-0.014954796992242336,0.49682408571243286,0.5425450801849365,-0.024976199492812157,0.5028563141822815,0.50425124168396,-0.036601658910512924,0.5250222086906433,0.48155245184898376,-0.047640010714530945,0.504883348941803,0.4590054154396057,-0.011824625544250011,0.4991373121738434,0.40640199184417725,-0.02792600728571415,0.49828580021858215,0.3714671730995178,-0.04010136425495148,0.49903804063796997,0.3392374515533447,-0.048810262233018875,0.5284504294395447,0.4498886168003082,-0.01687149703502655,0.5189272165298462,0.3860970437526703,-0.03342209383845329,0.5131069421768188,0.3482972979545593,-0.04356229305267334,0.5096361041069031,0.3124653697013855,-0.049612004309892654,0.5530329942703247,0.45629656314849854,-0.024352876469492912,0.5471751093864441,0.4070894420146942,-0.04717658460140228,0.5413304567337036,0.44465917348861694,-0.049199629575014114,0.5389090180397034,0.4779580533504486,-0.04473346471786499,0.5779283046722412,0.47480419278144836,-0.03341854736208916,0.5733219981193542,0.4439551830291748,-0.051176249980926514,0.5655577778816223,0.4646957516670227,-0.05152350291609764,0.560789167881012,0.4863607585430145,-0.048111092299222946
U,0.5676946043968201,0.5888327360153198,3.2809739991535025e-07,0.5307127237319946,0.5743144154548645,-0.014901991933584213,0.5038928985595703,0.5387749075889587,-0.02588140405714512,0.5065315961837769,0.5017667412757874,-0.0385688953101635,0.5289048552513123,0.4801877439022064,-0.05088537931442261,0.5120629668235779,0.45237037539482117,-0.012259087525308132,0.5061222910881042,0.4014011025428772,-0.02881508506834507,0.5047210454940796,0.3672924339771271,-0.041511766612529755,0.5049031972885132,0.3353955149650574,-0.050770748406648636,0.5360704064369202,0.44500869512557983,-0.018131231889128685,0.5257675051689148,0.3809739947319031,-0.03498833626508713,0.5192070603370667,0.34327542781829834,-0.046123698353767395,0.5148495435714722,0.30871790647506714,-0.05298886075615883,0.561173141002655,0.453275591135025,-0.02633480727672577,0.5523397922515869,0.40684255957603455,-0.049474578350782394,0.5423014163970947,0.4459601044654846,-0.05253021791577339,0.5372833013534546,0.48019275069236755,-0.04901774972677231,0.5856497883796692,0.4735536575317383,-0.03595368564128876,0.5715206861495972,0.45229941606521606,-0.053894225507974625,0.5595369338989258,0.47851666808128357,-0.054281607270240784,0.5533629655838013,0.5028387308120728,-0.05103566497564316
U,0.5692230463027954,0.5853127837181091,3.2722269338592014e-07,0.5335016846656799,0.5717478394508362,-0.014954227022826672,0.5066789984703064,0.5359461903572083,-0.02595086582005024,0.5076841711997986,0.4972133934497833,-0.038731515407562256,0.5310529470443726,0.4776030480861664,-0.05117662996053696,0.5136328935623169,0.45029592514038086,-0.012252101674675941,0.5076431632041931,0.39888620376586914,-0.028421642258763313,0.5056542158126831,0.3650458753108978,-0.0409257635474205,0.5053493976593018,0.333456426858902,-0.05032277852296829,0.5373567342758179,0.44311150908470154,-0.018241550773382187,0.5266930460929871,0.37936994433403015,-0.03516725078225136,0.5193074941635132,0.3417801856994629,-0.04653611779212952,0.5142815709114075,0.30753815174102783,-0.05371517688035965,0.5623406767845154,0.4514992833137512,-0.02651093527674675,0.5526707172393799,0.40274548530578613,-0.04960254952311516,0.5428574681282043,0.4411509037017822,-0.052648480981588364,0.5381916761398315,0.47519418597221375,-0.04919228330254555,0.5867469906806946,0.4713766276836395,-0.036221567541360855,0.570720911026001,0.44911760091781616,-0.054270628839731216,0.5585375428199768,0.47335129976272583,-0.055082064121961594,0.5526783466339111,0.4965972304344177,-0.05216492339968681
U,0.5700109601020813,0.5829140543937683,3.113931938969472e-07,0.534799337387085,0.5696419477462769,-0.014322039671242237,0.5082530975341797,0.534250020980835,-0.025064582005143166,0.5070345997810364,0.49588918685913086,-0.03766971081495285,0.5293759703636169,0.4757973253726959,-0.049992598593235016,0.5153470039367676,0.4489920735359192,-0.01178019493818283,0.5085479021072388,0.3978612422943115,-0.02785448357462883,0.5056878924369812,0.36451300978660583,-0.04005960002541542,0.5049364566802979,0.33335331082344055,-0.04909129813313484,0.538737416267395,0.4419572651386261,-0.017903758212924004,0.5276448726654053,0.3781059980392456,-0.03454294055700302,0.5192923545837402,0.3413918912410736,-0.04556554928421974,0.5135887265205383,0.307900071144104,-0.05234896391630173,0.5636853575706482,0.45013076066970825,-0.026203444227576256,0.5526360869407654,0.40094193816185,-0.049000997096300125,0.5425782799720764,0.4393818974494934,-0.05142158642411232,0.5384417176246643,0.47295844554901123,-0.04741702601313591,0.5880428552627563,0.46959957480430603,-0.035859957337379456,0.5701726675033569,0.4473623037338257,-0.05320030078291893,0.5581912994384766,0.4710114300251007,-0.053208332508802414,0.5536127686500549,0.49288976192474365,-0.049663662910461426
U,0.5718920826911926,0.5818095207214355,3.166538817822584e-07,0.5348052382469177,0.5708918571472168,-0.016115877777338028,0.5056694149971008,0.5365728735923767,-0.027525654062628746,0.5035996437072754,0.4992702007293701,-0.04042092338204384,0.5263535380363464,0.4778698682785034,-0.05290639027953148,0.5169841647148132,0.4472920298576355,-0.012440490536391735,0.509788990020752,0.3968418836593628,-0.028974181041121483,0.5067250728607178,0.3638015389442444,-0.041749730706214905,0.5055708885192871,0.3322797417640686,-0.05127940699458122,0.5404579639434814,0.4406256079673767,-0.017953786998987198,0.5292330980300903,0.377055287361145,-0.03514596447348595,0.5206051468849182,0.3406616747379303,-0.046701580286026,0.5144675374031067,0.3066657483577728,-0.05383187532424927,0.5654261112213135,0.44897234439849854,-0.02588643878698349,0.5530194044113159,0.40095651149749756,-0.049972426146268845,0.543613851070404,0.44070565700531006,-0.052583519369363785,0.5405235290527344,0.47458958625793457,-0.048431217670440674,0.5897883772850037,0.4688105285167694,-0.0352911651134491,0.572219729423523,0.4471963047981262,-0.05392563343048096,0.5620733499526978,0.47323980927467346,-0.053948622196912766,0.5593581199645996,0.49595123529434204,-0.05018032714724541
U,0.5767434239387512,0.5788015127182007,3.2137694461198407e-07,0.5415254235267639,0.5655682682991028,-0.014774362556636333,0.5128839015960693,0.5289443731307983,-0.0257087592035532,0.5131741166114807,0.490538090467453,-0.03841964900493622,0.5372262001037598,0.4714501202106476,-0.05088081583380699,0.5230099558830261,0.4460482895374298,-0.01280948519706726,0.5143462419509888,0.39293643832206726,-0.02897905558347702,0.5107843279838562,0.35913199186325073,-0.040282368659973145,0.5089173913002014,0.32825523614883423,-0.04859166219830513,0.546850323677063,0.4392690062522888,-0.01927962899208069,0.5353683233261108,0.3754786550998688,-0.03672920912504196,0.5260742902755737,0.3393692970275879,-0.04719891771674156,0.519014835357666,0.30618053674697876,-0.05310358852148056,0.5722240209579468,0.4484935402870178,-0.0280225221067667,0.5569748282432556,0.4010620713233948,-0.05269165709614754,0.5505991578102112,0.4422246217727661,-0.05391789600253105,0.5504652261734009,0.47453582286834717,-0.04836707189679146,0.596957266330719,0.47018101811408997,-0.03806239739060402,0.5781162977218628,0.4473264515399933,-0.05699281767010689,0.5715224146842957,0.47416332364082336,-0.055970486253499985,0.5729885101318359,0.49525967240333557,-0.05126464366912842
